Gene,Score
SGMS2,0.999999972143804
CELF4,0.999999144968976
KIAA0430,0.999998973812978
MAML1,0.99996744123332
NUP153,0.999916708033451
BICC1,0.999911119759672
MYH9,0.999846761214246
C4orf47,0.999836551723405
ATG4A,0.999827702058998
SEC61B,0.999823260304606
NPEPPS,0.999758163395496
SMARCD1,0.999710470306411
EDEM1,0.999657414268144
ZC3H11A,0.999637464513134
RAP2C,0.999541256196502
TNRC6A,0.999538837500868
SLC6A1,0.999508140660848
PPP2CA,0.999436610635613
ZNF141,0.999251288966634
VPS54,0.999223773732103
AFTPH,0.999156089122128
USP34,0.999030652942876
KIF3C,0.999009441939137
PCNP,0.998796641103972
TFAP2D,0.998758315403972
ELAVL1,0.998507137494455
GABPB2,0.998388942679862
POU6F2,0.998214652771762
PPM1D,0.998057252173705
TRAM2,0.997867585320796
NUP160,0.997831064433172
RP11-125O5.2,0.997746313226546
RUNX1T1,0.997626542180178
NAA60,0.997583936662565
ZIC3,0.997554068542327
RSRC2,0.997507111856284
TIMM17A,0.997480800435343
RBM39,0.997358204672958
MSH6,0.997314742745668
CAPN15,0.997290549345854
SLC39A1,0.997226371381069
YES1,0.997118220450445
SLC30A7,0.996963309118045
PPP2CB,0.996797741456954
PTBP3,0.99673835523972
POU2F2,0.996531380872211
PTPN22,0.996325046015803
DCBLD1,0.996079910579555
PTPRZ1,0.995900811424049
KIAA1432,0.995889381902866
COL13A1,0.995860350092882
SGTB,0.995760466928165
LHFP,0.995441625255365
RAPH1,0.995441027062094
SGPP1,0.995423125033648
FGF1,0.995233289564452
EIF4A1,0.995145890807875
GIN1,0.994664973098256
TENM1,0.994577261674743
DHX30,0.994547940979376
ANKRD12,0.994055070187949
SV2A,0.99383549111042
FAM156B,0.993673305579739
CMPK1,0.993546247630149
SNRK,0.992800950307219
FAM117B,0.992274215929928
RIMS1,0.9920026332635
ELFN1,0.991995000958521
TMEM212,0.991366194737443
UBXN7,0.991263227315542
CXCL11,0.990944008710344
ZNF280C,0.99090284956445
SUMO1,0.990757005428286
ZC3H14,0.989828407172721
FOXC1,0.989643973345049
PTBP2,0.988869040642236
RAD51L3-RFFL,0.988817157546238
PKD2L1,0.988074646461645
SLC50A1,0.988021431408758
RAVER1,0.988007973865609
KIAA1033,0.987414675013796
ADAMTS5,0.986960719144632
GDNF,0.9866035777159
ANKRD28,0.986129690143597
COL8A1,0.985771232111861
DYRK4,0.985760124377377
LDLRAP1,0.985742368205332
LRRFIP1,0.985617751533451
FAM117A,0.985428863082888
AP000322.53,0.985237697794275
PIKFYVE,0.984378364771044
CTBP2,0.984083212891224
RB1CC1,0.983527562958295
FAM46A,0.982710810974687
PTBP1,0.982665002686197
PRKCB,0.982527294991746
MLLT3,0.982345683786777
TAGLN2,0.981980254913734
GPM6A,0.980542021648888
RASGRF2,0.980216316271979
MSN,0.979907093608663
SHISA5,0.979627835046642
RFFL,0.978672791853374
ZNF354A,0.978001150338281
SP3,0.977602717060959
GXYLT1,0.977255907948052
MECOM,0.977252052709784
TRHDE,0.976236888611043
SYT2,0.976214650290336
POU2F1,0.975465604152698
PLEKHA3,0.975316044213844
KIAA0141,0.974975251782019
PRDM1,0.974309672154794
RBMX,0.973764919245899
ACAT2,0.973123906345031
GARNL3,0.972870606746867
LINC00692,0.972464833505983
TPM4,0.972270033345141
FAM160B1,0.971263241362019
DST,0.970659678987456
GLRA2,0.97053516167808
PEX5L,0.970429437577907
STXBP6,0.970292278510238
UNC13A,0.969938834272863
FOXL2,0.969800376770558
HORMAD2,0.969602065933113
NBPF10,0.969500039881167
FLVCR1,0.969088342713028
PFAS,0.968798386093526
B3GALNT1,0.968173264627472
CETN3,0.968015958112149
ZNF429,0.967834448336992
CELF6,0.967418009001057
CASC5,0.967118405509946
RBMS1,0.967115231279979
ENPEP,0.966814549490545
SLC35G3,0.966018174316867
TTPAL,0.965563452492904
KMT2E,0.965420427158033
GRM5,0.96506026424715
CCDC176,0.964437193627396
LPIN2,0.964272144399442
CD47,0.963413186968883
METTL18,0.963345180263172
WASF2,0.962953417512953
STOM,0.962438387108572
FAM156A,0.962284722274775
SOX4,0.962173479449834
SIMC1,0.962142228827292
SFXN5,0.962021407988077
CTD-2369P2.12,0.961624523911478
KIAA2026,0.96096383501133
KIAA1045,0.960515104546055
ONECUT2,0.959987375181627
MAT2B,0.959924833857613
POLH,0.959799104128463
