Gene,Score
RBM26,0.999428534606687
ZFHX4,0.998789962476851
ZNF773,0.998579785061719
FAM13B,0.998462919035506
RORB,0.998451289465078
ATP1B1,0.997665022331721
NCKAP1,0.997393983046094
ACVR1C,0.997276889731601
FBXO33,0.997080550837916
PRTG,0.997072626997135
ONECUT2,0.997066051147325
DMXL2,0.997053463428785
NFAT5,0.996935280794004
DRD1,0.996734250223253
DNAJC10,0.9965752712265
ZNF207,0.996497760130865
PDE5A,0.996229148492103
KIAA1239,0.995901645980171
PHIP,0.995489875310756
DIP2C,0.995146183796781
FBXO30,0.994866626605238
BIRC6,0.994850001397247
SLC10A7,0.994801930137036
CPEB2,0.994372041651248
ZBTB43,0.994251976282533
FIGN,0.994220612192218
ZNF704,0.993996937260572
GABRA1,0.993134826759239
RNF103,0.993043233335566
TRPC1,0.992408615471044
DCP1A,0.992321147308843
CPSF6,0.992244921791676
TMEM106B,0.992229913206577
SP4,0.992180842772922
ZCCHC14,0.992041026327082
GRIK2,0.991721535673482
CCDC117,0.991418166528898
AKAP5,0.991244180193248
PGR,0.990607356211806
CREB5,0.990263540452826
AKAP7,0.989990859831905
PTCH1,0.989974435281825
TCF7L2,0.989929334302483
RORA,0.989823057887061
FBXO34,0.989336575012881
PLAG1,0.989015599440204
TUSC3,0.988851570129511
SAMD4A,0.988525677287194
GPBP1,0.987722444224339
SIRT1,0.987676716184185
FZD3,0.987420605361231
STX7,0.987292422771685
RBM46,0.986365804993659
EIF4A2,0.986349398943028
ARHGAP29,0.98611251862983
LRRC8D,0.98608909668111
SLITRK3,0.986012296915531
CCDC144NL,0.985860153479191
DLGAP1,0.985479753714611
GATM,0.985375330499994
PPIP5K2,0.985371347576348
KCNA4,0.984771888126293
MTF2,0.984699962845406
NMT2,0.984184481062028
TMEM200C,0.983580609656367
ZNF281,0.983407775747935
NAMPT,0.983098924431265
N4BP2,0.983058350592697
TNFSF11,0.98283980287094
ZIC2,0.982308088058675
HELZ,0.982138071910074
PAN3,0.981941640338976
WNK3,0.981827095307015
BAI3,0.981712593740692
CDH2,0.981399637882209
LMBRD2,0.981351597858679
PRKG1,0.981113450623749
ASXL3,0.980903504095959
FMNL2,0.980711157090523
KLHL5,0.980329539331538
SEL1L,0.979563590739161
CAMTA1,0.978887613662556
RNF2,0.978814477529403
SLC8A1,0.978800369950347
RAPH1,0.978712790836445
SLC39A10,0.978692545573484
HIPK3,0.978524129224647
PTPRB,0.9784707339473
PPARGC1B,0.978301482042663
DDX52,0.978220428991874
SCAI,0.977765081347437
STT3B,0.977610787361577
