Gene,Score
MUC12,0.99998900274254
ELMOD2,0.999582483280755
NFAT5,0.998772921252987
KCNAB3,0.998407191593534
ZNF773,0.997970197526436
GRIN2B,0.997602911016444
SLC5A1,0.997137100528636
CRYBG3,0.995538831050735
SH3TC1,0.99531022749168
RP11-542C16.2,0.989534847190623
LINGO2,0.987138834311452
GPS2,0.986867700039094
KIAA1257,0.986730520415749
AGTRAP,0.984717326891949
MTMR2,0.984427316571516
ZNF487,0.984384407400078
CR769776.1,0.98410791828636
FIGN,0.983096424781729
RABL2A,0.982893392035938
COG1,0.982570777545811
RAPGEF2,0.982496235684759
POC1B,0.980517395785568
C9orf9,0.97969794934175
RBMS3,0.974974167812824
KLRG1,0.97380615922833
CCDC126,0.971721772146065
RPS24,0.971131557007471
FOXF2,0.970621660770323
PDZD8,0.97031796563124
CCNYL1,0.969791550000532
ANKRD2,0.968855650227057
LARP7,0.968738563272277
NFIA,0.967447304030642
MUC22,0.96707143264153
CRYZL1,0.966921754970613
TBCEL,0.964839201558143
RUFY2,0.96481649776336
CXCL11,0.962519822363219
PDCD5,0.961464419991127
LRRC58,0.961418062491593
LYPD6,0.961198559681368
C6orf201,0.960385905108075
H3F3B,0.955408938215411
IFT80,0.955225790529127
CHURC1-FNTB,0.954285983973479
CXCL9,0.953806106439207
RP11-231C14.4,0.952672456533121
WBP4,0.949261097902338
PKP4,0.949197778078552
DDX19B,0.94495759331094
TRIM24,0.944820719556924
CYP26A1,0.943472555678991
TLK1,0.940943918248817
KLF12,0.940724588174045
MCM4,0.940236811165851
POLI,0.936791849828592
CLDND1,0.935972513898639
CHKB-CPT1B,0.935054910770135
KCNIP4,0.933764168750926
CENPB,0.933331520149856
TCEB3,0.93132788258623
ZWILCH,0.930070431881384
PAQR5,0.926450354439602
GALNT12,0.924885034222558
OCLN,0.923826593341891
TMEM126B,0.922881927066552
PRC1,0.92238146009591
PCTP,0.920478031466713
DNMT3A,0.919798196660632
CDH5,0.918230676089505
UNC5D,0.91753824477122
DNAJB4,0.917260018955008
PARP1,0.913192807205913
CEBPZ-AS1,0.911702893726438
PBOV1,0.911468926071679
RNLS,0.911234469476911
RIOK2,0.907457899558295
PDE8A,0.907012833722523
AQR,0.906497613345823
JAK1,0.906435973175408
IQCK,0.904949360955784
RAB3IP,0.90486650878574
BNIP2,0.904397182746688
DNAJC5B,0.901321746834944
XKR4,0.900604693818755
AC005008.2,0.899849575251478
ERV3-1,0.899838846733369
PPP1R15B,0.899519010876809
TMEM56,0.899096660593309
TMPRSS4,0.898456894206661
CASP8,0.897155754441579
DNAJC5,0.896218046595933
ARHGAP11A,0.895276267908467
MSC,0.895050927537997
ZNF678,0.893006412411252
PPIP5K2,0.892969679785624
SPRR2A,0.892677774278975
DNMT1,0.890682370551091
TBCK,0.889858105630372
PSMC2,0.889741469345413
NYX,0.889726498405056
FER,0.889143891246767
LPHN3,0.888616818953868
CASC5,0.887501462382436
DGKA,0.886887576551341
PPIL6,0.886298569652819
PDE2A,0.885743881032507
ADD3,0.884763118265648
ZNF599,0.883504254758147
LRBA,0.883184256144948
NCOA5,0.883131348490073
SLC9B2,0.88299273598848
GPATCH2,0.879645422158664
COLCA2,0.879106003883199
TAS2R14,0.877528052642656
DQX1,0.877523315151583
BCMO1,0.876659362779641
DTD1,0.876600459827298
CYB5R4,0.876374480801221
CLDN1,0.872939303972939
WNT9A,0.872621554570886
OLR1,0.872304387217695
ADK,0.871896876930785
NKTR,0.871733230826807
LPCAT2,0.871152185508576
STRN,0.869962668170686
ZNF415,0.86891054876112
NCAM2,0.868127046928754
LANCL3,0.867649430311497
EFCAB4B,0.866822740359323
CNIH2,0.866819710653783
RNF217,0.8665061747408
AJAP1,0.865865561918991
CUX1,0.865677148258771
MSRB3,0.865242366793618
AC023632.1,0.865148961999081
HIP1,0.865077203439548
MPLKIP,0.864680946283195
TTC3,0.863351600167611
SRL,0.862664217002552
ARNTL2,0.862461556940329
MS4A15,0.862336614027544
HPSE,0.861557713735736
NR1D2,0.860239676311495
BRD2,0.859190087666374
DAZL,0.859055483163364
NMUR1,0.85851735139221
OXSM,0.857988621850728
RHD,0.857404141445424
C1QTNF7,0.856878084935096
ZCCHC6,0.855911956284403
C18orf8,0.855645955610681
SPRR2D,0.855092320982082
NPR2,0.854114148197556
TMCO4,0.852769092096099
ZFYVE26,0.852710710042974
FAM13B,0.852010151674345
WNT2B,0.851846730753412
GGCX,0.848549435498247
FNBP1L,0.847604384442757
CEP135,0.847596401879206
TARS,0.847417078447861
HOMEZ,0.846786347224872
COMMD2,0.846404957576575
DNAJC10,0.846040655423977
SYMPK,0.84525963867209
TMCC1,0.843778918415459
TXNDC8,0.84364063013458
ADPGK,0.843531037152055
AIPL1,0.841320086616807
DOCK3,0.840665672320444
TSPYL4,0.840535950180304
FUT9,0.840280139548121
LRIG3,0.840094825683935
EIF3C,0.839948099741691
NUP37,0.837557083311612
MANEA,0.837132973916175
OSGEPL1,0.836288153806614
IGSF10,0.835727630744396
SLC6A14,0.835573705312065
SHF,0.835387866661566
DNAJC25,0.834724430646762
SRGAP3,0.834092973719249
EPB41L4A,0.833850932274577
CHSY3,0.833460967953192
ADCY10,0.833146398655903
PHYHIPL,0.831146605132993
AMIGO2,0.830968454687452
MINK1,0.829779337043788
C7orf76,0.829767014203431
PDE1B,0.829385394240863
CMC1,0.828625956750604
GNAL,0.828434855429891
FAM63B,0.828373532046385
EIF3CL,0.827156894577991
NOVA1,0.826686460592991
SRRM1,0.824751121078651
SGK2,0.824184054404833
B4GALT5,0.824162956851245
PASD1,0.823397313136773
ZC3H7B,0.822401865604617
SPAG1,0.822395800647207
GALC,0.822185139561228
MBD5,0.822121671603095
TMEM53,0.819823501503585
POLE,0.819058584035719
SERPINB7,0.818888056214916
ZNF585A,0.818555352375338
HEMGN,0.818428381329672
LRP12,0.818071663951821
CUL3,0.816819147614783
