Gene,Score
ZMYND11,0.999996919092067
SIN3B,0.999992421147604
PCDH10,0.999966934693642
HBP1,0.999945105386669
LRP2,0.999934011538347
HIPK3,0.999922308205413
KCNA4,0.999920130280543
RNF11,0.999898194168636
PMEPA1,0.999888072132814
DOCK10,0.999882183817564
DBF4,0.999871197172719
SKIDA1,0.999870807276238
FMR1,0.999846203763551
FBXO32,0.999830769415661
SYT1,0.999825851273339
JAZF1,0.999770680981118
RNF111,0.999753731594215
FAM160A1,0.999742923972985
ATXN1,0.99970611148908
KLF10,0.999700359442229
RAP2C,0.999680155609015
PPP1R12A,0.999675028031302
SLC9A6,0.999608716929785
ZBTB10,0.999601962107552
SMARCA2,0.999566793191436
RORA,0.99953709299214
MYCL,0.99953355588215
ABR,0.999520970895085
PATL1,0.999505034147106
ARMC8,0.999502533180175
EBF2,0.999481796810997
SOCS1,0.99946403796392
LONRF1,0.999460644692557
ADRB1,0.99942435971442
ZBTB18,0.999385371473918
ADSS,0.999385063025735
PIK3R3,0.99937216348039
AFF1,0.999340113092253
PLXNC1,0.999338491743405
PRICKLE2,0.999298731768445
CHIC1,0.999289032895598
BEND3,0.99926385176435
RAPGEF2,0.999255301989895
ELOVL5,0.999243928324219
ATF2,0.999217620927656
MYLIP,0.999215032242336
ZNF831,0.999170817541873
SBF2,0.999117660298213
TNFAIP3,0.999047450132015
E2F8,0.998963529827407
GRSF1,0.998938298719742
RAB18,0.998903900448217
S1PR1,0.998895843699824
CR2,0.998753358953447
TGIF1,0.998747611919765
C11orf96,0.998633221965058
CNTFR,0.998632012122478
KCNJ2,0.998613067908131
SOCS3,0.998528509652785
ITGB8,0.998510316598183
MKL2,0.998506121384027
TUB,0.998416440213206
SEMA4C,0.998381022937305
RIN2,0.998371071573576
PNRC1,0.998292558283814
NAALADL2,0.998188040400858
RGL1,0.998179356052991
ELL2,0.99816874909847
SNX17,0.998097210638752
AFTPH,0.998062252246684
ZNF738,0.998016781131178
PPARA,0.998014147160303
DDX3Y,0.997977758237687
VPS4B,0.997942438301307
KPNA6,0.997928832106795
ACBD5,0.997902217099488
PDE4DIP,0.997887123060047
BAMBI,0.997823806162793
TBK1,0.997776454574395
RAB13,0.997635872680521
PDE5A,0.99759848278455
IGFBP3,0.99757340056591
CAST,0.997538519721041
MYCN,0.997497489475516
PPP2R5E,0.997493077872508
WDR1,0.997445806239791
LIMCH1,0.997427367997517
KIAA0907,0.997257752796829
RIMKLA,0.997229517089105
DTNA,0.9969928565405
TRIM23,0.996976478734333
CREBRF,0.996946910559825
CXCL12,0.996929631534015
ETV5,0.996663035037768
CLIP4,0.996594175956895
ANO1,0.996498153529562
C2orf42,0.996356021505991
SCN1B,0.99624365242599
ARRDC4,0.996031337040986
FICD,0.995992079838861
