Gene,Score
LCOR,0.999950147853935
ZNF367,0.999950076766925
E2F7,0.999933723905741
TGFBR2,0.999925244030608
PRDM4,0.99991639742623
ERVW-1,0.999914086902561
UBE2B,0.99987140956976
LATS2,0.999797613375464
REV3L,0.999744683059922
EDNRB,0.999739397007849
SON,0.999332823095296
CD44,0.999074398609829
PRDM8,0.998846515807333
CYP26B1,0.99880344987681
DPP8,0.998796608797236
ELAVL2,0.998718572490901
CROT,0.998680282570538
TMEM170B,0.99816984384769
SETBP1,0.998106534143179
NFIB,0.998092030078949
TIPARP,0.998050050407827
TOX,0.997973427659087
SLITRK3,0.997893462222757
USP3,0.997742281239292
TNRC18,0.997550693610537
FGD4,0.997390230617097
ZBTB5,0.996778841554467
CUX2,0.996633339412644
IKZF2,0.996573295654152
FAM169A,0.99648042411416
RPS6KA3,0.996319336432794
SUV39H1,0.996190070535578
BTG1,0.996089927284633
RSF1,0.995796516343147
ARID4B,0.994829085114888
ZBTB41,0.994749725119027
SYNC,0.993950162973194
LEFTY1,0.99391542432074
CUX1,0.993661116353781
ATF6B,0.993276149608827
CELF2,0.993137574546944
NFIA,0.99267066615419
TSEN34,0.992623598033017
ASF1A,0.992377018590897
A1CF,0.991800144216778
ZNRF3,0.991799077504947
ZFP1,0.991662067883371
IRF2,0.991331764539218
LIN52,0.991125859949167
MAP3K2,0.990525709835381
SNRK,0.990028975610607
SASH1,0.989924778384204
TFAP4,0.989841212558253
ARID4A,0.989595474885676
NDNL2,0.989350501306339
HIF1AN,0.988641621073255
CAPRIN2,0.988323166520238
DDHD1,0.988063656908605
PAG1,0.987916960516656
LRRC66,0.987008785281309
HABP4,0.986696376321004
FOXJ3,0.986468057417011
FGF16,0.986464346590198
MIB1,0.986294170804144
ZBTB11,0.986176310927205
RAB22A,0.986018057688006
BARX2,0.985677628857809
SYNPO2,0.98563214333571
NR2F2,0.985342563231463
MICA,0.985273992701418
VLDLR,0.985218030176368
SERF1A,0.985091462274559
ZNF77,0.984726943524905
ROCK2,0.984262462682601
ARHGAP31,0.984079756349776
AMER2,0.984074747667219
RDX,0.98286580596184
ZNF148,0.982609487337733
RAD18,0.982551963403265
C20orf112,0.982446342863597
DENND5B,0.982237199725608
IL8,0.98222776727997
