Gene,Score
AC079354.1,0.99691974515982
SRSF10,0.996672467779461
SCN8A,0.992065477504125
GFPT2,0.991583629390755
ZFAND3,0.988190143988399
PCDH17,0.976684000248544
CD48,0.974821404200449
KERA,0.973887831825963
DSC1,0.971606389642286
CRY1,0.971046916963803
SPRED1,0.96778679604111
KIF3C,0.967046948319862
PFKFB2,0.963639166634132
ANP32B,0.962641362013732
SH3YL1,0.961502761560288
MBOAT2,0.957991909005372
ST3GAL6,0.955466625006584
GDI2,0.953974353914726
ARHGAP20,0.949372017570439
CHM,0.949224844260427
TERF2IP,0.947051690092562
SMURF2,0.945776357752795
DSC2,0.945315910315692
PLCB1,0.944442655434921
MTMR10,0.944019057577865
RPAP2,0.942013982053886
SH2B3,0.94118991554144
GCSAML,0.939950149935109
ANKRD30B,0.939943160281348
BSDC1,0.939942050605144
MRPS23,0.939911438807962
SLC24A2,0.93943381723909
EID1,0.936854134684229
PTEN,0.935535964627841
DCTN2,0.933830777657672
ZNF235,0.933703422670609
RNF217,0.933603384935482
GALNT6,0.933250990741044
NASP,0.932495746898245
ZNF773,0.93175404162635
CSRNP3,0.930483956685702
ARIH1,0.929039904878989
BRCA1,0.927243443256795
ADAMTSL1,0.926917819724232
PODXL,0.925255565494241
PTGFR,0.925180238018743
HSDL2,0.924542124813101
FBXO40,0.922330643158818
CCDC107,0.919462680321477
OPHN1,0.919334081161547
PCDH7,0.918488474313123
ARPP19,0.918451737129337
FAM73A,0.915030755109876
STAG1,0.914255579370749
KIRREL,0.91290895325357
CRIM1,0.912131459684424
SKIL,0.906386357067423
PTPRG,0.905337117204896
HYDIN,0.904257708961152
SHC4,0.903923006602102
ARHGEF3,0.902696987772761
DACT2,0.8989683553231
FAM227B,0.898578071561085
IPO9,0.897743477062903
CHRNB2,0.896938524073389
NUTM2D,0.893861386724364
PIGM,0.893735728118452
SLC35F1,0.891999534128563
RNF111,0.891612156294622
BLID,0.891284329672767
TICAM1,0.891222777438088
ACO1,0.890174847671676
PRSS35,0.888873194054114
TMEM65,0.888441916374782
RSBN1,0.887737812382178
PELI2,0.886382435913212
PTPRB,0.885507365471503
SLC30A8,0.884938668984123
CCNI,0.884417377610686
LMX1A,0.883064878423896
NFIA,0.879267147826775
C14orf105,0.877424830513529
MIA3,0.875772489211227
RND1,0.874578639853105
EFR3A,0.874400178842435
MLPH,0.870925749598533
CACNA1E,0.870495378363905
NCR3LG1,0.870487649768924
PRDM6,0.870109226061032
ZNF33A,0.867657346783119
RORB,0.867187240032832
MCF2L,0.867010004617542
RAB9B,0.866528516914025
KIF26B,0.864352841090776
WBP4,0.862107133137529
PPP1CC,0.860322254689667
HLA-F,0.85899828502617
TMEM243,0.856059331760602
TMED7,0.851776289716645
TRIM64B,0.8508540206387
RFX3,0.848783415424153
SRL,0.847833633596813
HIF1AN,0.845933418627301
AC068987.1,0.844672417726385
ZNF850,0.844562823532236
MBNL1,0.844470813212899
SHH,0.843731054126963
JOSD1,0.843478027282681
SLC16A6,0.842864790944799
NAPB,0.841863735797069
KIF6,0.841736137572272
TMEM230,0.841534308255435
RBAK,0.841188989067744
USP8,0.840980479548271
CD22,0.840379828788211
RFFL,0.838902023077965
ST7,0.838459271714791
FAAH2,0.837089664371642
NDFIP2,0.836707675201821
ST8SIA1,0.835765798935864
BPTF,0.83565778137052
ZNF37A,0.835416020296186
WNK3,0.834030145164779
SETD2,0.833956893476997
MEGF10,0.831579038702454
PLEKHG1,0.831528367405896
NOVA1,0.831370169647442
RFWD3,0.831071991961403
PAX9,0.82953514968226
SMG1,0.828876155527177
PHLDB2,0.828582489772754
ARID1A,0.828313269630226
RP11-366L20.2,0.826486591171294
UHRF2,0.826142325074594
ROR1,0.825344429652022
TSPAN5,0.825163726974978
TMEM169,0.825158727089518
TTC23,0.824260528097279
LRRK2,0.824118847074834
ILK,0.823970991298997
SLMO2,0.823168752469809
COPS5,0.822766877553223
EYA4,0.822643276613991
NEGR1,0.822149150685313
PIK3R5,0.821610866715139
KNSTRN,0.820347098820171
LTBP3,0.819656310570154
KSR2,0.819408085812708
NECAP1,0.817738519876392
CNOT4,0.817095107137986
PRAMEF16,0.81482040349947
RAB4B-EGLN2,0.813285753925586
BRI3BP,0.812213172867713
TCEB1,0.81177776374423
CTDSP2,0.811754438899489
PSTPIP2,0.81147257639195
TTL,0.810975426203915
APC,0.810334386069102
XRRA1,0.81014647037691
SOGA3,0.810027240114774
ZNF230,0.809863895657605
SOGA3,0.809674507765776
UPF2,0.809229326932454
NMNAT2,0.808704732324743
DNAJC10,0.807755709245275
DST,0.807508946201481
FAHD2A,0.807207766142288
HSPB7,0.80536603481292
STRIP1,0.805304916068343
MCM2,0.805095179282743
HSPA12B,0.804728942979592
SOX2,0.803944769512709
SERPINE1,0.803163923825981
PCDH18,0.802878530813397
BRPF1,0.802687659787785
LCORL,0.801885485986477
NUP37,0.801825799344583
PROM1,0.801633899034719
NBPF24,0.80052461689326
EFNB3,0.800348327119128
SPIN3,0.800050228623034
