Gene,Score
BARHL2,0.999858379968875
CPSF6,0.999723989497616
PCDH19,0.999600597241174
RP11-529K1.3,0.999153337390046
IL20RA,0.9983827471178
GPR12,0.998379874212923
SOD2,0.998314373389853
SNAP25,0.998214481639907
TMEFF2,0.998085486725317
MAP3K1,0.997976203099427
DNAJC21,0.997441405875896
FNDC3B,0.994839925778059
CYBRD1,0.99385991194219
ACVR2A,0.993804762899179
ADAT2,0.993520420831931
ADH1B,0.992496478959242
GPR156,0.991291823765979
GRIA2,0.99093584609462
HPRT1,0.990008145741127
ATP2C1,0.989451823381338
FOXG1,0.989439606394081
MAP2,0.988884416825856
WAC,0.988474966817643
CRYZL1,0.98833975761919
PRKAR1A,0.988159958772529
CLDN2,0.986951426232944
FBXO7,0.986840064099612
COL24A1,0.986838843144266
BCAT1,0.986159776805196
IBTK,0.985755331235126
RNF138,0.985433818455177
CDK15,0.985344867554163
ABHD6,0.98520025749356
C18orf54,0.985134585278267
SLC25A35,0.9846090903331
DDX19A,0.984009683196637
ATL2,0.983653435952952
MIER3,0.983604341774049
AHCYL2,0.983201382828685
CREBL2,0.982307648616795
MED13,0.981948429257335
AMZ2,0.981773071166125
MAGEE1,0.980677111701463
ATRX,0.980298694422535
RAB27B,0.98004895699662
HERC2,0.979419716117092
MCFD2,0.977783809887562
ATP13A3,0.977767779978533
KIAA2013,0.977049699669885
CCDC14,0.976539124860367
CPD,0.976431082702538
NCKAP1,0.975461191430772
PPA2,0.974889587900493
ZBTB18,0.974366522966369
MKLN1,0.973874390891582
CDH13,0.973408193938829
U2AF1,0.973385565276224
WARS2,0.972528644384656
CLVS2,0.971128590274339
SH3RF1,0.969723912523684
MBNL2,0.969018240082901
ZNF677,0.968189973186453
PAWR,0.968039363991362
PRKAR2A,0.96736380423176
GUCY1A2,0.965371464887619
SH2D1A,0.965288420501633
PEA15,0.965223557652216
REV3L,0.96348279741484
TFG,0.962839867652021
KRT222,0.962576078901162
ARMCX3,0.9612342007562
ASB1,0.959884892374004
XPR1,0.959059637300429
NR2F2,0.958536006420908
CPEB4,0.958426363761665
IL1A,0.958004130878285
CCDC47,0.956608324527111
POU2F3,0.955553830431904
FAM169A,0.954606853735139
S100B,0.954378364844265
CLK4,0.953665894035971
ATG16L1,0.953425228900939
RBP7,0.953177644827251
GPR61,0.95240395662203
FAM49B,0.951223088308334
JAZF1,0.950980026826076
CHAF1B,0.950607722483877
CTAGE6,0.949696673719394
CTAGE15,0.949651999345521
DCUN1D4,0.948987880682465
ZFHX4,0.947402490996703
PEX11A,0.94712071155995
SESN3,0.946096560373993
ZNF705A,0.945685239477206
ZNF705D,0.944906570353725
BMP2K,0.94457704944435
ITGBL1,0.944559126802182
SEZ6L,0.943579547776645
GSKIP,0.943020837280361
PTPRR,0.940820534789347
DCP2,0.940615678237229
C1orf180,0.94012484584023
HERC4,0.939500084850808
PPM1A,0.938437713180809
OPCML,0.937656625869007
RAP1B,0.937186512171531
TET1,0.93716275914738
ARL5A,0.935791415524381
SMARCAD1,0.935274206090306
FBXO30,0.935077917019812
CLEC14A,0.933821242497242
LACTB2,0.933768998748371
CPNE3,0.932505446261315
CACNA1B,0.931719474375008
NFIB,0.931261367849539
NPC2,0.92993162044055
CSRNP3,0.928858974887372
ARID4A,0.928634899679941
MCCC2,0.927958330791607
RP11-133K1.2,0.927718943446002
TM2D3,0.927420441823279
ZNF705G,0.926040688336303
SLC39A10,0.925905842998658
ALDH7A1,0.924413263684465
MRFAP1L1,0.923322100194886
CASC1,0.923154343209409
USO1,0.922708400047334
ANKRD20A3,0.922466933468367
FCGR2A,0.921996448668982
ZNF705B,0.919320446582886
CREG2,0.919012259961485
PRTG,0.918446867109826
BAG2,0.918005203487127
PNLDC1,0.916928954592907
TMF1,0.91652418488558
TBXAS1,0.914152376496501
PCDH11X,0.913894398740579
MLH1,0.913148347275943
ELOVL5,0.912531240463714
GNS,0.912191184722281
HNRNPR,0.911833270432176
ZNF117,0.911706175739227
TCTEX1D2,0.91148287098114
ZNF638,0.911132592513033
LARP7,0.910084902983819
FBXL5,0.909772922405355
MPDZ,0.90973864815753
EPCAM,0.909603090549439
SLFN5,0.909130604233867
USP22,0.907385716542783
SHPRH,0.906829500752913
ASH1L,0.905848392147384
YWHAQ,0.904554267339001
PAX3,0.903201642449045
ZNF354C,0.902833302420788
ANKRD20A4,0.902215257111729
SLC30A4,0.901836536670324
ALKBH8,0.901082720659658
C3orf17,0.900993287301991
SLC12A1,0.899568657188637
C20orf194,0.899137784630069
NF1,0.898940563090945
TMEM135,0.8989364146383
UBE3A,0.898537846827337
FSBP,0.898194098317937
FIGN,0.897621690470404
LRP1B,0.897333608007861
PRDX3,0.896658478426574
WRAP73,0.896440755455376
PCNX,0.895511544576364
RP11-766F14.2,0.895018889401457
MTF2,0.894676648916131
MEF2BNB,0.894533436479052
PTPLAD1,0.894139702925795
MRPL13,0.893884930084218
BACH2,0.893529420857439
GABRA2,0.892598557309829
ZMYND11,0.892240220228417
MYSM1,0.89200803835462
CD2,0.891952620486004
PRR23C,0.891281648392364
DNER,0.890130314761005
COQ9,0.889093884976897
PDE1A,0.888246259513466
ZNF257,0.88761763416391
KBTBD8,0.886873738041819
