Gene,Score
SZRD1,0.99999998956429
GSTM2,0.99999974637143
PHB,0.999998949495099
CASC3,0.999995355270393
GRIK3,0.999983603547892
APBA2,0.999965298693452
SOCS6,0.999944421937854
SCAI,0.999932204737298
MPP6,0.999893549347644
UGT8,0.999883017618071
UBR5,0.999874953162073
PDIA5,0.999868391444443
PPIG,0.999867728854581
PLK2,0.999853460463396
STIM2,0.999851383454665
GLTP,0.999823393080466
CSF1,0.999799120162122
SRGAP2,0.999794256681167
ZBTB37,0.999786565233925
RYBP,0.999664027723858
MSL1,0.999559502752862
UBR1,0.999544850504263
PPP1CC,0.999471243643589
NGFR,0.999443016942404
LBH,0.999442038049432
DCX,0.9994285955214
RELN,0.9994185795272
ISL1,0.999385739021447
IRS1,0.999343799188077
SH3BGRL2,0.999337267762954
PAIP2,0.999308151805305
C16orf52,0.999281503952033
ZNF385A,0.999267418725121
WBP1L,0.999191674557983
H3F3B,0.999146580365344
COL27A1,0.999142870857434
FEM1B,0.999016690052388
NOVA1,0.99900760321255
VEGFC,0.998992393739324
FBXO33,0.998942838517376
EML1,0.998885327156502
SNX12,0.998788383568273
WNK1,0.998737609461764
LANCL3,0.998683335319705
AC135983.2,0.99839831547141
SLC22A23,0.998314234367406
PLCH1,0.998277672826371
SEC24A,0.998223236768618
EPHB2,0.998185744283042
RNF144A,0.997878874991105
ADAMTS6,0.997774409424679
MIER2,0.997702200463876
FRYL,0.997651573927624
UBE2W,0.997583017665458
ATXN10,0.997360903882864
RGS6,0.997353663775523
MDN1,0.997092199662203
NRBF2,0.996955365235747
EIF2S2,0.996941092541648
RET,0.996914251553471
PRKX,0.996852327293634
CLPP,0.996716014245982
TMEM167A,0.996707066712386
PDE10A,0.996588217187924
BEND4,0.996450419096624
TNRC6A,0.996373655212339
MTSS1L,0.996293339653593
ZFHX3,0.99628622922415
FAM126B,0.99628600035383
UNC13C,0.996277739153595
UBE2NL,0.996081710296974
ALG9,0.995919204045061
ARMCX4,0.995862791241654
POGLUT1,0.995673220097886
ORC5,0.995472315011444
FAM134C,0.995361866116183
NXT2,0.995078231473327
SEC22A,0.994891761444088
AKIRIN1,0.994879720680253
GCNT2,0.994794490116784
PDE3A,0.994540763298241
STOX2,0.99452888626299
DPP10,0.994334821723586
DCUN1D4,0.994140410096064
AFF4,0.994085619471779
CDS1,0.993550986221692
MAP2K7,0.993486217710227
SEPT12,0.993419092442141
UBE2N,0.99309097016187
KCNK2,0.992889878255382
VWC2L,0.992880805047223
DCP1A,0.992715318711976
TMEM25,0.992659591479898
IGLON5,0.992615069293633
SYT1,0.992534019295238
BAZ2B,0.992346988980576
MDFI,0.99215179470501
SGMS1,0.992102593411891
ERC2,0.991981288704058
YWHAB,0.991720402277517
IRF4,0.991439823142924
GPR135,0.991403027115508
BMI1,0.991216786335097
GSK3B,0.991121819780325
GPR89A,0.990674907902913
MOSPD3,0.990579209312514
CABP1,0.990562852304363
RAP1B,0.990382187526969
INO80D,0.989910238687566
AC012215.1,0.989865837728461
PAX9,0.989641802519903
GPAM,0.989464607657836
GPR61,0.989287304326201
TMSB10,0.989209301999614
ITGA5,0.989128622903183
GREB1L,0.988768499714362
MAPK14,0.988669510891012
ONECUT2,0.988606950142421
AK4,0.988484472694407
KMT2C,0.988187415069551
NAA15,0.98816966058875
KIRREL,0.988018659144301
PDHX,0.987892860864367
SLC35F3,0.987822283488471
ZNF429,0.986990376011611
UNC80,0.986973158659189
HSPA1L,0.986969171844413
FBXW7,0.986948532440932
ENAH,0.986630689509383
PDE8B,0.986594175909617
FBLN2,0.986585252288404
TCEANC2,0.985937597317897
FAM105B,0.985794873630044
DNMT3A,0.985517525320614
ZCCHC4,0.985507306592986
RGL2,0.985407643284667
HOXA5,0.985331809388911
PDE7B,0.985260053242869
BAG2,0.985026109433094
KSR2,0.984942040607698
FRMPD3,0.984770302472885
HIC1,0.984743741240714
MAPK8IP3,0.984622780057532
LY6G5B,0.984366501355049
CYP39A1,0.983864272834109
ZNF385D,0.983790887474151
SFXN2,0.983628901486289
CDON,0.983368342508218
DTX4,0.983148907644284
NGLY1,0.983130234068369
VANGL2,0.982786818461262
MAP2K4,0.982471727626605
GCA,0.981922791973334
PRKD1,0.98190853231959
LCOR,0.98079643376331
SS18,0.980687066442408
SAR1A,0.980655372311721
CNTLN,0.980244466269647
NEK2,0.979524102230133
RCAN2,0.97940164736943
TLL1,0.978960130211297
SV2A,0.978448034575353
PTPRT,0.978111659819658
COL21A1,0.977985112063062
SEC61A1,0.977753629023357
NRP2,0.977481433640901
CA7,0.977257066361971
DVL2,0.977206455044548
PTPN9,0.976917180986196
RCOR3,0.976866466795496
PNRC2,0.976301778794968
PPP4C,0.976234676235507
NFX1,0.975971892824378
NEBL,0.975600396477806
SEMA7A,0.975499318575565
DDAH1,0.975398799044383
GRM8,0.975359670040931
PRKD2,0.974696894167214
NUDT17,0.974407309431185
IKZF1,0.974359908220721
ARMC8,0.973904326331358
ADAM10,0.973674555228608
CLDN18,0.973622641164229
SPTY2D1,0.973053494422833
CCNT2,0.972978234458501
CIPC,0.972747938552389
GRIN2D,0.972287848427079
CTCFL,0.972243745327537
SLC39A11,0.9719468556847
SLC7A11,0.971944959172104
USP49,0.97154000569273
NHS,0.97132909124269
HEBP2,0.971209895953981
SLC8A1,0.971195179002733
STAG1,0.97097660788408
SORL1,0.970818753371158
NRIP2,0.970695607468424
ALDH4A1,0.970292403431567
CASC10,0.970075597111452
CBFB,0.969291169911208
GXYLT1,0.969200478410939
ACVR2A,0.969059588666425
RUVBL2,0.968957393907487
APPBP2,0.968823794424245
WDR7,0.96870599638234
PRRG3,0.968238995902257
CBLB,0.968134185622432
PDPN,0.967779851410635
ROR1,0.967450064590151
AMMECR1L,0.967364404383453
SLAMF1,0.967179178314226
MET,0.967118304057673
TMTC2,0.966496516982426
SH3RF1,0.966450737161427
CTDSP2,0.966318949133592
GSPT1,0.966072703281605
NGFRAP1,0.965935772212933
GREM1,0.965881295699079
TTC39B,0.965646226041801
SNAP25,0.963962222222997
RNF38,0.963660625410008
SLU7,0.962971015538462
ZNF470,0.962880256920128
SAMD10,0.962621559325291
HELQ,0.962590375012003
SLC25A25,0.962315370692125
HGF,0.962313016046264
POU2F3,0.96220630493818
SUCO,0.96193931075656
PCTP,0.961885460778666
SH2D3C,0.961804543365903
DCP2,0.961780728384543
RADIL,0.960569355053868
WNK3,0.960524456820763
FAM133A,0.960462232661986
SNX18,0.960432996770718
DOT1L,0.960389451432453
C20orf202,0.960254379336595
FLRT3,0.959859658408016
GALNT7,0.959430690283595
SHE,0.959411478461617
C1orf21,0.959407540614177
EDEM3,0.959286162221846
TMBIM6,0.959278459386609
SOS1,0.959232106809051
SLC6A1,0.959021213643359
KDM7A,0.958838109779044
WEE1,0.958394841167877
DLGAP3,0.958148351656025
CCDC71,0.958084381352339
IL16,0.957897325104086
AGO3,0.957483400341531
EPB41L4A,0.957104798992464
SCN10A,0.956658622630986
PLAGL2,0.956625657958102
DNAJC16,0.956543309022313
ZNF84,0.956540163167162
TCF4,0.956429673726672
OPA1,0.955778384613406
ABL2,0.955739502096923
GPR89C,0.95524410908885
ST6GALNAC3,0.955181955475214
SLC5A3,0.955094602016928
SLC5A3,0.954710336667992
MICAL3,0.954693229929156
HIP1,0.954358131255884
PKP4,0.954308022134759
UBN2,0.95409591654723
SUV420H2,0.953706943135494
ADAMTS20,0.953106429812272
H3F3C,0.953088125325068
DPY19L4,0.952934259842391
NFIA,0.952931209031755
NEUROD6,0.952674773473308
TEAD1,0.952524568313759
CLCN6,0.952084974184258
OPHN1,0.952053856830438
NOMO2,0.951919631124685
KPNA5,0.951703084811522
DUSP18,0.951254454134957
GCC2,0.951246822910132
DOCK11,0.951050125010246
MAPKAPK3,0.950909283404984
LSAMP,0.950791123367468
TSC1,0.949683030443725
GAB1,0.949150694636285
ZNF704,0.949082085642944
RNF182,0.948320739899848
NRK,0.948289068256387
CTU1,0.947927484385453
TNPO1,0.947916750679406
LIN28B,0.947769548154576
SPIDR,0.947689427947561
MTURN,0.947625238874459
PTGFRN,0.946868163536465
CSNK2B-LY6G5B-1181,0.946597915488669
F3,0.946030283694379
LMAN2L,0.945307624644603
TRPV3,0.945168901346919
TNR,0.94512979256646
RAPGEF2,0.94494034185065
MSTO1,0.944812190577653
ZNF577,0.944210918188391
KITLG,0.944200765910077
NEO1,0.943996710998106
MRPL32,0.943719461395461
RNGTT,0.943309354421688
TMOD2,0.942922858783021
PITHD1,0.9422137613158
NR2F2,0.942131175684665
MLLT10,0.941676600821974
MSI2,0.941564769745271
APCDD1L,0.941365513161346
RBPMS2,0.941200217973834
GNPDA2,0.941101410405578
NPFFR1,0.94097091045148
SPATA17,0.939716164108589
SLC9C1,0.939313795862069
RP11-17M16.1,0.939305341495943
FAM78A,0.939245859258098
RPA3-AS1,0.938784182289665
DCAF7,0.938537303092466
MBOAT2,0.938487230419923
ARHGAP12,0.938458489200146
ADAMTS5,0.938155547527068
ST14,0.938139386692024
BMPR2,0.938042488888946
FOXO1,0.937989193398307
TDRP,0.937972108587347
AFF3,0.937538566629735
NOTCH2NL,0.93735358139637
HBG2,0.936955949515422
TGFBR1,0.936899299502828
SNX4,0.936773204000541
MAGI3,0.93668050712477
WSB1,0.93583723795591
MED13,0.935588765417325
HAND2,0.935202907608133
SOGA1,0.934900927958809
GRB2,0.934587180899753
KIAA1109,0.933782955158419
LAPTM4B,0.933360791905842
CEP192,0.93317516222592
BCORL1,0.932519047138194
RREB1,0.932514360429199
EYA4,0.932509612536302
FGD6,0.931829463967662
MOB1B,0.931665180056483
CLSTN2,0.931644180870524
NAA60,0.931570873566819
EFR3A,0.930772980258863
HDHD2,0.930598098068896
VANGL1,0.930299334070041
SLC44A5,0.930139609151997
DIEXF,0.929875325709836
ARID1B,0.929786028273142
TEX26,0.929393174403897
ABCA12,0.929271575019182
C15orf27,0.92906536466751
C1QTNF7,0.929047368212395
RP11-147C23.1,0.928411298006732
AP2B1,0.928321820721258
ZNF618,0.928256280482054
KLF3,0.927976787756101
MR1,0.927918500166073
THAP2,0.927882502802563
ARSJ,0.927664241081168
TET1,0.927548000260162
MED14,0.927152498506018
GMPS,0.926481835178577
ZKSCAN2,0.926481811842123
PCNX,0.926380562000739
PLXNC1,0.926325044434488
SLC26A11,0.926308416523543
RPGRIP1L,0.926299087007831
RSBN1L,0.926271498100673
FAM193B,0.92582591177862
ASPH,0.9258123562445
RND3,0.925769814200348
NKX3-1,0.925721112784204
RAB20,0.925684392153008
KCNJ3,0.925580002908961
DNAJC24,0.925519127360883
MTA3,0.925381701872581
CEP78,0.925356295692202
PLCE1,0.925303290809256
NLRC5,0.924427403012701
ADAM9,0.924374101468728
ECE1,0.92377403560248
SNX14,0.923227166660282
QKI,0.922837648674469
VWDE,0.922767886555516
PPARG,0.922752307654862
ABHD17B,0.922508138670731
CPEB3,0.921790632871248
SLC35F1,0.921683837117937
ZDHHC17,0.921536548848897
TSTD2,0.921172194587968
NEURL4,0.920890356983627
SLC38A6,0.920622083907021
FNDC3A,0.920452551979763
PCDH10,0.920389585876988
TFEB,0.919504839159845
OTX2,0.919375615057642
MED13L,0.919127180110069
KCNK10,0.91901597336588
KIAA1199,0.918953129798311
C10orf107,0.918834595452235
MINPP1,0.91819513291378
ALCAM,0.91808227382873
KSR1,0.917991756838405
LDLR,0.917870929942709
ZHX1,0.917814481689487
NOMO3,0.917768886418597
SUSD1,0.917731220840803
CA10,0.917448252358232
HOXA13,0.917097742634088
SP1,0.917076904261208
S100A7A,0.91664085826984
LHX4,0.916410114106528
PDPK1,0.91639801566554
CXCL1,0.916210347893628
HIST1H2BN,0.914669697811707
LONRF1,0.914492475320251
RFPL3S,0.91403498197992
GATA2,0.914015795851174
ZNF462,0.913527825077479
RUNX1,0.913169868342508
ZEB1,0.912995801334103
BBX,0.912519663243022
CASP8,0.912251476347797
KCNA4,0.912181879205771
LRP2BP,0.912157391942588
FREM3,0.911857317253878
UBE2E2,0.911845293139217
ANKRD40,0.911503595027023
ABCA1,0.911354341101977
FCRL2,0.911021574644598
MTMR4,0.91006680511178
SCAMP1,0.910051046066036
PTPRJ,0.90977943544722
SAMD12,0.909710350146917
FAM84B,0.909376799215148
TNRC6B,0.909265737768681
C20orf194,0.908997651752172
RALGAPA2,0.908792288022978
KBTBD11,0.90863035842828
GRIA4,0.908512657794783
RAB11FIP1,0.90813168244656
ADAM18,0.907905302827375
C2CD2,0.906487522524007
COLQ,0.906163174453388
SETD7,0.905936263844737
SSH1,0.905807393526718
RGS17,0.90564572929346
COL11A2,0.905613709781562
MYPN,0.905611352327474
GRIA3,0.905588730865301
NDST1,0.905305994337221
IGSF3,0.904525793337202
PHF6,0.904367428086201
APC,0.903952029175465
TCEA1,0.903711023834503
XPR1,0.903677873779957
E2F7,0.903607363445056
FSD2,0.903478510874899
TUB,0.903139787750879
MAP3K4,0.902542255336461
ZNF726,0.902398405316084
LDLRAD3,0.902169635241306
MED12L,0.902071782658672
EPHB1,0.902046505846884
SLC16A10,0.901884325851852
ART4,0.901509688602264
FAR1,0.90140908452761
C1orf173,0.90117213625966
PHF20,0.901112192117785
GATA6,0.901080102004263
PDE6A,0.90101659370833
MARCKS,0.900583286026711
SAMD5,0.900368559105074
OSBPL10,0.900203320398145
CDR2,0.900083178735146
CECR2,0.900072177846686
PDGFRA,0.899960907632848
TMPRSS7,0.899541809493921
FAM126A,0.899390149211066
HAPLN1,0.899170595798037
ARHGAP21,0.898902681198397
NAP1L2,0.898871426418584
YAF2,0.898787206715625
PTER,0.898288878299183
SLITRK1,0.897898678325307
INIP,0.89769826051252
SERPINI2,0.89746290899541
MATN3,0.897366279487476
CKAP4,0.896784468139228
NRG1,0.896622253089313
NUDT21,0.89597685913655
STAB2,0.895735219189909
ZNF329,0.895480747537488
NPAS3,0.895436701552064
NOTCH2,0.895404120203282
CABLES2,0.895398627464425
MARK1,0.895134096875664
ACVR1C,0.895054850094945
SEMA6D,0.894861275622103
TROVE2,0.894790286829197
CDH24,0.894481452861886
DISC1,0.89435415166451
FRG2B,0.894262951485962
GRIA1,0.894017758951463
CPEB4,0.893952202292335
DIRAS1,0.892632183087969
