Gene,Score
TMEM212,0.999974539969409
TNRC6B,0.999973570197441
RBFOX3,0.999917141812909
SOX4,0.999859120498169
CACNG2,0.999722312887724
ZFHX3,0.999718413433079
AGO3,0.999646267189494
TCF4,0.99963638789179
CCAR1,0.999138679613881
RPAP2,0.999031700422151
BRAF,0.998514544857795
FAM133B,0.998510551376718
POU2F2,0.99844375470706
NFIB,0.99827718502602
HOOK3,0.998168254349112
AC068987.1,0.998151294987853
MOBP,0.99776082232919
FZD6,0.997501622951728
CAMK2N1,0.997286963644247
DNAJC10,0.996919497102098
TCF20,0.996537857295861
ZNF675,0.996429770939703
FMR1,0.996289335734031
PIEZO2,0.996221307792646
GNAQ,0.996148929207926
CMIP,0.996112805796949
ABI2,0.996105722903379
AHDC1,0.995944964578285
ZNF773,0.995877961012555
HMGXB4,0.995860396498329
WWC2,0.995658119283527
ZNF462,0.995591957258143
GRIN2B,0.99553550102872
KIF15,0.995438495312352
ZBTB20,0.995411636948715
TSG101,0.995284656826022
TNFSF11,0.994853607955861
KAT6B,0.994784365590656
PAPD5,0.994349312607313
AMMECR1,0.994343386332399
XKR6,0.994210742484218
RBMS3,0.994002116934946
C7orf63,0.99382676397953
ESRRG,0.99381582023795
FAM46A,0.993727868440944
AC016586.1,0.993559339977332
NRN1,0.993049835147091
GCC2,0.993028160841869
USP3,0.992969252779045
LPP,0.99286652215197
NFIC,0.992817053156123
NCKAP1,0.99272196202425
BDNF,0.992590496151704
FAM155A,0.992258861881028
GOLGB1,0.991904618694891
CNKSR3,0.991835636560598
CSNK1G1,0.991786575400854
KCNJ6,0.991694029568422
SLC8A1,0.991557872068696
BBX,0.991413770014934
MTF1,0.99122887009319
XKR4,0.991075130036917
AL359091.2,0.990583694393875
RAD50,0.99015027239034
CCDC66,0.989948693232286
MKRN3,0.989309073525384
PHAX,0.989248353011469
YWHAB,0.988853282369251
CIR1,0.988724486390386
RGPD1,0.988693335835493
RBPJ,0.988552191392705
PCDH19,0.988413200701875
SMC4,0.988096521225794
GTF2H5,0.987536246670954
BEND7,0.987137603620497
PAK3,0.986979504422972
NUS1,0.986920027363124
AR,0.986834641424524
KCTD16,0.986744690099203
ELAVL4,0.986653690217742
GUCY1A2,0.986610509169634
FBXW7,0.986519239562519
NRXN1,0.986461657037154
PAX6,0.986096130589688
CDKN1C,0.985986668680008
RIMS2,0.985928798615968
SP4,0.985868475618357
KMT2C,0.985818534680018
PMEPA1,0.985653225460865
PTMA,0.985652224391795
RBM39,0.985650541923746
NOL4,0.985628031341453
RBMS1,0.985490000830295
NEGR1,0.985342439614243
AKAP6,0.985108682873041
ZEB2,0.985103799810704
SLC17A6,0.984977981596088
SCN8A,0.984776907595081
CELF2,0.984761025220227
PCDH7,0.984219937769059
CREB5,0.983958362333143
CELF1,0.983687094912222
RAB3IP,0.983408019726532
YIPF4,0.983316970652825
CHRM3,0.983220794864229
CCDC91,0.983012815766389
LHX2,0.982931241528971
ZNF618,0.982742113840027
AS3MT,0.982613364012845
LDB3,0.982354597311652
MDGA2,0.982328730767696
ZBTB7A,0.982199327036932
NFIA,0.982024867681221
ONECUT2,0.981985734615075
MEIS2,0.981807115317504
IGF1,0.981585821921533
FGF12,0.981307364375796
TMX3,0.981251022012649
PDS5A,0.981171385266664
ARID1B,0.981137795357306
NIPBL,0.98109633807608
ISOC1,0.9809753178433
JADE1,0.980849534106927
ZFHX4,0.980790614646324
XAF1,0.98059968714793
MAP3K7,0.980472870196117
ARID3A,0.980441260256155
ZSCAN30,0.980312192419792
CAMK4,0.980296574831123
RUNX1T1,0.980085897308579
DGKH,0.979904920291784
PHF3,0.97980183291961
GFRA2,0.97979373767439
AKAP5,0.97959633859474
TTL,0.979412205825668
SNTB2,0.979402173974518
PURA,0.979359758582043
CLOCK,0.979109659526109
CTBP2,0.979074202420562
CREBRF,0.978862202445786
