Gene,Score
ERVFRD-1,0.999728793069174
DCLK1,0.998577635064789
NSD1,0.998448061857053
GIMAP1,0.998390251193487
ISL1,0.997291171925509
NOVA2,0.997283936010166
STC1,0.997270844953566
C11orf85,0.99520700573666
ZFP36L2,0.994350423100521
REEP1,0.994321547416062
AL645730.2,0.99413337125447
IGF2BP1,0.99380761026131
ZNF429,0.99243255400381
MYH10,0.992278160389402
UBE2N,0.991901729570291
PRPF38B,0.991610082439788
SNRPB2,0.990861873349872
MESDC1,0.990768859207839
ZNF629,0.990178523663506
SDF2,0.987804800982506
EVX2,0.987195408872825
SERTAD2,0.984564221900058
RBMX,0.984390662985658
UBALD1,0.983384425165928
ANGEL1,0.982958037693064
UBE2K,0.982697743536518
MDK,0.982401996645905
CALM1,0.980337800852342
ABCG4,0.980159625697793
CBX5,0.978746193497111
TRIM71,0.97823964626397
NOTO,0.978201180482948
DDX17,0.977700853736245
ATG10,0.976128779312801
TMEM57,0.976111654140641
NME1,0.976043628063723
KCNC3,0.974583330509487
PAG1,0.974449417565605
ACRV1,0.971436901680685
RP11-368I7.4,0.971348992699517
ABI2,0.970186530641795
CHP1,0.969538077887326
TMX2,0.968173750471929
MFHAS1,0.965911054691183
SOX12,0.965901105773498
GATAD2B,0.965146865861655
C17orf96,0.964157958745021
LCP1,0.964020234267012
AHSA2,0.96325259563054
POU3F2,0.963172915628409
AMOT,0.962574685282042
NSUN3,0.962476713783594
GAL3ST4,0.961966653021328
C9orf153,0.961390215156356
ZNF395,0.961310533490395
HEMGN,0.96070424623441
SORD,0.960419165947388
AKT2,0.959212001893086
COL1A1,0.9587188943917
LPGAT1,0.95848259990879
FBXO16,0.957922354099615
SDHAF1,0.956384808445734
HOXB5,0.95606633363115
MRPS10,0.955658588771307
BCL7A,0.954664844038949
C3orf58,0.954640243093357
BCHE,0.95454063530112
TWSG1,0.954289588284308
NFKB1,0.954219334296066
TSPAN11,0.954128142885113
WDHD1,0.952730189988898
HMGB3,0.952045824375864
NFIX,0.950639143967311
PCM1,0.950017732509248
PHYH,0.950002647337636
SCAMP2,0.949956661936707
PPP2R2D,0.949367840571335
UBE2NL,0.949206932593796
SNX3,0.948854542090333
MYEF2,0.947757679479959
BMF,0.947710306958603
HOXB3,0.945506579855768
HTRA2,0.945287826974324
IGF1,0.945085417684864
FN3K,0.945070074416159
ACPL2,0.945010058914484
ATG5,0.944259763468623
TUBAL3,0.944112379434014
AP3B1,0.943510783432435
CRYBB1,0.942915810125354
ZNF32,0.94264450924943
CX3CR1,0.942612654783943
VPS37D,0.942570276774111
DOCK3,0.9416533513711
RASL11B,0.941584230674564
ACVR2B,0.940112982423174
MECP2,0.93973451536014
GIMAP6,0.939155118942089
SEPT6,0.938619926745299
SPG20OS,0.938233896110458
NOL6,0.938072463164445
SLC2A12,0.935886451776857
RBFOX1,0.935829467214314
ZMYM2,0.935531925384468
PTPRS,0.934675914973644
ATXN1,0.934396220953242
JAZF1,0.934288404436402
NR1H4,0.932936685210948
MINK1,0.93261645735523
VAMP2,0.931534745198438
STXBP4,0.9314731807085
PRRC2C,0.931322624754161
HS2ST1,0.930842519654201
CLIC4,0.93066763117352
KIAA1033,0.930664448181012
OVOL2,0.929796433926392
DHX35,0.929483918133111
G3BP2,0.927919249384719
ZSWIM4,0.92495025998307
CLDN11,0.924300227344262
SRSF2,0.92351162700738
RSPO2,0.923470959251308
TIPRL,0.923309479745554
ESR1,0.922514143264746
BCLAF1,0.92169566157325
GNPTAB,0.920499416757968
RNF165,0.920229578947064
PDE4C,0.919697954914613
AL079342.1,0.918617687516892
PCDH19,0.918482941539693
ATF7,0.917807396687108
EPB41L1,0.917521798610607
C1orf186,0.916789653180284
GRIN2B,0.916438082361573
C5orf24,0.916019378810288
PPP2R1A,0.915646142044402
PCDHB13,0.91474144296678
TNFRSF11A,0.914584119927668
ARF4,0.914479740824742
SUSD4,0.913316855133221
CALCOCO1,0.913109735608149
PRLR,0.912646288364501
PRKACA,0.912354962914683
PURG,0.912035099686731
ADRBK2,0.912030306926664
PRR23C,0.911476392478675
ZNF444,0.91027949452655
MLLT3,0.910129311596632
DPF2,0.909903473461242
RAB18,0.909479880031581
TMEM38B,0.908944920136848
RNF115,0.908111726782327
ATXN2L,0.907000088042099
SLC39A3,0.906713584367315
CMTM4,0.905972685986928
SYT15,0.905697208572479
UBE2R2,0.905074173246668
ZKSCAN1,0.904898086447478
POLR2M,0.903301259006286
APPL1,0.903264711154691
UBE2D2,0.902565648171912
MAP3K9,0.901823813582622
FAR1,0.901816453283541
BCL9,0.900824608528223
CCDC33,0.899799684552371
GNAI3,0.8997389819632
ATXN7L3,0.897149061676385
SNTB1,0.896693145784008
CADM2,0.896407812518909
VWC2L,0.896004180476674
OTX1,0.895375501309558
MYCT1,0.895056057285333
KMT2D,0.894850254164406
SSR1,0.893689207304132
FAM155B,0.893600491110614
NBN,0.893568847679076
C1orf198,0.893465703693019
SIAH1,0.892193302198441
ANK2,0.892062338174593
PVRL1,0.892054830518133
UBE2G1,0.891861136073315
FAM174B,0.891045176541888
CRTC2,0.890970329126938
SYNGAP1,0.889884500328861
PCK1,0.889055711821184
ARHGAP32,0.888602556064537
RAG1,0.888477821473853
NKAPL,0.888235238306373
SCIMP,0.887696622678824
FBXO5,0.887157730534672
MLLT6,0.887137986205655
