Gene,Score
CCNL1,0.99412649280618
B4GALT1,0.993183398386975
HOXD13,0.993067532586399
VPS37A,0.992577549968761
ZFHX4,0.991743413505958
ZNF141,0.991377001416414
KCNIP1,0.99109054862443
FST,0.990031600238837
GCC2,0.988875677543111
RNF13,0.987870797999902
TMED4,0.98787010342572
LRRN1,0.986434687025275
WWC2,0.986356902812705
GOLGB1,0.986312211110801
NCKAP1,0.985267733053107
UBE3A,0.984401704733859
KMT2C,0.984208278045778
ATRX,0.984034989732098
PPP2R5D,0.983754639559984
ASF1A,0.982998304087858
TM9SF1,0.981050170626193
GPC4,0.981035600278034
C6orf62,0.980415915520609
SPEF2,0.980242590488852
AC008394.1,0.975299091359636
NR0B2,0.974447965047608
TDRD3,0.973872845867172
TNKS2,0.973462493995361
ETS1,0.97272313294547
CHMP1B,0.97264485055812
CTTNBP2,0.970855473482059
CSRNP3,0.969824193235635
NBPF20,0.968459635972797
AC144568.2,0.96836924101294
KIAA0226,0.968358674237028
RPAP2,0.968354086992343
HMGCS1,0.967605407758083
CCDC65,0.967184104575066
SIGLEC6,0.966789000896984
VASH2,0.966167010796902
FOXO3,0.966097190306493
ZNF536,0.964380720193454
PPP2CA,0.964376095555549
ZRANB1,0.963967282581228
MYSM1,0.963865879941296
LINC00935,0.963146642766885
ZC3H14,0.963065269159596
CFLAR,0.958121053581066
IAH1,0.957908750323924
REV1,0.957163971327921
PDK1,0.956866040388517
REV3L,0.956809033154291
PPP2R3C,0.956337753009812
USP3,0.953990353230186
GPATCH2L,0.952984743063565
KCNMA1,0.952945234324783
PPP2R5E,0.952449102055483
COPS3,0.95225513068857
KIAA1217,0.951907883674338
TRIM2,0.951288257375536
PTPN22,0.951031529754328
APPL1,0.949802311704429
ALG14,0.94704142921819
PTPRD,0.94596498747588
LRRC58,0.944584732510034
ZNF37A,0.943814963391799
ANKRD36C,0.943320475629777
NAA25,0.942265273901235
MAN1A1,0.941621666440432
PGAP1,0.941029517171606
DDI2,0.938888966705136
KCNJ6,0.937927610940401
PLCL1,0.937911217213024
PUM1,0.937588914323434
RASA1,0.937571049931805
GJC1,0.936929488147285
UBE2W,0.931351543470451
CCDC30,0.93089954785021
FAM135A,0.930899392209558
DYRK1A,0.93058059637694
CAPRIN2,0.93013588961869
PPP1CC,0.929405900916826
SLC9A2,0.92871443640217
ZEB1,0.928576006741552
DCDC1,0.928409797251414
TRIB2,0.927579961521402
LAT,0.926836261732842
ZNF782,0.92628920742383
ATP8B4,0.926039355535767
CCDC6,0.925481485975546
MEGF10,0.924979688681208
GOLGA1,0.923932997251549
CTAGE1,0.923913596297376
DST,0.923877820631298
USP53,0.922637885417442
SUCNR1,0.92184165428359
RSF1,0.921641492212615
ATL3,0.92060602110946
NAMPT,0.92056234632074
SENP6,0.920192792310575
RSPRY1,0.919967237807318
ALG8,0.919729746559372
ELF1,0.919598024971139
SPTY2D1,0.918970183724853
STAG2,0.918791157963161
FAM13B,0.918745401468835
TCP11X2,0.918295504787951
TRA2B,0.918196621392209
GLG1,0.916768218040477
TCP11X1,0.916756466290003
ACSL6,0.916622233950953
PIK3C2A,0.914552040470883
AKAP12,0.914417332070064
IL22RA2,0.913846683346872
CDX4,0.912015671689922
PPM1D,0.911804151416702
LRRK2,0.911618715082258
NHS,0.911408866669546
DMKN,0.911297347117981
TP53INP2,0.911132163083827
AL136115.1,0.911057345725425
ATAD2B,0.908954385333087
POU2F1,0.908914166473394
BCL7A,0.908894325701984
MAF,0.908581462047781
ZC3HAV1,0.907573731160963
ZMPSTE24,0.907131083674357
