Gene,Score
MDGA2,0.999989523515738
SH2D4B,0.999980451576081
FNDC3A,0.999922537175633
KCTD21,0.999906056984877
NFIB,0.999902009896411
NPIPA5,0.999854970651788
AC024257.1,0.999825431028289
LRP6,0.999798367045976
SMC4,0.999730691391665
KLF12,0.999613124246079
RP11-1012A1.4,0.999538113670127
PRTG,0.999454653272466
DENND4C,0.999234035808913
FIGN,0.999206523330442
PAK3,0.999134370327595
ABI2,0.999037687016457
PDIK1L,0.998971943150851
PLCZ1,0.998885585492745
STT3A,0.998823270994342
ZFHX3,0.998745633860229
PGM2L1,0.998699915545738
LRRCC1,0.998559745497988
PARM1,0.99853112186126
SLC10A2,0.998486378277607
ETNK1,0.9984452163649
GPBP1,0.998409651465032
BMP8B,0.998380741456224
TMEM5,0.998226600712799
SLC30A5,0.998173905642616
SEP15,0.998095452332497
APC,0.998066140670667
BHLHB9,0.99804392800238
PVRL3,0.997960036511379
NAPEPLD,0.997914348158908
KMT2C,0.997687787108481
GRIN2B,0.997633487735464
RP11-1C1.5,0.997398663807988
GPM6B,0.997352984347289
ANKIB1,0.996995624270061
KCNA3,0.99690235789383
FNDC5,0.99689794017059
NEK7,0.996877367893773
ETV6,0.996818765308827
GCC2,0.996747431270897
SKIL,0.996468130798661
MBOAT2,0.996395276114749
ZNF655,0.996357939639297
MBTD1,0.99615689063604
PTPRD,0.996103778503783
CPT1A,0.996023247689609
SLCO5A1,0.996007566281205
PIK3CB,0.995794053342648
CEP120,0.99515243751339
GOLGB1,0.995118228748838
AFF2,0.995073250909419
IQGAP2,0.995061280712501
PKN2,0.994769480208236
GABARAPL3,0.99460537846019
ERBB4,0.994599397930894
NSF,0.994531830447388
CACNB4,0.994486332590161
PPP1R1A,0.994283702766431
RFWD2,0.994283340767673
TMEM136,0.99409939994465
TLE1,0.99405313682417
TMOD2,0.994049140219624
UQCC1,0.993816243139531
SCAPER,0.993409458628074
NPAS3,0.993008617230024
PANK1,0.992959179751664
GUCY1A2,0.992760562004863
TMEM257,0.992731689409497
PPP1CC,0.992530905071735
KLF9,0.992498248038523
USP51,0.992419134549658
SLC5A3,0.992283818797984
PPM1L,0.992107563850428
DNAJB14,0.991993392063473
QSER1,0.991976081106882
SLC5A3,0.991846589369787
KCTD16,0.991792592868605
CLVS2,0.991650654039034
MARCKS,0.991542423420542
ARL15,0.991454451607033
GLIS3,0.990775897860157
RAB22A,0.99067289152655
RPS6KB1,0.99059898490115
RC3H1,0.990357909619195
GPC6,0.990356606764544
AHCTF1,0.990335539139975
MAP3K13,0.990305170382096
CMC4,0.990072040041027
ANTXR2,0.989877677220261
ACSL6,0.989834648089308
ZNF207,0.989799239677321
APAF1,0.989166188084818
POU2F1,0.989164173687148
TEAD1,0.989065566805396
C15orf43,0.988769388437438
VAMP4,0.988604732335428
QKI,0.988599002426792
GOPC,0.988454002929767
MYEF2,0.988365852071614
IPO7,0.988329254199781
FAHD2A,0.988301536261697
USP7,0.988253580991317
NOVA1,0.988236688254073
LMO4,0.987784896350288
ACOX1,0.986965917557113
ANKRD50,0.9867411260843
ATAD1,0.986740325821404
RAD50,0.986683453661168
KIAA1524,0.986508127470338
CNKSR3,0.98650618762495
HACE1,0.986473029935725
CDKL3,0.986366562769233
IL22RA1,0.986338981733511
CTNNA3,0.986273517994471
ANO5,0.986209104982736
TPR,0.986188355593772
SLC25A16,0.986178710571419
ZFHX4,0.985911887297203
RPS6KA3,0.985687906576474
OGT,0.985361481667154
NFXL1,0.985328764864719
PHIP,0.985100538064362
WWC2,0.984853701463406
SAV1,0.984581519059845
NCKAP1,0.984515294233142
DAPP1,0.984507377155904
ZBTB37,0.984494525723912
RPAP2,0.984463940447332
GORASP2,0.984346488020851
DOK6,0.98433319640928
TSHZ2,0.984328788471684
BRCC3,0.984285603669723
SLITRK2,0.984263605897447
GLDN,0.984149126240084
THOC1,0.984075626433585
ROBO4,0.984012311216881
SPATA9,0.983906527626597
RP11-795F19.5,0.983656160420942
FMN1,0.983624809620206
TMEM242,0.983571281438636
KLF5,0.983434189642008
IL6ST,0.983316211993844
C16orf91,0.983308286417987
DCP2,0.983160466964939
MOB1B,0.983057764759974
CPD,0.983045837512014
TANC2,0.983027012987709
SH3KBP1,0.982892729111521
ZBTB4,0.982242460374741
SECISBP2L,0.982110550604328
YTHDF3,0.982047049624099
CALM1,0.981973931845755
YOD1,0.981933934520916
CTTNBP2NL,0.981585521490856
VCAN,0.981444286907828
ERP44,0.981435793736519
EBF2,0.980503986263385
TMED4,0.980479270955319
ASXL2,0.980388941350802
COMMD3-BMI1,0.980357747594871
C8orf86,0.980354334444601
DIP2C,0.979874195341556
PTEN,0.979872638015622
FAM46A,0.979870682450235
DKK3,0.979751622813112
CLDN8,0.979736834652705
FCRL4,0.979605334091907
SPAST,0.979450865940219
SPO11,0.979360855289183
NLGN1,0.979348884649843
GRIA1,0.979316400580701
COL8A1,0.979276180272564
EVPLL,0.979230354774373
NEDD4L,0.979161085935757
CUL4B,0.979074232910312
KCNC2,0.978860710435372
CDC45,0.978841054751271
C7orf76,0.978788261570981
TBX22,0.978722925284831
PRG4,0.978470696645569
ABCD2,0.978110594126603
