Gene,Score
SMURF2,0.999930559694217
FAM9C,0.9998322913806
ACTR10,0.999764726743256
MAGEC3,0.999104904605563
SH3D19,0.998320138880116
TM9SF3,0.997664151505213
IL17RE,0.997567357592865
CCAR1,0.997403009636692
CEP192,0.996830927007579
SLC6A20,0.99678015605816
FAM230A,0.996753066078955
GNGT1,0.996400619424827
SLITRK4,0.995852668546762
TTC14,0.995308774102307
ZNF462,0.99511170194743
TCTEX1D1,0.994469564037108
TP53BP2,0.992067600578209
PNPT1,0.992025885130574
ARIH1,0.991548011288614
C16orf72,0.99085473798054
SLTM,0.990783867196158
RHBDL2,0.990677238936652
ARID5B,0.990221575051835
CR769776.1,0.989931352179882
FAM83A,0.98933193693128
DNMT3A,0.989310436128641
TMEM26,0.988897203822444
MXI1,0.988808756634138
DCTN2,0.987737326162478
GRIA4,0.987661997737902
NBPF24,0.986217628289456
AC012123.1,0.985571402755527
CAGE1,0.984612511210351
ALPK1,0.983621670526341
DHX15,0.983499925018253
NHS,0.981654677913003
DGKI,0.980771380936679
DERL2,0.979272040040043
CCDC180,0.978756149492167
DHX57,0.978622612920285
PBX2,0.978489177250027
IQCH,0.977522375618276
RGS7,0.976707188460194
STK38L,0.976001991925003
TSHZ1,0.974649263864565
CAAP1,0.974611106499071
SPICE1,0.974076162214147
BRCA1,0.973779028407954
NDST3,0.973538809864378
F8A3,0.971811184177864
RGS16,0.971539109332157
IAPP,0.970994374798426
AAK1,0.970780457628183
RING1,0.970691229657615
ADO,0.969586211096735
NOG,0.96922790472664
FPGT-TNNI3K,0.969152408977454
PRTG,0.968849931819776
MLIP,0.967564921647789
GGA3,0.967033706564539
LRIG3,0.966111252861545
HYDIN,0.964930426276101
MYO7A,0.964769508380303
EP300,0.96416279725535
EFCAB5,0.962007548086215
CACUL1,0.961684625840761
ANKRD11,0.960625666573587
PRIM2,0.96030565322926
MOBP,0.959323957733948
ARID1A,0.95886694270118
CEP57,0.958595427855285
RPS17,0.957491890917888
NBPF20,0.957241296893034
CSNK1G1,0.956408950435265
MASTL,0.956010452821533
RP11-113D6.6,0.955507525264159
KIF5B,0.955410776667423
COG2,0.955354231558862
AQR,0.95469628052769
LA16c-431H6.6,0.952182352584901
ILK,0.951152827350876
FAM21A,0.950923749758545
PMFBP1,0.950673222502814
FGF20,0.950534484149864
LTBP2,0.950506832875797
ORM1,0.949342604476263
RNF123,0.948780547239439
RPS17L,0.946461152512235
SPAG16,0.944605420636313
ASB1,0.944351892784754
DST,0.94403896337803
NOM1,0.943452022324686
CHM,0.942740483552774
PTGFRN,0.9417610572823
TREML2,0.941144292719323
PGAP1,0.940439565081322
RAD54L2,0.940133430116205
RNF165,0.940112298021989
MAPRE1,0.939946304988931
HOXC13,0.93641355029255
CELF1,0.936369764875709
COMP,0.935895987127315
SYS1-DBNDD2,0.935563721589891
TTL,0.935245776108879
CBL,0.934921070239909
HAND2,0.9344560367015
ABCB11,0.934299127755896
PDHB,0.933533153522898
SDK1,0.933033896758368
USP14,0.933030334144963
CYP24A1,0.93256550562043
RHBDF1,0.931820334835327
NUGGC,0.931453298996826
TCTN3,0.930711923409182
LILRB4,0.930690767958412
HBS1L,0.929559046817933
ENPP1,0.929160881660879
NPHP4,0.927986430987204
PMS1,0.925599280171859
RPAP2,0.925260037298022
TTC39C,0.9245900696373
SRL,0.924534244865056
ZNF277,0.923436921769895
PIF1,0.922871515808459
C3orf65,0.922145763333781
TUBG1,0.921457808416798
PDE1A,0.919119643995039
FAM196A,0.918633341161036
TTC39A,0.918417771861582
ACRC,0.91798868647652
PDSS2,0.917543058750454
GRAP2,0.917213067332873
CLOCK,0.916863650673511
LTBP3,0.916859981730948
HES5,0.916404227758569
CACTIN,0.915773455291297
CD300E,0.91507153331955
NOS1AP,0.913234835145925
NBPF12,0.913004842073478
STAG1,0.912974370416973
HAUS6,0.912621659524303
CASKIN2,0.912485286051739
PDE5A,0.912266965830135
HDGF,0.912219928537408
SLC41A1,0.911391537477466
IL12RB2,0.910826354036727
SETD2,0.91062032339515
ASZ1,0.910558781904748
AHSA2,0.910051488499251
FBL,0.90907620819486
SOX5,0.908358797046645
PIGS,0.907093486458441
TMEM132A,0.906984975680612
CNTN6,0.906459451309993
LPP,0.905900975838402
ZMYND8,0.905761000560173
NCF4,0.903780572363992
F8A2,0.903592293749013
GALNT6,0.903469498414719
TMEM98,0.903336039732702
MUL1,0.902996635570428
MUC15,0.901918641050739
CD109,0.901871413621534
FBXL3,0.901531144346664
SCML1,0.901068048341941
CASD1,0.900131153168229
SAG,0.899202750650897
SPIRE1,0.898422455982703
DOCK2,0.897314567774603
KIDINS220,0.89717547201375
PRNP,0.895595670052008
ERBB2,0.895553402632863
CASC5,0.894890415594442
MYO1E,0.893519407703172
KIAA1324,0.892781012841224
YWHAQ,0.892176239426011
EML5,0.891512607027247
MYO18A,0.888886632743805
RYR1,0.888500048326583
FAM171A1,0.888213365488567
MYLIP,0.88782238081433
SLC6A6,0.88770460427929
POLR1B,0.886968721056604
ATP10B,0.88695780521619
PALB2,0.886903353935814
FAM131B,0.886456600763498
ZNF259,0.885224797193119
RP11-296A16.1,0.884700369505198
DEDD2,0.883829691444508
ERP44,0.8835232622932
ZNF589,0.883364219856795
SIRPB1,0.883041310593675
BBS7,0.883010392872763
GSK3B,0.882173774430028
APLF,0.881736671701049
USP19,0.881054987005427
HIVEP1,0.880445277697567
CTC-432M15.3,0.880378343300651
HEG1,0.880281718950845
LPHN2,0.879928134981089
ELF5,0.878939211498757
CRY1,0.878558835840406
YLPM1,0.878530950767465
AC135178.1,0.877755054080386
NUDT3,0.877681347298423
RAB42,0.87721986506126
SAFB,0.877078718030141
NUB1,0.877037635769848
CCND3,0.876543627454361
AFAP1L1,0.876298554446169
ZNF544,0.876212630672767
TAF1C,0.874892602110853
MPHOSPH9,0.874349659474858
OSBP,0.874232390655459
FAM124B,0.874149846615339
GABRQ,0.873924289761904
ENAH,0.873373470022146
TDRD12,0.872992921562958
PDIA3,0.872028960916711
RP11-1407O15.2,0.871658023641498
