Gene,Score
SMARCD3,0.99579650158707
UNC45B,0.995761487192197
NFATC2,0.994777645114138
COPS2,0.989776108193612
PDE1C,0.989472335922691
CPEB2,0.988887089438004
MKNK1,0.98759478434351
IRF2BP2,0.985155260638884
C22orf42,0.981167659921879
AL645730.2,0.979352568398026
CCNT2,0.978436390459511
C11orf72,0.978400175949006
AFP,0.974647487032201
MUM1L1,0.974332165067746
CD28,0.972135127394419
CNTN3,0.969357295422681
SUN2,0.968256299827032
TICRR,0.967640796229986
CIR1,0.967035127140214
SARNP,0.963022126966856
KDM3B,0.962852831423054
NOVA1,0.962536853560769
ZNF527,0.961564252375126
WDR36,0.958577893731455
MBNL2,0.957755638203581
DPP4,0.956073868734148
TUBB,0.95557854356187
ARID1B,0.954424433078752
DUSP16,0.953936340272835
DAZ1,0.953449466249862
GPC5,0.952382098273584
DAZ3,0.952210464754733
DAZ2,0.952160939798767
LAMB4,0.951386996184207
DAZL,0.950517453815758
JMY,0.950206360976487
TESC,0.948721790423257
RP11-108K14.8,0.948684170619438
RNF4,0.948263477438317
FAM182B,0.947364051326879
C15orf40,0.946046509569072
HECW1,0.9455852473885
DAZ4,0.945042707122323
UBA3,0.94477743323141
TET3,0.944475176758518
ERLIN2,0.942948209591494
SENP5,0.942236052444108
HCG27,0.941256302044102
C20orf112,0.941188464866535
SULT2A1,0.93910264116281
CUL9,0.938230290225197
CHMP7,0.938103902455158
FAM8A1,0.937027191672655
PPARD,0.93643290000966
COL14A1,0.934709293546525
LHX2,0.931679748006448
IGF2BP3,0.931662215328777
AC135983.2,0.930944595876374
FAM114A2,0.930582878413199
DSC2,0.930132214529849
CAMK4,0.929758696794553
CAPRIN1,0.92958559707915
AC008394.1,0.929153333514893
REV3L,0.928827244861638
MCRS1,0.928350907935072
AC006455.1,0.92784355154674
RASAL2,0.927793654610796
SERF1A,0.92692918524007
AL136531.1,0.926528040671794
UTP23,0.925781568723128
ZNF385D,0.925454127596639
CACNB2,0.925348954866658
AL627309.1,0.924617742895118
PTPRT,0.923678101214759
PRSS37,0.92299484354017
RPL37,0.922936929591101
ERCC3,0.922051748941604
FAM120C,0.921118710927274
NGDN,0.92051276946478
C11orf21,0.918899725417646
ENTPD3,0.918576988838827
KRT4,0.918002366313056
MARCH5,0.917289930548288
MEMO1,0.917069397919094
GOLGB1,0.916697735366139
SET,0.916616519490411
FAM149B1,0.916035334426269
KMT2C,0.915801446372275
PON3,0.913842839387062
STEAP2,0.91339244344371
ZNF438,0.912557542794944
RBM46,0.911905930045821
USP38,0.911904910276826
ZFP30,0.909758031033373
C16orf45,0.908949121115605
KSR2,0.908850666117904
AC012215.1,0.908826324140281
MKX,0.908788200539355
APPL2,0.907298486319076
CBFB,0.907067368911278
NUDCD3,0.906765400282406
CELSR2,0.906314131057687
DENND2C,0.90586604466983
SORBS1,0.905430460985439
SCAMP1,0.904708241509758
TGFBI,0.90436737776627
GXYLT1,0.903814764992178
PTPRG,0.903787720525935
VPS26A,0.902880767368509
EDA,0.902307652085411
C22orf34,0.901922993702007
UBASH3B,0.901268643900939
TFRC,0.90059894137855
SERF1B,0.900247754883892
CERS3,0.899449435322942
NR3C1,0.899116701071632
ORAI2,0.898598727480776
RBPMS,0.898396609818739
KLRF1,0.897380088654052
CTD-2021H9.3,0.896566228993475
KIF1B,0.895228901011045
GSTO2,0.89520966405641
TPD52L1,0.894382141446786
AMZ1,0.894304984421572
RPS4X,0.894262060267723
G6PC2,0.893556717578196
ZNF548,0.893322020484254
SNRPD2,0.892025310335824
TCF20,0.891640184283364
WDR75,0.889531629850838
IKZF5,0.886617326460226
FMO4,0.886607332913419
KCNJ6,0.886296794887924
FAHD1,0.885962938973861
PRR23C,0.883424394376752
OLA1,0.882489950759574
EDIL3,0.882009833140526
PPP1R21,0.880914421264539
TNFSF12-TNFSF13,0.880654992097513
PHKG2,0.879252370054159
CSNK1G1,0.879240601332483
NOL12,0.878729821325096
KCNA4,0.878470172094111
TNFSF13,0.87803061215571
PSMD13,0.878007435182922
CCDC144NL,0.877263082421094
SLC25A37,0.876650972798684
ZNF780B,0.875804560077465
PIP4K2B,0.875147888204307
DICER1,0.874217752418475
ZNF461,0.874130032881914
GTDC1,0.873654887599792
PHF8,0.873308901654707
AHNAK,0.872366921896405
AMER1,0.872092512629881
ACAD10,0.871890304958797
EIF4B,0.871887146573318
BCL11B,0.871315458471082
LYZ,0.870171880435645
ATRX,0.870136110330943
WDR3,0.86980045914771
KCNH8,0.869609873764004
UBR4,0.869293513231015
FAM115A,0.869112377361265
TRIOBP,0.868845447661226
STRC,0.868736446546112
PCDH7,0.868581154796374
MYO1B,0.868227547618726
KIAA2026,0.864289430175191
SAMD12,0.864283155527118
