Gene,Score
YIPF4,0.995497471382653
ZNF595,0.995478405513732
FAM179A,0.985683144830776
FNDC3A,0.985466897964498
NEK5,0.977506261236812
RC3H1,0.977459334560207
DGKI,0.973673502754602
CLEC1A,0.97288123441494
CCNL1,0.972238023109533
CCDC110,0.971462733597816
USP33,0.966620258435645
KAT2B,0.964472084947438
SLC4A4,0.96360307834949
PHACTR2,0.960278248925089
C15orf52,0.953401684440127
NIPA1,0.950888620489571
FAM135B,0.947111133954142
ABCB1,0.945941013602005
AEBP2,0.944460902311658
SYNRG,0.941288019104073
GPC4,0.941123265714832
NDUFAF5,0.939841462569312
FBXO40,0.938569801162611
PTPRG,0.938234350081941
HLCS,0.933891565863668
SFPQ,0.931579478966589
CAPRIN2,0.931078685320002
KDR,0.928723224193579
SEC62,0.924406081615667
SOGA2,0.922783516873484
MECP2,0.922086276704604
ZFP36L2,0.919886363213393
VLDLR,0.918409254628466
RPRD2,0.913205201162292
ARFGEF2,0.911899764231262
ZNF107,0.911446198121302
C7orf55-LUC7L2,0.908994257083148
ENPEP,0.905600255281982
IQCD,0.904924266185597
PRKCE,0.903619334450175
RBM39,0.903265585642011
TBC1D9,0.902443173812327
SGCD,0.902383552605177
GPATCH8,0.898664961202516
SPRED1,0.896326268183615
SKA3,0.894401697329808
TMEM207,0.89353328168014
SERBP1,0.889898546973558
C1orf180,0.889210197985062
NFE2L3,0.887015619224912
DUSP5,0.886655103615825
SFXN2,0.88653192242741
RPA3,0.884802690298671
SIRT5,0.884646292747068
COQ9,0.88383347868009
ZNF770,0.881572091072309
TAF3,0.87370041666789
ZNF660,0.872537610712111
KDM7A,0.871255359702522
USP4,0.871137046115558
SPTSSA,0.869429485159819
RAB3GAP2,0.86940277102305
PTCD3,0.869299437832705
CTNNB1,0.869058964301659
SLC6A13,0.868908896845797
BAG5,0.867136204390343
BOD1L1,0.866865396301285
PMP22,0.866380515761174
HHLA1,0.865185412048631
SMC6,0.863921864848714
MAP3K12,0.863805029357523
NARS2,0.863774094215547
AQP11,0.862513615182439
G3BP1,0.861854256430359
EAF1,0.861001911663038
LRP2BP,0.860521515170971
TMTC3,0.859655224595018
IBTK,0.859240698599669
MND1,0.859226354250988
FNBP1L,0.85913827288515
FOXP1,0.858794133400378
HIPK1,0.858264473924091
TMEM123,0.857012585267089
CLCN5,0.855194259182791
DST,0.854930752712845
NCKAP1,0.854693910109889
OXSR1,0.854266871793913
SLMAP,0.852676036817332
SERINC1,0.851623980158709
NMT2,0.850431620218831
CDC7,0.849456479686534
FAM13B,0.848556266872363
KLHL28,0.848387120869962
SPEF2,0.848019715720819
ARIH2,0.847324174703953
ERVV-2,0.846104387938818
SOCS4,0.844961990255643
MDM1,0.844923657059433
TMEM39A,0.844599432413949
GUCA1C,0.843941439771075
ANO6,0.842553190910153
PLA2G12A,0.842484484854722
NF1,0.842152497166258
SHPRH,0.841359702703057
ANKH,0.841317022388059
RBFOX2,0.840991289180897
CCDC163P,0.839957589329792
GNPNAT1,0.839442780028995
TMED8,0.83847776604614
ZFYVE16,0.837315058287141
ATE1,0.836301734712666
RASSF3,0.836142281075158
FAM177A1,0.835555404856804
XPNPEP3,0.833901872288276
METTL21A,0.833307775257819
PASK,0.83236241920855
SLC2A12,0.832122587831127
TET1,0.831797926176178
CLN8,0.831634193762109
ZFP82,0.831058586913836
JMJD1C,0.830382673947774
PTAR1,0.830090304981552
TMEM106A,0.827973141854243
RP2,0.826692505484721
CD80,0.825802713557835
ATOH7,0.824987600540045
ZBTB41,0.824737926526395
WWC2,0.824562439074949
CCDC18,0.823422735383536
MED12L,0.823142007695301
FUT9,0.82233882885345
WDFY2,0.821836746462698
SALL2,0.821578097621704
RAB30,0.821242593022047
DNAJC10,0.821112154660651
ZNF2,0.821059567824758
STX7,0.820916943840146
DUSP11,0.820487168134478
SRSF11,0.81922598068917
ZNF292,0.816009462142288
UNC5D,0.815810119224641
TRAF3IP1,0.814885906695591
MAATS1,0.814598030655881
PIK3C2B,0.814127652330393
VAPA,0.81378892633889
COQ10B,0.813714608408605
LRRC6,0.813540910758894
AC012215.1,0.813227268910978
ERVV-1,0.812760720319694
NGLY1,0.811700364928712
C11orf72,0.811287207556011
STC1,0.810714574525463
DMXL1,0.810062579273067
EDIL3,0.80953130717349
RGS5,0.809300196305025
ZNF280A,0.80905220728298
KIF23,0.808968904443542
PLCL2,0.808094481974058
SLC35B4,0.807249431216296
LOX,0.806358224602767
EVA1A,0.805569669980209
ASTN1,0.805170621167221
SH2D4A,0.804888546353451
CDV3,0.80469273817057
GPR83,0.804671380438775
ATXN10,0.804313122341221
CDK12,0.804261670033613
ITGA1,0.804139254433329
TRA2A,0.803070389610016
TENM2,0.802359767253537
H2AFZ,0.802257607987802
ADGB,0.801963957603959
HPS3,0.801033041806145
