Gene,Score
SPDYE1,0.99847115239562
DNAH3,0.991308900971207
BRWD1,0.987849952730173
MAN1C1,0.987437370448784
SPDYE3,0.986946411175454
SLC7A11,0.978371637094446
GRIK2,0.977033494389051
ZNF180,0.973944840073524
BEND4,0.973295272992122
RYBP,0.965247136010034
USP7,0.95799554168969
GRIK3,0.957702333659259
DSCAML1,0.957153629018845
BMPR2,0.957113799137379
HNRNPA0,0.953419786351661
NCAM2,0.950099664346905
ZNF439,0.946866135717551
NUTM2D,0.946701913125508
ABHD12B,0.946489040814495
RARS,0.94513821053887
RBMS1,0.9429079914027
ZFR,0.942775760385964
PDIA6,0.941856369318777
AL353698.1,0.941288402998568
NRP1,0.938712383313519
RP11-146D12.2,0.937669600435346
GPR180,0.936477326833671
EIF4B,0.927057388934895
RAB1A,0.926704884859845
KANSL3,0.92624359191342
FBXO11,0.923125811531373
ZNF487,0.922864874220639
LHX9,0.920532007509479
CRISPLD2,0.917926622053259
BNC1,0.917563458085986
GRIN2B,0.91508402595866
SRP68,0.9132195289311
LUZP2,0.910711039273358
ATP2B2,0.910690059006591
NDUFAB1,0.910554633187318
ZSWIM5,0.909525412963522
NUDCD2,0.908315477666628
GAB1,0.907935380190703
ZNF160,0.90602218166488
AGO2,0.905279275798477
ALDH1L2,0.904031490271004
EPHA5,0.903424334747999
SIDT2,0.902656047358358
GLRA3,0.902180432662014
CD47,0.902026315853342
NUTM2G,0.901555823270027
NPAS4,0.901550728043852
PSMA1,0.900316853038834
KIF23,0.899300230188625
PSMA1,0.898810013925407
MZB1,0.896424617186847
KCND3,0.895748744400882
FAM9C,0.895670984807993
EFCAB14,0.892581012128789
ZNF573,0.890281338574609
PEX12,0.889951336824963
PCSK5,0.88963009595319
MAP2K6,0.888890864005073
ABI2,0.888067087480162
TRIM22,0.887007200487967
MTMR12,0.886341254245911
DCP1B,0.886122805863061
SLC25A16,0.885227139856081
EIF4A1,0.88516136173229
CDH6,0.88442340568942
FAM126B,0.884056782684795
NUPL1,0.880877787746748
CRNKL1,0.880515072398678
MT1X,0.878493042513664
SNX18,0.878170237632467
ZNF441,0.877384495194788
SUGT1,0.877280830061747
SLITRK6,0.876666233275989
MACF1,0.876622634432059
TMIGD1,0.876575111531739
ZNF780B,0.876483384881215
SLC2A12,0.876096387990993
CUX2,0.875400267103994
C10orf111,0.874599556648222
HDDC2,0.874176728828234
LINGO2,0.873926360008929
ZNF80,0.87364604819818
TSHZ2,0.873577926750641
ACTG2,0.873469658264905
NSUN3,0.873373251711256
NEK11,0.873291603045312
CCDC89,0.872785236437835
AUNIP,0.872726389516334
PLCL1,0.872488625138827
SH3GL3,0.871832554613134
MUC19,0.870705130412754
RHBDL2,0.870590975351801
VPS54,0.870585862380819
C8orf4,0.869479817267392
KIAA0825,0.869346886021996
TIAM1,0.868484783442073
STXBP5,0.868427365671569
LPA,0.866531115819092
SLC16A4,0.865878237338618
FOLH1,0.865712351025085
G6PC2,0.865499678482566
MBD5,0.865307113040639
NUP160,0.864102707870553
TGS1,0.863220964884114
SETD7,0.862636506840375
XPR1,0.861710238826637
ZMYND11,0.861680993412835
ZNF615,0.860388771565404
ATP6V1G1,0.85975653586842
KPNA4,0.859285449754602
SULF1,0.858959085073815
FAM9A,0.858927597928395
OSCP1,0.858251827007219
HACE1,0.857607385929279
PMF1,0.857485592979418
CYFIP2,0.857217080028807
FAM9B,0.856420363639587
KCNT2,0.856259662638469
SGMS1,0.855318276520685
ADAMTS12,0.854488554145957
CTD-3105H18.14,0.85446141062476
LNPEP,0.854331043011999
SLC6A1,0.853702698936887
XKR4,0.852089077616148
TTC39B,0.851062713497317
DSC3,0.849621274310918
PTMA,0.848917377145632
PIK3CB,0.848759592049657
ESRRG,0.848164681210034
YEATS4,0.847660824731892
TBC1D32,0.847097429229032
ARHGAP42,0.846156809981433
NIPBL,0.845944462169134
PPP1R3F,0.845634892062944
C16orf72,0.845593060796311
RAB30,0.845576498751754
TRIM36,0.845492406807583
PSMA6,0.84489322432642
LRRK2,0.844788751773002
KLHDC9,0.844400431709024
KLF12,0.844318130905601
DST,0.843922922739993
SOX7,0.841933068887202
DRAM2,0.841691410845221
MPP5,0.841087275531307
MTRR,0.840190657873387
FPGT-TNNI3K,0.839988942402655
SLC35G3,0.839678362413969
IDE,0.83859892821313
GCG,0.838242654893706
RPF2,0.836854520911571
ARNT2,0.835269901115663
ST6GALNAC3,0.834657604562839
MACROD2,0.834238268820086
SULT1B1,0.833909111232836
FREM1,0.833601966711211
SEMA3D,0.832830443566701
DDR2,0.832387876365322
ZNF548,0.831438100116235
SULT1A4,0.83099884820534
COQ10B,0.829959395037172
NABP1,0.82983275695586
PCNX,0.829675928697355
ZNF559,0.828871952210979
PAPOLA,0.828727445849179
NFKBIZ,0.828621399438252
JAKMIP2,0.828025852691924
SMARCA2,0.827364403032133
EIF4A2,0.827252484375878
MLK4,0.826929869681208
NFIB,0.826912994270966
PZP,0.823870846131504
FSBP,0.823801449896773
RPGRIP1,0.823383419169289
CCDC150,0.822176626231914
RAPGEFL1,0.82180939618523
PRKCI,0.821162875659115
FBXO33,0.820664288506021
PMFBP1,0.820198433181336
KIAA1147,0.819172269622194
ZNF544,0.819140942814328
PRLR,0.81861750957765
ERV3-1,0.818495839371114
ZBTB44,0.818065481899665
FAM184A,0.815870234883122
SLC8A1,0.815857978549792
CLTCL1,0.814464993490159
KIAA1462,0.814388893613067
PPARG,0.814071858584896
NDNF,0.812354264779217
JMJD1C,0.812276793511068
CDK19,0.8122658073306
CSAG1,0.812118651903479
TEFM,0.811163494283716
HTR4,0.811150716787323
HAS2,0.810981935268862
PPIL3,0.810894440192528
RNF152,0.809855477197555
ZNF700,0.809731501011691
ANO3,0.809046003685529
CASP8,0.809015264626709
ZCCHC7,0.806992500038474
GALNT7,0.806826470800683
ZBTB10,0.806001786097771
SEC24D,0.805687742295729
KLHL36,0.805435163933108
CCNT2,0.80454935207596
USP49,0.803964616941317
NCAPG2,0.802833937852104
DNAJA1,0.801829878261686
SLC30A4,0.801776495613246
EPB41L4B,0.801441824579564
TNFAIP6,0.800480823711796
AQR,0.800323073982384
