Gene,Score
SOX5,0.999508740393607
XPR1,0.998988340367191
CAMK1D,0.998583989532183
SIX3,0.997708215651047
CXXC4,0.997621947347342
DOK6,0.996864497457134
EYA1,0.996740260898503
LEF1,0.996729315526536
YTHDF3,0.995401650812738
MIER3,0.994288174461023
S100PBP,0.990995477610117
TRHDE,0.990178147761624
CTD-2330K9.3,0.987662345309212
GLMN,0.987322768148465
KCNH8,0.981882825343132
THRB,0.971824699838453
KIAA1549,0.96738269715969
ARMC8,0.966033464797177
TAF6,0.964307787593081
EYA2,0.962252366706528
ZSCAN9,0.958958641293412
NCOA1,0.958674169880481
TMEM135,0.957004741914107
LPHN3,0.955635535790311
TMEM98,0.952233120635708
RASSF3,0.951752748046563
SORCS1,0.945556251553642
DNAJC6,0.941504181168065
GRM8,0.940843669633014
SLC41A1,0.936674926455479
SEMA4G,0.935102755139902
NUMB,0.93209246993807
MOB4,0.929609847028014
DCBLD2,0.91919496587828
CC2D1A,0.917931838873114
TRABD2A,0.915728603579894
MUC19,0.908213306665025
DNAL1,0.904769994958205
FLG2,0.90165933020811
PIGR,0.896694264473826
CACUL1,0.896012325121421
STXBP5L,0.886379504129389
CLYBL,0.882627359481542
CELF2,0.880870387326235
ARHGAP26,0.878468601617144
PRDM16,0.878231069254384
ARL4C,0.875301317369037
UTP18,0.873793435719109
TTBK1,0.865404069753328
ZNF561,0.859872052952124
CLECL1,0.858282067264774
DCLRE1C,0.855705048985317
RBPMS,0.85509101900428
NAV1,0.853653756461261
C6orf222,0.842051366739337
GALM,0.841421847692231
SCN11A,0.839314035377322
UBR1,0.835852195475467
LPGAT1,0.82959490357184
ZNF423,0.822205713495795
MKL1,0.820260377838499
LAPTM4A,0.816071268454426
ZNF148,0.815162514070435
RNF6,0.81082105879432
PDZRN4,0.80845745908346
SLC27A6,0.805799870472102
WHSC1,0.805153694617931
ETFA,0.805055351678571
AKAP13,0.802772177739616
SYNCRIP,0.800581226829957
