Gene,Score
DIO2,0.998430180476743
ADAMTSL3,0.998359817407124
ZHX1,0.996408032510215
KTN1,0.996333958349906
CELSR2,0.991268208353027
CDK17,0.990651793428928
ITGB8,0.98969632196325
RFX3,0.98951262927898
SH3GLB1,0.988764989518906
RNF141,0.983376347234057
ACVR2B,0.983314578231307
IFFO2,0.983084684277442
ADAMTS3,0.982700971949913
MAP3K4,0.982534027807771
KATNBL1,0.981444463158317
CEP85L,0.979977384015706
ZNF217,0.979536894931622
DTNA,0.979157003549625
NACC1,0.977223219382618
ACVR2A,0.976950893517647
AC006455.1,0.976751152166709
CLASP2,0.974667805373301
G3BP2,0.974279188953422
KLHL3,0.9741891948177
KDM6A,0.973774887430951
TGIF2,0.97265791754262
PLAG1,0.972396212895799
DCBLD2,0.972233071776738
SNN,0.971343776264611
HNF1B,0.971318887157195
MEIS2,0.970704956066516
COL12A1,0.969767589959064
NOVA1,0.96708845227211
C1orf21,0.96696128944534
RP11-664D7.4,0.96668164820293
ITGA1,0.966659048266465
FAM60A,0.966469385914728
BCAR3,0.966151971602023
FXR1,0.964253065470634
PVRL2,0.963856891059903
CD2AP,0.961872681210127
C11orf72,0.960628416987852
IKZF4,0.960563112739692
ZBTB18,0.957854210262075
NID2,0.957341312844537
PIK3CB,0.956390808813662
PAK4,0.955916902767089
PDE8B,0.955763959328798
ERBB4,0.953235797535965
HVCN1,0.951259534998036
C6orf62,0.95034755146263
BBX,0.949679787655756
FLRT3,0.949397184041854
VLDLR,0.947851796773164
ITGA3,0.947335974120937
FGF7,0.946724815037833
CREBRF,0.946257957298815
CITED2,0.945379241908837
SLC24A2,0.944568423836094
AEBP2,0.94420430477229
CABYR,0.944067573658953
SAMD12,0.944023274428211
DNAJA4,0.941797930698086
SERPINE2,0.941535097641727
DOLPP1,0.941505750419478
ETNK1,0.941158351557835
NAA25,0.939820255907511
MECP2,0.937759590256782
LANCL3,0.936505378184013
NACC2,0.936480399486098
MTOR,0.935610499594176
EDEM3,0.935378053771346
MSI2,0.934907491969944
WFDC8,0.934825659813869
RORB,0.93451760133968
SCD,0.933932661865513
TAOK1,0.932387316745109
RNGTT,0.931724954172796
RHOT1,0.931682058359816
ATP6V1A,0.931015286862584
LRP2,0.930764759592609
VAMP3,0.930390452467144
STIM2,0.930190138665701
PAWR,0.930127985673243
PRKCE,0.930125343133657
EML4,0.929042998040661
EBF1,0.928143022949123
LCOR,0.92601107073588
ABCA1,0.925204094333871
FBXW11,0.922389361276439
LRRC1,0.921713806116961
IREB2,0.921427497349708
DDHD1,0.920959926728976
ADAM22,0.919282683967214
PTPRF,0.918953458044756
ADAM10,0.918677510292535
C7orf60,0.918214767275611
MAP3K1,0.917681026117644
FAM110C,0.917508997082377
SLC7A11,0.915716138590673
PVRL3,0.915611633123579
MAPK8,0.915138132961377
ZNF638,0.915038044118146
ST6GAL2,0.914200346052857
MAP3K5,0.914190255693559
BRWD3,0.9141028350858
GOLGA4,0.914042887017183
CYB5R4,0.913910606456847
CREBZF,0.913208028831498
TFAM,0.913119271278217
ECHDC1,0.91177419585904
NSD1,0.911305857097853
FAM199X,0.911259261424397
BEND7,0.908823685545884
C9orf72,0.908442679527717
PIP5K1B,0.908166646739108
ZFHX4,0.90769920217103
C8orf4,0.907574251441883
ADRBK2,0.905365572055856
EBF2,0.905078539189917
KIF3A,0.904060298531822
HSDL1,0.903731343075423
ERO1L,0.901118864369306
PPP2R2A,0.900772009991254
SLC30A1,0.899349674698805
TNPO1,0.89921254365857
ZNF773,0.898821107620478
MDGA2,0.897990916965348
LPA,0.897520625827018
FOXQ1,0.897082449697651
MFSD6,0.89691901845536
C9orf40,0.896356855372384
TRIM24,0.896337016889629
SLC20A2,0.895659700339562
KDM5A,0.893994475210424
AFAP1,0.893704262315472
UPRT,0.892527025510001
COPS2,0.892097535287518
GCNT2,0.891757210822721
CBLL1,0.890860867170145
CNEP1R1,0.890805571189956
SSFA2,0.89036277565516
TENM1,0.89031943897581
CPEB4,0.890125549030489
LPAR4,0.889361588674332
CEP350,0.88919620175389
DPF3,0.889112366405196
PRKCB,0.889015082468689
RUNX1,0.888101794866507
SUMO3,0.886646344432791
CXCL11,0.886443388793391
RAPH1,0.886276076664427
TANC1,0.8861258361484
MED12L,0.885449756975978
C2orf49,0.885277107696801
DCAF17,0.885269141136726
ARL15,0.883811649252688
ALX4,0.881452479944303
SIK2,0.881217939251332
COX7C,0.88014307607518
ADRB1,0.879641359270776
NOL4,0.879325143542521
LEPROTL1,0.878915922273747
CHRM3,0.878912277477974
SPRED1,0.876790728633537
PAQR3,0.87600392129699
USP10,0.875908295504695
GAN,0.875303957767107
PNRC1,0.875202390008426
SYT16,0.875137836075385
C20orf194,0.873986117868002
GNA12,0.873636521328562
ZFP36L2,0.87333788796349
CSRP2,0.872899447796006
TMSB4X,0.872588883563482
KIF5B,0.872473300037275
INO80D,0.871787047457275
FOS,0.871435177606871
KDM3A,0.871042370424001
HTRA3,0.871025975500591
PLEKHA3,0.870421501683697
CISD2,0.869953402507708
NFIA,0.869455456242963
C3orf58,0.868127158771515
KIDINS220,0.867750937788894
UBE2W,0.86677223533663
CPEB3,0.865297075526496
WDR47,0.863227079513067
ZNF710,0.862820901038276
FN1,0.861735946430813
KCTD16,0.86168691847432
GALNT7,0.860319767135893
TACC1,0.859479155421341
TET2,0.858613013627727
SCAI,0.858108179685289
CCDC88A,0.856862367503448
ZEB1,0.856389047483337
AKT3,0.856316530978911
RARB,0.856014652220828
YAP1,0.855812655736946
QKI,0.854407242373652
INTU,0.853984512731743
ABHD17C,0.853037930523277
AK4,0.852916583423152
PLCB1,0.85182546039135
ARG2,0.851727884808383
SMARCA1,0.851513879563537
HIPK3,0.850956491611431
KCMF1,0.850080386433848
FILIP1,0.849898108045602
KLLN,0.849806807134606
CABLES1,0.849063822090818
C22orf42,0.84891230836474
ANGPT1,0.848304007533152
BAZ2B,0.8482807459284
PLEKHH1,0.847922328179682
APPBP2,0.8475551567211
NINL,0.846891894978684
IL1RL1,0.846485546270459
DCLK1,0.846450308805215
SYNJ1,0.846139573467423
PDS5B,0.845589947298465
FAM19A4,0.845186188500126
USP45,0.84342611035268
MYO5B,0.842398914527294
ATP1A2,0.842152726853908
SLC33A1,0.840902509113759
PSMA6,0.84078621093333
CETN3,0.840480990894285
EFCAB14,0.840321758259233
TRMT61B,0.84013326744811
OGFRL1,0.839233831749048
SYT14,0.838336783836351
GABRA1,0.838204284789203
MAP3K2,0.837346792887439
GOLGA8F,0.836766515779362
KIAA0391,0.836461976782691
SPIRE1,0.836355370946074
FAT3,0.836215941111009
TBX3,0.835704289101011
PPARGC1B,0.835560801894573
MKL2,0.835235511406346
ACVR1C,0.835057474538865
ITSN2,0.834622363734528
CXXC5,0.83452220672155
SIX4,0.833949739055374
DNMT3A,0.832834095027541
WDR64,0.832550267410714
KCNH2,0.8320894884806
TMEM161B,0.832027465691834
HGF,0.831832556094253
TSPAN3,0.831631818287051
ENOX2,0.831147455806561
AP3B1,0.831032978357546
ARID4B,0.830300647695886
PTCD2,0.829418394683947
OSBPL10,0.829127993246907
YWHAG,0.828656114769968
CFL2,0.828654564309623
ZBTB25,0.82782396089476
SBNO1,0.827693366181279
ELMOD1,0.826178480538883
GCSH,0.825791255339223
CLDN8,0.825242650586689
MEF2A,0.825103698468601
SEMA3A,0.824472591359726
ZMYM2,0.824387115004502
CBLB,0.82399598237538
FUBP1,0.823409686950572
ANO5,0.82305309602485
USP25,0.822738665946322
MBNL1,0.822695649022045
ATXN1,0.821853271743824
GJE1,0.821804390081333
RASEF,0.820811967998311
SORCS3,0.82054340326407
SEC62,0.820247657134863
LUC7L3,0.819556837973098
DDI2,0.819475899723371
CHMP5,0.818455669301408
GFOD1,0.818268670764216
PSD2,0.818110945906874
GPNMB,0.817225787849465
RNF139,0.816988083288811
SLC38A1,0.816024318918924
CMIP,0.815732281844109
TMEM106B,0.815708609280971
NXPH1,0.814768169082592
DSCC1,0.81476171362029
PROSER1,0.814131387747396
SYPL1,0.812555650356105
UBQLN1,0.812395150302073
TMEM87A,0.811938167510631
CDC14A,0.811885883303264
ATP1B2,0.811870669104699
PDGFRA,0.810797161145282
ESYT1,0.81077769824987
NFAT5,0.810503970298878
NABP1,0.809907791367914
UBN2,0.809727778244046
MOGS,0.809303441621941
ATRX,0.80865721540747
UNC13C,0.807863175545758
KCTD19,0.807690084520143
IL13RA1,0.807344822829211
GRIN2A,0.807048721648999
AFF4,0.806941626475627
HAT1,0.806609268185207
TFEC,0.806313049537039
PIGA,0.806241849198772
LONP2,0.805772269172827
PCDHB12,0.804738497068671
PTPRU,0.804661994631068
MAPRE1,0.803925908697391
NCOA4,0.80254861100749
FAM76B,0.80233157368622
RORA,0.802094348981755
UQCRB,0.801726029026492
PTPRZ1,0.801341053346963
ZNF654,0.801281572650744
CHL1,0.800961625248513
FAM53B,0.800882721469715
TMEM185B,0.800734811278389
RNF216,0.800439864916406
THAP9,0.800427204596949
