Gene,Score
C3orf49,0.999962019589147
ERVW-1,0.999680713259469
TCF7L2,0.999269651756934
C19orf82,0.999071388596933
IL1A,0.998875446685678
RAC1,0.998389182957965
DDAH1,0.997967373061627
VEZF1,0.997338566296926
RAB5C,0.997292134285761
PLP1,0.996741934071221
SH3GL3,0.995554510312283
OSBP,0.994805469518616
CDH8,0.993776941654123
DZIP3,0.992060996781414
YAP1,0.991381282127637
TMEM161B,0.991270261970779
CCDC148,0.989468147484871
ARHGAP1,0.989236544192867
SYNPR,0.988207783969673
KATNBL1,0.986672932388466
ANKMY1,0.986478936534272
TMEM95,0.985861469419126
RFX3,0.985564756553929
ZNF345,0.985466343145083
LARP4,0.985184976023969
CDK17,0.983514205444142
CACNB4,0.980212601915093
CCDC176,0.979596375514827
LIN54,0.979478932800178
GOSR1,0.979092489716178
ST3GAL2,0.976703905607808
UMPS,0.9757537302426
PHLPP2,0.973545957573304
C20orf197,0.972282316790766
SF3B4,0.971145805743214
MPHOSPH9,0.970900149703798
MDH1B,0.970769661057678
TMEM143,0.970089515176422
INTS6,0.969723396598395
KIDINS220,0.96856006707806
CCDC38,0.967745882336773
FGF10,0.966300435582527
KCNMA1,0.965609219293101
ZMAT3,0.965278247433035
ADAMTS6,0.965242973565398
NRN1,0.964631537540598
UNC13B,0.963851708900721
PBX3,0.963132691764483
MMGT1,0.962915566558122
USP27X,0.961715447191469
SLC46A1,0.960146417523243
CMTM6,0.956745611976146
KLK7,0.956536662071821
DACT2,0.95649978076643
KLF6,0.945169921203763
RSPH3,0.945126179959014
TIAL1,0.943958934180096
HABP4,0.942862278956693
PCCB,0.942078216309593
MED1,0.941553655035773
TMC5,0.940834804096274
ZNF423,0.939673693338672
BRDT,0.936960555396469
NTRK3,0.935889072112363
RNF180,0.935644789516854
SORD,0.93400658731872
MRPL47,0.932577403491127
POGLUT1,0.931418498166948
PCDHA13,0.930603730026734
NLK,0.929026739713803
PTK2,0.928924890473014
ESRRG,0.927451188373684
APOD,0.926967014820797
USP47,0.925880437517963
PCDHA2,0.92519612285475
PCDHA10,0.92454512522297
PCDHA6,0.924298394702399
PCDHA4,0.924269345446736
PCDHAC1,0.924064332061304
PCDHA11,0.92392224542246
PCDHA1,0.923870965512282
PCDHAC2,0.923869705395122
PCDHA5,0.92382956342303
PCDHA3,0.923751560968988
PCDHA12,0.923743323042033
PCDHA7,0.923495087967522
PCDHA8,0.923449769153003
PIEZO2,0.920508296987227
ACTR6,0.920490407260346
PRUNE,0.919154166931419
EPCAM,0.918293549848307
C1orf172,0.918055142739926
PFKM,0.916358924540393
IL13RA1,0.915389080993169
MIEF1,0.914060731144203
CLECL1,0.910929851979822
COCH,0.910914476089145
TMX2-CTNND1,0.910560454056324
KIAA1328,0.90894711526833
MMD2,0.90628997627508
B4GALNT2,0.906013367198181
GRM8,0.905928049704332
MAP3K8,0.903138249154218
SEMA5A,0.901564357718551
CALB1,0.900635210443825
ZNF93,0.900285427752609
TRPA1,0.899730213316964
KAT6B,0.899596039721666
GPR158,0.898398222911775
SLC28A2,0.898318156549626
TOMM5,0.896724234566227
EIF4E,0.896240264762445
REV3L,0.894014293833478
TYRP1,0.892028123594928
LAMTOR3,0.891417163760063
NETO2,0.890634976912893
MAT2A,0.890397532349387
RC3H1,0.887369731918985
SNX13,0.886792541450352
WASH4P,0.885287480686006
AQR,0.884777679236594
OSTC,0.881225130287595
HCN1,0.880575005175576
SFPQ,0.879355741969514
ZNF773,0.878587401552999
C4orf21,0.877195600316437
GRIK3,0.876467070520059
LATS1,0.876317744185921
ST6GAL1,0.875552097955066
ANKH,0.874398588974758
DEDD,0.873205880182748
VSIG1,0.86921219399597
KCNJ3,0.869086907134041
APOBEC2,0.869082273822874
PRKACB,0.866693572132839
PTEN,0.863773727861794
GPR139,0.862168570892341
GAS7,0.861939556641071
BCAR1,0.859803446584127
WLS,0.859376301942383
DEFB125,0.859251647037495
LONP2,0.855533397405092
RBMY1J,0.854049335096262
NECAB1,0.85277804021043
RBMY1F,0.852654938886583
EFCAB1,0.852389940938477
ARID5B,0.852201741244736
TTC17,0.850395844342932
C11orf72,0.849740045870549
ST8SIA3,0.849687742439088
COMMD7,0.84848944374104
PPP2R5C,0.845647557806534
CEACAM7,0.845534670345127
EIF4A2,0.845377897174871
CTNNA3,0.845138254479963
DMRT3,0.841562721317255
CYFIP1,0.841443873085632
