Gene,Score
ZNF423,0.999998339360986
CCDC178,0.999997897255155
IRF2,0.999944336164652
MDGA2,0.999937642564966
C6orf106,0.999916580059146
CTD-2162K18.4,0.999911186737339
SLC10A2,0.999742724269536
EBF2,0.999684762037091
PRTG,0.999668841829766
PLP2,0.999659879266788
IDE,0.999613046047058
NLGN1,0.999591107582268
GPHN,0.999445601230034
IL7,0.999405798432974
MFHAS1,0.999312557985856
RSBN1,0.998995933402833
AHCTF1,0.998953247646352
CT47A7,0.998738955644949
CT47A3,0.998699091154427
CT47A10,0.998689551752128
CT47A8,0.998684759026648
CT47A6,0.998678746452394
CT47A9,0.998673919008717
ZMYND11,0.998667579765206
CT47A4,0.998644627443324
MYOG,0.998586558495538
KCMF1,0.998574908814524
KLF12,0.998546813052376
ADCYAP1,0.998449359209887
ZNF680,0.99836508279288
FRMPD4,0.998211262473155
TCF7L2,0.998033973222585
C13orf45,0.997625142750882
C16orf80,0.997608883715158
BHLHB9,0.997582203630181
NUFIP2,0.997348220960304
ZNF704,0.997255718581146
SMYD1,0.997171059382454
UQCC1,0.997028453459169
CYBB,0.996961140660464
ZNF227,0.996931270844978
FAM20B,0.996842556617831
MST4,0.996435128051225
GPR180,0.996371526402219
ZNF710,0.996223327032644
IFNG,0.996209382533953
SLC35E3,0.995631092403834
PTPRT,0.995567577739849
NEK7,0.995524538503734
BRINP3,0.995463674597128
PPP1R12A,0.995440133709553
DAZ2,0.995260092990009
DAZ1,0.995245680954974
DAZ3,0.9952001221558
DCK,0.995125910154398
CT47A11,0.994856535676542
DAZ4,0.994827235437986
CT47A2,0.994825233501359
ABHD17B,0.994808848131257
ALKBH1,0.994752202472867
HECW2,0.994698205037825
LYPD6,0.994688892333629
FBXO33,0.994495552447012
CT47A5,0.994476015837542
CT47A12,0.994476015837542
ARMCX3,0.994468476710145
IGSF11,0.994448638942174
YTHDC2,0.99439833038075
GABRB2,0.994277141266552
FOXD3,0.994156902377599
LYRM7,0.994091998779341
ACSL6,0.993913735040194
ARMC2,0.993900967365327
DBT,0.993802702016135
ST3GAL6,0.993469160526448
DDAH1,0.993447631497487
RBM41,0.993200255328503
RBFOX1,0.993090127124926
SNTB1,0.992991547127859
PPP4R4,0.99293320946191
TMEM251,0.992543958171452
TLR8,0.99251640849437
LIF,0.992398272254597
SLFN5,0.991704109806772
TMEM62,0.991461147918007
TMPRSS2,0.991457917416533
MEP1A,0.991272693574545
LRRC8B,0.991121620357236
SORBS2,0.991028392394586
ZNF268,0.990883653547569
PLAU,0.990864263152046
NCKAP1,0.990812396621376
PRSS35,0.990722388042532
FMN2,0.990615855713712
TMEM260,0.990601162640796
ASPA,0.990574670465002
PTER,0.990563976006298
KIF3A,0.990365740154126
IPO7,0.990254488329272
REV3L,0.990254193929585
KIAA0141,0.990231898832566
C5orf64,0.990177275011223
MED13,0.990017792560724
PAX3,0.989654118112115
BCAR3,0.989532262360314
CPEB4,0.989516575439949
SLITRK4,0.989394423198577
