Gene,Score
ZNFX1,0.999944774231464
SERF1A,0.999941873003148
PKD2,0.999283524417039
ARMC8,0.999242294190421
MAP3K9,0.999061118389999
UBE2W,0.998675298608297
PCDHA3,0.998345299001328
PCDHA6,0.998280263407026
PCDHA4,0.998268352590491
PCDHA2,0.998260537762619
RAB11FIP5,0.998026406981773
RSBN1,0.997137573250209
KCNH8,0.996968972848986
SAMD12,0.995948096053014
FCHO2,0.995764433706895
PFN2,0.995554347621167
ARAP2,0.995440169850081
DENND5B,0.994724496961259
PRRG1,0.993550376024348
EFCAB14,0.993315192612985
FICD,0.993282030041409
TXNIP,0.993039482939805
RGMB,0.992510746210312
SLC6A5,0.992365742848606
TBC1D15,0.992235233393025
METAP1,0.985897497101374
DYNC1LI2,0.985819752027399
NR4A3,0.985427126870657
SLC22A23,0.98542437488347
PON2,0.985013045124646
TET3,0.984616861513599
PTPDC1,0.98352399198586
BCL11B,0.982643348120144
ZNF704,0.982321059487427
HBP1,0.981292632239171
CAMTA1,0.980941722569477
ROCK2,0.980632437585463
NEK9,0.980191123096344
TNRC6B,0.979445237739531
HECTD2,0.978544420405617
SALL1,0.978419016366862
SENP1,0.978053351841953
VPS26A,0.97789920559465
ZC3H7B,0.977384412132767
C9orf41,0.976468069222274
CPEB3,0.976409461472607
ETV1,0.976360005733843
SCN1A,0.976336568485397
CDKN1A,0.976283727127129
CCDC132,0.975670540927216
ST8SIA2,0.97559308534333
SNX25,0.975229678242486
HN1,0.975016074726272
PGM2L1,0.972859300787095
PRRG4,0.972374812717212
PEX5L,0.972311657841455
SORT1,0.971872011571601
LHX8,0.969554921781105
ABI2,0.969192984213093
ZNF148,0.967920184479015
ZBTB4,0.96671205564249
KLHL2,0.965234447188282
PKN2,0.965102890845413
PTPN3,0.964329371585032
BNIP2,0.962182035644895
CDC37L1,0.961678172399369
PPP2R2A,0.961550881691348
SERP1,0.961317270720972
TSHZ3,0.961063194836226
ATL3,0.960747019059165
PARP6,0.960710574803327
MAP3K1,0.960672468373835
AC027307.3,0.960239910093872
WDR64,0.959301467979716
CHIC1,0.95753740966521
CCSER2,0.957332375929442
SRCIN1,0.956499797738277
CRK,0.956178644449238
ARL4A,0.955938523933895
RPS15A,0.955933020698288
RNF6,0.953883883949645
ENPP5,0.952342092512484
C14orf28,0.952034596122123
TP53INP1,0.952013059705922
RASSF2,0.951687209244878
TGOLN2,0.951567615967226
SRGAP1,0.950938747252253
MKNK2,0.950467893608894
TMEM123,0.949392030977268
AGFG2,0.948819399433695
NEK10,0.947663764703772
NEDD4L,0.947638729274481
FAM47E-STBD1,0.946856019531847
SLC17A7,0.946660951117197
ZBTB44,0.945567318118957
ALX4,0.94327845940861
AP000974.1,0.941631139870615
HIF1A,0.941344332621829
SLC11A1,0.940240184341363
MAP3K5,0.936899753936874
EIF2S1,0.936662430061421
ST6GALNAC3,0.936315499343322
BAG2,0.93621682818048
SNX3,0.93610654255758
EIF4G2,0.936089353894061
SCN2A,0.934612400536567
TSPAN9,0.93452391880917
LUC7L3,0.933366801447608
PTGER4,0.93319828244392
KIAA1257,0.932943174942121
C2orf69,0.930932366549301
NCOA7,0.930839360762521
TUSC2,0.930463964455833
ZBTB7A,0.929606730047711
AHCTF1,0.929603296036712
PIAS2,0.929193523506879
GPR63,0.929164754019958
TBC1D9,0.929082536733854
SCN8A,0.929035936596449
NCAPD2,0.929002718182006
ZXDA,0.928443255120678
CXCL14,0.928048538722216
LHX6,0.927744468357353
ARHGEF11,0.926436697219054
ZFYVE26,0.925502535806776
AL163636.6,0.924288790559922
PGBD5,0.924141647265502
SPATA5L1,0.922878667187638
PAFAH2,0.922687199972319
SERTAD2,0.921514278233174
ANKRD17,0.921200641568257
