Gene,Score
AFF4,0.999747865236962
GUCY1A2,0.997372820848291
DPPA4,0.995575746557606
ZNF148,0.99552521038915
NHLRC2,0.993680422192174
C4orf33,0.992909181944035
KAT6B,0.992075641572331
TMEM69,0.990821549838411
HNRNPUL2,0.990351052049693
MCTP1,0.988571381073218
MGAT3,0.988507321274038
DUSP5,0.986789445524
XRN2,0.986497398354005
UBN2,0.98605918753536
CTNNA3,0.983736404922027
PRRC1,0.983165017409029
ABCE1,0.982144453455296
TMEM248,0.981469484933286
PCBP2,0.981384653873883
DGKH,0.979445495494313
CERKL,0.978697460444241
SEC23IP,0.978179821166479
TSHR,0.976780460224584
MBNL2,0.972335431812162
ACADSB,0.972157866843099
ATF6,0.97171486521558
DNAJC21,0.969853524770551
VAPA,0.968436036512979
SGTB,0.964621473246232
HNRNPL,0.96395355651558
CCDC50,0.963709914923656
KRT26,0.962223574178589
EBF1,0.961040957151024
LOH12CR2,0.960984296638696
SLC12A2,0.959735082224298
LNX2,0.959471312796861
IRS1,0.957995547691479
CRK,0.957949737620904
BCL11B,0.957691205933043
RAB39B,0.957054588713516
LRRC16A,0.95698134360244
MARVELD2,0.956531238627419
NEDD4L,0.955202293567773
PRR20D,0.954606633441515
DMRTA1,0.950258040049144
ANKRD17,0.949649400294555
C19orf82,0.948728868142174
RC3H2,0.94745583406274
THOC2,0.947089851110184
MEF2C,0.947014592464109
CRISP1,0.946623683444622
BMPR1B,0.946064851644097
IL24,0.945111585050763
MAP3K1,0.944629982287501
GLCCI1,0.944166626313349
SGMS2,0.9419354601774
ETV1,0.941694386897497
RFX6,0.938594601413901
C2orf80,0.937515666061819
AKIRIN1,0.936391166874613
AVL9,0.936199250807043
NFYA,0.9355527915017
KHDRBS1,0.935433137620337
AL162407.1,0.935248714448019
RAP1A,0.93521922541203
LRCH2,0.935141396744067
MBNL1,0.934151301183388
TRIM33,0.932564056150164
NETO2,0.932349403295124
RANBP3L,0.932125766767362
PDE12,0.93190573173497
PRDX4,0.931181428908257
USP15,0.930699637289629
FBXO33,0.929906020567872
SEMA3A,0.92881974348468
SOCS3,0.928619577561103
GABARAPL1,0.928619382063518
CR2,0.928537700036303
PRKCB,0.926337876791904
DKK2,0.926230133966562
