Gene,Score
ZNF773,0.997735463598935
COL5A2,0.988560744985634
CD6,0.984210548910125
MUC22,0.977703296998216
ST3GAL4,0.973874555525089
NFIA,0.97138220125939
C3orf49,0.966491969762363
NOVA1,0.964534006178946
SEMA4A,0.962777757397182
GPR61,0.955412130591064
CISD1,0.95110346647312
WWOX,0.947925640038022
MTL5,0.944937664261048
ST13,0.94477351094898
PDE6H,0.944710264780168
SSUH2,0.943910241145474
ZNF704,0.943194334785563
KPNB1,0.94064807680993
MFAP2,0.938146300048529
GRM2,0.93709213494698
RBMX,0.934569569555488
SEC24A,0.934410259365314
TCEA2,0.930887318056067
NFAT5,0.93011771636339
TNRC6A,0.930061881105267
IGLON5,0.928289445125357
KLHL8,0.924705438677963
UQCR10,0.922720049737348
RP11-190A12.7,0.922128122025018
MUC5B,0.921427981485581
MCU,0.921159903253047
TRAM1,0.920914979059576
SLC16A14,0.916870823381234
SEPT3,0.916218371780755
FLI1,0.912908107871541
TGM2,0.911712405885668
KCNH6,0.909833751871232
KMT2C,0.908180993703628
TP53I11,0.908039892964162
AC000003.2,0.907493094941004
TLK1,0.906413973985158
GPM6B,0.90602552692432
DPM1,0.903044497110951
KRT20,0.902960644918087
VCAN,0.902750811147243
C1orf21,0.898814571432181
UBTF,0.898759291239229
FAM154A,0.896858031445316
ZYX,0.894630469604869
CBX5,0.893855814562631
DHX38,0.89326669322692
KLF12,0.889295964948023
CABYR,0.88852816150959
LMLN,0.886265533017095
RBBP4,0.885858344319293
FBXO17,0.885347096924119
IPO4,0.878911501508055
AGO1,0.87885861266332
FAM221B,0.875867241869936
RBM28,0.875380315181613
PSMF1,0.873741951768168
KLF6,0.872996868863847
C3orf67,0.872622973352658
CIT,0.871652706783471
UTRN,0.871209135474155
WDR62,0.869785059952355
NIFK,0.864716894514221
GORASP2,0.864681360383189
PROM2,0.864389925142357
AKR1B1,0.863742440860896
PRDM15,0.863554011240761
NKD2,0.862395591801166
ELSPBP1,0.86108339534955
ARL13A,0.860873314326444
SCN3B,0.860520981021715
SMYD1,0.858750812140096
BBS1,0.85705286072736
TMEM63C,0.856913117684922
TM9SF3,0.856543508952224
GTDC1,0.854784398403399
KLF8,0.852355314422572
TTC39C,0.850921778564901
POU2F1,0.849651833066967
SAP30BP,0.848511335368508
GDF11,0.848376207859241
ALPK1,0.846760580492687
PIGS,0.843851327451486
UBE2K,0.842549547776707
G0S2,0.842409035051366
RASGRP2,0.841969881000664
NNAT,0.840670891533058
NUP85,0.839941456303416
CLDN3,0.838639483133519
VPS13B,0.838276453523202
CDK6,0.837901291108297
MYLK2,0.837862800757942
NAV3,0.835964582114592
NKTR,0.835721027265665
BMP1,0.835613668996849
ASH2L,0.835301510892404
GLRB,0.83145111306275
ERCC1,0.830745897009071
PRPF19,0.830608567892795
FAM91A1,0.829308170382088
TREML1,0.827723984162717
TRIM26,0.825073958824058
DCTN6,0.824265578756062
GLG1,0.824223352371934
KCNMA1,0.824213548362051
THRB,0.823067172052196
ALS2,0.822655845311305
NSUN2,0.821281060727784
ARHGAP19-SLIT1,0.821111078522793
MINK1,0.821055725585552
SENP1,0.820431512617144
TTYH1,0.820202945624583
RYR1,0.819264800524101
GNB1L,0.81853231794271
AP5S1,0.817264348417334
SEZ6,0.816118874501258
STIM1,0.815610187748152
RPS19BP1,0.814989864266418
SRSF5,0.814017057781562
UBE2J1,0.813421060892891
SLC25A1,0.813130804425975
TP53BP2,0.812509073453582
ADCY10,0.812164790892501
NCAM1,0.811661436749711
YTHDF3,0.809463315314901
SLC4A8,0.809387358269283
COL13A1,0.808239160393315
CLEC1B,0.808124267133663
FLNA,0.806969962221187
SLC13A3,0.803696409774648
C9orf114,0.80327578046435
MEIS1,0.802740768036697
NRG2,0.802172598013977
MYH10,0.801436529912916
NCKIPSD,0.800612335431286
PRB3,0.80005750269695
