Gene,Score
HELZ2,0.999999910768659
FNDC3A,0.999999574141322
GJA1,0.999990249834198
SLC44A1,0.999983233927342
LPPR4,0.999942265740564
UST,0.99994089049964
HIVEP3,0.999935949015457
TNKS2,0.999931799760439
SFRP1,0.999911417163522
TMSB4X,0.999898688555513
MXD1,0.999825168549406
HNRNPU,0.999784899999894
YLPM1,0.999776648841087
NRP1,0.99976552213745
IGF1,0.999757984393279
STC2,0.999699141062202
MSANTD2,0.999578377073208
CD2AP,0.999535027739317
HS3ST3B1,0.999407362742986
PDE7A,0.99939843721065
RSBN1,0.999144402267792
HIAT1,0.999076150724766
ZNF536,0.999040906736023
AZIN1,0.999031664021106
MMD,0.998717077578193
SMIM14,0.998712066577348
MAP4K3,0.998670274169912
ARCN1,0.998566260697318
ETS1,0.998535788796047
GCH1,0.998420302218813
BCL7A,0.998404897071143
ANXA4,0.998368436282054
GLCCI1,0.998359845696427
PTPRG,0.99832369555534
GRM5,0.998167771605141
HOXB4,0.998167112215457
CD164,0.997715076090106
FOXP1,0.997640756233271
EFNB2,0.997611349249314
SLC8A1,0.997593142489836
NCL,0.997543066115606
NDRG3,0.997417577145085
TPM3,0.997399310409005
GPD2,0.997373703109077
ATXN1L,0.997352446083326
JARID2,0.997337915777659
TRANK1,0.997281921495566
ANKIB1,0.997020966798167
NXPE2,0.996740535831843
CCDC170,0.996722496429557
TRIM2,0.996568961607874
CAAP1,0.996396806367495
CSNK2A2,0.996360526065099
SRSF9,0.995927721412919
PPP1R36,0.995831359091508
EDN1,0.995789819964371
TMEM243,0.995630329896289
PIRT,0.995534322871973
LIPI,0.99551710196463
UBE2H,0.995492261401254
CEBPZ,0.995462745952976
RIT2,0.995461717130862
CREBL2,0.994939981124133
GPR137C,0.994656233445319
MAL2,0.994627879761087
SPATS2L,0.994627612030338
RPP21,0.994540859077952
CORO1C,0.994426338605627
PTPLAD1,0.994353527447823
FNDC3B,0.994271186832951
FBXO33,0.99426801335874
SERP1,0.993976849241256
PAX3,0.993879293405446
NETO2,0.993756660162463
KIF2A,0.993670311810263
E2F5,0.993624955110641
YWHAZ,0.993597196326224
MATR3,0.993574232385919
TMEM178A,0.993552476698218
TAGLN2,0.993231422096043
CTTNBP2NL,0.992792332136213
SAMSN1,0.992764722345212
SEC62,0.992599517454475
FRS2,0.992548051006262
KCND3,0.992458278837021
OTUD7A,0.992451068308794
WHSC1L1,0.992441332712425
BCL11A,0.992348119262899
API5,0.992340153043534
ZBTB4,0.992266213114605
ZMAT3,0.992263554037376
C2orf69,0.991933694286981
ZNF250,0.991251185497241
SLC39A10,0.991173797853986
RNF19A,0.991063113189586
SPTLC3,0.990869883015251
SMEK2,0.99079669496183
FAM91A1,0.990660544313344
XPO6,0.990477509690012
KIAA2022,0.990419788467483
IFT52,0.990355459315371
CLTC,0.990339671703984
NXT2,0.990265848292899
ATP5A1,0.990257332507324
G3BP1,0.989914520136029
C5orf51,0.989842591067676
ZNF44,0.989654466431806
ZNF547,0.98955823964644
SPRED1,0.989318009641305
CDC42SE1,0.989183144388701
SMARCC1,0.989053359224528
SPTBN1,0.988508500140056
TWF1,0.988396969135595
UTRN,0.988396358415719
ATF2,0.988281116869089
MAB21L1,0.988204717558832
S100A7A,0.988151512963631
RNF165,0.988101826961077
ARPC3,0.988061855454577
GPR6,0.988036942138132
ZNF599,0.98785526802433
IPMK,0.987804444957398
THOC2,0.987759994123748
CAPRIN1,0.98736355394536
KCNIP3,0.987178573315181
JOSD1,0.986513415767976
C6orf120,0.986447753699129
TCF7L2,0.984862164144515
UNC119B,0.984832386056213
SEC63,0.98470738985379
METTL21A,0.984592783486066
MPP5,0.983918812316639
RABEPK,0.983505742519048
ANXA2,0.983210131734015
NAMPT,0.982852723347855
THUMPD2,0.982085552699471
FUBP1,0.981464210792512
FAM126A,0.981062083944343
CCSAP,0.980449326797644
H3F3A,0.980252949362086
KTN1,0.979985423065488
PARP11,0.979962986528921
TPM4,0.979916015897341
FN1,0.979892286901451
ADAR,0.979886454447896
ZNF571,0.979795367170653
EPB41L1,0.979698231793428
ABCG5,0.979346242491343
CALM2,0.977251620036989
C20orf112,0.977226136430081
SDPR,0.977134198500288
LPP,0.97656094033056
OSBPL7,0.976340758675962
CLCN3,0.975876982370986
BICD1,0.975766086474756
YWHAQ,0.97567447999773
RNF145,0.975584033735261
PCBP2,0.975379490438262
DGKH,0.975352154142116
DDX5,0.974688274209161
TMCC1,0.974496213729862
CREB5,0.974267411361024
PFN2,0.974011112949487
AP001652.1,0.973681438458066
TGIF2,0.973620088749705
EPPIN,0.973321188594228
INMT,0.972768896025359
SNAP25,0.972323305276554
WWC1,0.971981340187167
RNF150,0.971842835198273
USP38,0.971651146228975
SETBP1,0.971577625398936
CPED1,0.971240631621743
HNRNPA3,0.970964714857068
DBT,0.970746709423243
C9orf170,0.97034199706086
C2orf71,0.970123775265673
RAB5A,0.969538817868595
NFATC3,0.969009582157415
RICTOR,0.968954744781117
TNPO2,0.968922495380791
KCNA5,0.968604900833253
PTPN1,0.968603938089671
RAB43,0.967731834560898
PDE8A,0.965525101174372
ZNF827,0.965417281467396
PLXNA4,0.965068052833992
NANP,0.964974165233907
ZNF326,0.964854392341244
PDIK1L,0.964576635973529
EIF4E,0.963948072131692
TNRC6A,0.963646567883552
ZNF280C,0.962259459252931
PI15,0.962209528448178
SULF1,0.962084441716569
TMEM135,0.96188556189586
CDK14,0.961814077282071
TACR1,0.961729034951985
SNX25,0.96169249300244
GIPC2,0.961656632472182
LRCH1,0.961348898281335
CNN3,0.960402787027732
C11orf84,0.959980323372468
ZNF148,0.959419921741921
HSPD1,0.958705084448453
NFATC2,0.957751094250518
TPPP,0.957463417850516
COL19A1,0.957422022645729
EVA1C,0.957335690815064
GLS2,0.95728067612085
CNTN6,0.954941530613748
ABI2,0.954784214356005
RSBN1L,0.95472967629839
SUSD1,0.954515027967964
