Gene,Score
AC006372.1,0.999999921093529
SPDYE1,0.999993841068045
SPDYE2,0.999950598349364
FAM129A,0.999943363250561
REEP1,0.999818244624322
PFN2,0.999809330332968
RNF128,0.999547319574955
PBX1,0.99945246776597
ZNF503,0.999223895367283
RC3H2,0.997883216229982
CEP78,0.99782808283989
PCDH10,0.99779233297366
PSMD1,0.997449135897225
RBP3,0.996810787939261
UMPS,0.996509247065374
ACOT13,0.996415033146897
CASC4,0.996241525798218
RAB21,0.995654361740723
GALNT3,0.995388654804509
MBNL2,0.995324080764322
MYLIP,0.994922779608016
WDR35,0.994902192138917
CALD1,0.994422701312579
GRIN2A,0.994406850131305
GTF2E2,0.993601182900165
NRG4,0.992908530099131
INO80C,0.992742814601977
EIF5B,0.992421100641822
INSL4,0.992053189903067
KLB,0.991455202163326
TAF4B,0.989818702140819
CDKL4,0.989573726096794
EDIL3,0.98921871699626
CDKN2B,0.987117938740784
THOC1,0.987025969808252
HOXA7,0.986776632016707
CHP2,0.985557985379676
ING3,0.985282386787522
GABRA2,0.985247931480926
WHSC1L1,0.984749221893711
EMX2,0.984489582058011
SERPINB10,0.983915331461659
VIL1,0.983889319165837
SRSF1,0.983402157382121
FASLG,0.983304360220604
NRBP2,0.983096131260361
ROS1,0.982965147991854
NECAB1,0.982904085532355
NRIP1,0.982848241328937
UTP23,0.982757902145638
TECPR2,0.982647768329838
LIMA1,0.982055024750285
ATP5G3,0.98151789513246
RPAP2,0.981426460987504
ZNF571,0.981393975271739
ATXN7,0.981166527521638
NRP1,0.981002524401708
ANKRD55,0.980355221971205
SEMA3A,0.9801240330062
MBOAT2,0.979808315512051
CCDC147,0.978760293470595
PTPN4,0.978252593017554
LIMS3,0.978103825993436
VPS13B,0.977411937368989
NCAM2,0.976368661099052
SLC44A1,0.976316309869613
SMEK1,0.976120871891611
NCALD,0.975768787999756
ZFP36L2,0.975750775548125
CASK,0.975430883773643
TCF7L2,0.975222074294218
KIF26B,0.975136077031307
TRANK1,0.975078866815835
