Gene,Score
GGCX,0.999951235547816
RELN,0.999787531277042
RMND5A,0.999543791888109
FEM1C,0.999416787989687
AHCYL2,0.999162086614526
SLC6A18,0.999155025903913
UPF2,0.999081857883991
RQCD1,0.998945140035433
AC135983.2,0.997292286161483
FOXC1,0.996671023669583
OAS3,0.995745272999476
SLC35F1,0.995257681670123
LYPLA1,0.995240259482036
PDE7B,0.994573957046985
ADAMTS10,0.994255095896021
ING1,0.992991172023377
PKP4,0.992870383162651
SOGA1,0.992363925643577
DMKN,0.989402904007998
RELA,0.989124629242935
MTF2,0.988912457312736
PIP4K2C,0.988527745481792
OPRM1,0.987803807961001
EYA1,0.986810143096974
DYM,0.986001866514019
ADAMTS6,0.985806530662159
KMT2E,0.985446002360844
C19orf82,0.984432668918661
KLF11,0.983098889256442
THAP11,0.982837132285438
GTPBP1,0.982495265650748
CATSPERG,0.9819821729215
NPPC,0.979632945621346
S100A2,0.978889814639775
C6orf47,0.97771320914274
DCP1A,0.976489753513907
CNOT6L,0.975086188266925
TBC1D1,0.974904672960715
ATP11C,0.973193344818044
TRABD,0.97297947128703
KNTC1,0.972580792424394
ADCYAP1R1,0.972048064581077
AMMECR1,0.972019467728547
GPR3,0.971613751102365
KIAA0930,0.970406520941383
PRSS46,0.969013552310855
SOX4,0.968906261706857
CLK3,0.968543708996232
PARP8,0.968458863615778
MED29,0.967942756730413
TMTC4,0.967345508806604
USP47,0.965811531556631
GRM2,0.965350624575908
MUC17,0.965338316478847
KY,0.964055405684042
MANEAL,0.964042727039602
SHISA5,0.962706510458752
THOC5,0.962687253324255
KMT2C,0.96198777164606
POU2F1,0.961830002566458
CREB3L2,0.961343232424369
YBX2,0.960702756545976
SIGLEC11,0.960679018753205
TTL,0.959748499887155
PWWP2A,0.959238356290908
ST3GAL6,0.956181256768244
LHFPL3,0.954721929082644
TMEM256,0.954583140864247
PPIP5K1,0.954321438123134
VPS26A,0.953321410052078
EIF4ENIF1,0.952971351840777
IGLON5,0.952924950702586
TTC7B,0.952606630890897
JMJD1C,0.952545903735764
JOSD1,0.951723494293384
AGO1,0.951573935855693
LSM14A,0.950765815237174
TRPS1,0.950568010775324
VSTM2L,0.9499052827188
RRM1,0.94979434693503
UHRF1BP1,0.947394733512591
EIF4EBP1,0.946635938381276
MOCS1,0.946427994150808
NDUFA11,0.946404774773846
SPTB,0.946199946887601
MED1,0.945757649438823
CELF5,0.944303069589948
UBP1,0.943321098571767
SMG1,0.943061058058632
LGMN,0.942958530037014
SNAP91,0.942441169240491
EID1,0.942063315499547
TLE4,0.941594745203742
GIPC3,0.941386590926033
CLIP1,0.941009510999252
RGPD6,0.940140288946909
C10orf54,0.939318678578992
GPATCH2L,0.93918977010922
NSUN3,0.938687742354795
SIK3,0.938641915516918
CHST10,0.938460053985
SIRT1,0.937945037155457
NFIX,0.937788010910156
ROCK2,0.93696445652512
TREML1,0.936418621433018
EZH2,0.935859851942204
CD274,0.935467186942209
FERMT2,0.935164960078334
LZTS3,0.934429721630108
FAM169A,0.932788127602327
F2RL3,0.932599844844388
BAZ1B,0.932450231673724
DDX11,0.932310964183133
KDM6B,0.932272851361747
CSNK2A2,0.93202795336265
EFCAB14,0.931891979202008
PAPPA,0.931804308011288
PRMT7,0.931181865991994
MFAP3,0.929672432454813
BMP1,0.929212291796717
PRRT4,0.929139499227292
AC005609.1,0.928946470864741
BCAP29,0.928871855416326
EBPL,0.92825362876768
