Gene,Score
EPB41L5,0.997615001126041
NUS1,0.997564587119374
SF1,0.971673245981491
FAM230A,0.967892302463172
LIMCH1,0.941469507251403
PRMT5,0.931977039812157
GNB1,0.929375805098047
SIDT2,0.922295332781247
NFATC2,0.921593395232332
C20orf112,0.906710096810691
FAM169B,0.901018626142277
ADO,0.896830527121663
TNPO2,0.880533799624264
ZFPM2,0.880045343759824
PHB2,0.875703869445778
FN3K,0.874144758184355
PLXNA2,0.865014259832394
ELN,0.855455385597499
NUTM2G,0.845938793540297
PPAP2B,0.844833716765081
LRRC8A,0.840821419549008
SLA,0.83825294551398
CDC25A,0.822690560822268
TDRD1,0.813568561187306
DIS3L,0.811439061219347
