Gene,Score
FOXP1,0.999555673612421
TMEM184B,0.998573079904664
APPBP2,0.997614633128388
KLHL2,0.99486380064858
CNTN4,0.994637097555007
GIF,0.993706114489627
RAPH1,0.992809506490596
HOXA5,0.98930780555151
MSR1,0.989059311184629
RFX7,0.987565743178948
MAPK3,0.986510803768776
MYH10,0.986488719518538
ICOS,0.984784740039331
RNPS1,0.983017836554782
EPHA7,0.981483902126888
ARG2,0.975913477685661
ATP1B1,0.975497168638134
TP53RK,0.974801451985008
BPY2,0.971957920132156
BPY2B,0.968022693139816
BPY2C,0.967889332360905
DNAJC6,0.967396865993979
DISC1,0.966623180253596
PHF12,0.966052112775263
ABI2,0.960769171024093
CHD6,0.960364498552366
RBM46,0.95957348628535
ZNF85,0.95554930120436
ARX,0.955260551299183
CNOT7,0.955111566240988
ZNF45,0.952513407609563
SSBP2,0.952360859041257
HNRNPUL1,0.950993468540363
TAOK1,0.95013614770517
ACTR3C,0.949423134603393
TAPT1,0.949404614174922
ARID4B,0.948899359637545
RAD51C,0.947463229733741
TMEM39A,0.945995821670979
TC2N,0.94503918191381
DOCK10,0.944438462395781
ZNF292,0.943551042678805
ZDHHC11B,0.943525195345054
MGAT4A,0.943325147002986
PLXDC2,0.943319978514197
NDUFS4,0.941847523213535
ARNTL2,0.941009331597218
EPC1,0.938594045635358
C3orf83,0.938411964646166
USP38,0.936782435542812
RILPL1,0.93649040342644
BRMS1L,0.931030257563064
ZNF711,0.930561202979996
PROK2,0.930417411889094
LCOR,0.930020263890671
TNRC6A,0.929696230527024
C10orf32,0.929629769717921
PAPOLG,0.928192617119079
ST8SIA3,0.92748620385589
EIF1AX,0.925604529781471
TMEM260,0.924520575402365
SLCO1B7,0.92418717559299
SLC36A1,0.923519501291895
DPP4,0.922033425442387
SNX27,0.920251149401502
GALK2,0.919940059881647
GMPR2,0.918442809206137
EPT1,0.917984274582691
EIF4G3,0.917728769763168
CRAT,0.916594966132461
CDADC1,0.915125605423241
KLF9,0.913041930579372
CPEB3,0.912615269800419
NCAM1,0.911028566248394
OLA1,0.910174053933629
ANKRD34A,0.909405369454741
RRP15,0.908491900697656
MAP3K4,0.907540944810876
ZNF462,0.907236312345683
GDF11,0.906594399053267
UNC13C,0.906400082161799
TRAM1L1,0.904008153938374
RPS6KB1,0.90353788955412
ROBO1,0.90257194696924
QSER1,0.902509373111253
GRIA2,0.902495646605054
KLF3,0.902404808696493
ZNF532,0.901172026177032
RABGAP1L,0.90067378588507
FAM154A,0.900216225027718
RBPJ,0.899383234452235
C11orf58,0.898598644153578
NEK7,0.895554972358944
LPIN2,0.895551334282318
STEAP2,0.895100201385666
ZNF146,0.893631393807317
CXorf22,0.893104734376501
RASGRP1,0.891131128524991
FUT1,0.890483031603428
CDKN2B,0.889609440462145
THG1L,0.886638181860022
RC3H2,0.886418396621237
DCD,0.885898335982759
POLR1B,0.883237438598659
SH3PXD2A,0.882579625772339
BAZ1A,0.880804496840972
XRN2,0.880071898003971
CNTN5,0.878406498160426
GPR135,0.877653664648184
HOXA13,0.87750543218958
CNPY4,0.877296743223611
SUGT1,0.875930255436727
KIF5B,0.874733365486129
ZNF2,0.873212750451262
CXCL14,0.872587477656475
HHIP,0.869129849030234
DNAJC25,0.868694660585852
ZNF143,0.868422132621639
C11orf30,0.867881518417918
CXXC4,0.867311408885438
SENP5,0.866640126713252
GEN1,0.86622201616198
DNAH5,0.86613089469404
MON2,0.865365634062156
CCDC66,0.865300453803563
SRSF11,0.864665262441221
DIP2B,0.864463760511211
LRRTM3,0.863209224092542
TNKS2,0.862678977802042
MLANA,0.861043346660913
TFG,0.860756326432682
SLC8A1,0.859097045530745
FNDC3B,0.858163478259695
RAD1,0.856897474498025
CNOT11,0.856072995804175
TMEM64,0.855754135933278
GFPT1,0.853405238336736
AGFG1,0.852838162976322
SMG1,0.851952177472856
TRAK2,0.851502509937034
DYRK1A,0.851160489353787
PHF6,0.851107279960521
PALLD,0.850220076604653
LZTFL1,0.849754895107828
TM4SF1,0.84863702021824
CS,0.847894194416694
GPR125,0.847718146503704
SYT10,0.847020632901758
RNF144B,0.846238645131439
PRRC2C,0.845922696437694
SMIM13,0.845670080448856
ELOVL7,0.845653717589118
TCF12,0.845274538767088
KLHL14,0.843898289237162
SLC2A12,0.843545726539404
RAB14,0.842996816253313
FRMPD2,0.842975685100776
ATP8A2,0.842941046501342
CD163,0.842375814335722
MT1B,0.842172931197502
CDC42,0.841617538862559
RBL1,0.841413536443677
SLC26A3,0.840700691520841
THAP11,0.840075272627477
RNF14,0.839791633703715
UFSP2,0.838863712351779
FUT9,0.83742387112185
ANKRD29,0.837417908078771
RICTOR,0.837050887247058
C17orf85,0.836163922548181
ZNF750,0.83332508974486
OSBPL9,0.833309069345887
CLRN1,0.83270292347009
SEMA6D,0.832649103978815
ACTR2,0.832625686043042
PUS7,0.832414550872927
NALCN,0.83231586190866
MEIS1,0.830645239607901
CEP135,0.826591465191158
PPIA,0.825780048547529
SRPK2,0.825474979627457
SAMD8,0.82494539089461
STXBP5L,0.824377493211187
CEP95,0.824275664413743
AKTIP,0.823421136971072
SCHIP1,0.823190396112072
PDP1,0.82276070518824
MPP7,0.822390630524316
STARD4,0.822198581892105
UBR3,0.822120700387641
C12orf73,0.821302843558859
ATXN1,0.821245763645075
ZNF449,0.818982655236085
PPM1K,0.818228340582662
HOXB13,0.818062708983116
RUNX1T1,0.817405833137053
ATP6V1G2-DDX39B,0.81427975200297
ACVR2B,0.813837868451873
APOF,0.813778344140763
TMEM133,0.813256639349864
PAX6,0.812674812522807
EIF4G1,0.812527972855341
RP11-176H8.1,0.812365481115596
AC025263.3,0.811467267856818
XKR4,0.811340790120348
GPR27,0.810081509910635
FXR1,0.809634147459021
ZNF430,0.809141967595632
BOD1L2,0.808018999261023
PAQR8,0.807865633363377
FOXO1,0.807584271398626
SERAC1,0.807234071172623
FRMPD4,0.807013203863872
DCLRE1C,0.805848745520963
KCMF1,0.805802482335913
GKN2,0.805186912970945
PIK3C2A,0.804799743096672
PKD1,0.804642346646322
RANBP9,0.804343176221951
QPCT,0.804196922105753
TMEM123,0.80392097909577
NHSL2,0.803710768078796
BIVM,0.803357477497533
SGCG,0.803292411106284
LRP2,0.802767206804433
PAAF1,0.802372346163894
PRKACB,0.802348609228678
CNR1,0.801438861418957
PBX1,0.801198924029903
SLC35A3,0.800698648949818
