Gene,Score
MUC12,0.999075585605586
NCOA6,0.992503890623845
SLC39A1,0.989917319047298
RAPGEF6,0.98225920693234
TUBD1,0.981349552734521
GOLGA6L4,0.980545952633648
OTC,0.97977839893187
NFAT5,0.971705888653127
LRRC49,0.971467927826333
G3BP2,0.969837698859965
CLIP1,0.962762068362944
C19orf82,0.961434466039038
PITRM1,0.959771552915396
C20orf112,0.959412103582102
ATE1,0.954135455098124
ANKRD45,0.953154357365041
KPNA5,0.952679586207738
PTPN4,0.952420565191284
CACNB2,0.949184079816479
EMB,0.949174294481554
ZNF430,0.945424448202225
ARHGAP5,0.941598474337451
TM6SF1,0.94062707123163
KIAA1958,0.938139142677079
TBC1D8B,0.935062897971467
UBAP1,0.934845114779933
ZNF148,0.933454283899799
TFAP2B,0.933272341977387
LEKR1,0.932675912424067
ZFP91,0.932536439318706
DENND4A,0.932435480436207
GLYATL1,0.929507919832786
APOBEC1,0.928799044848233
NPFFR2,0.928079321337115
NAT10,0.92632093647921
DDI2,0.925368062672417
PTBP2,0.923993598419515
IL8,0.923849647190156
RNF125,0.9218935881191
NTNG1,0.921432447909753
GTDC1,0.921073924253573
TPST2,0.92059302398671
TMEM212,0.920464012782502
PTN,0.918793390409118
FGFR1OP,0.918726805855216
ATP7B,0.918556957077722
RSPRY1,0.917067075293721
TRMT11,0.916844780034358
ZNF451,0.916343614622539
ZNF429,0.915301386228023
KIAA1244,0.91288626749128
CAMTA2,0.912787474288831
ZNF233,0.912724625724213
SRP14,0.908715094973508
CYP2R1,0.906395290464784
SP4,0.905407780884972
PARP8,0.905338013996634
GAS2,0.904305989957153
HOXA13,0.9034879868604
RYBP,0.902323950369265
LRRC9,0.902149661655747
SAMD5,0.899645211344931
TMEM106B,0.899555131051867
TMEM184B,0.899035320073422
TXLNG,0.897373163329749
TSNAX,0.896510024693161
SUSD5,0.894643528039921
STRADB,0.893363407177919
USP38,0.892357290990871
YPEL5,0.890650332323637
UPF2,0.889969189522379
TMEM38B,0.889856381579301
CGRRF1,0.88899832614702
HNRNPAB,0.88869657065064
NSUN2,0.888297153979598
FAM153A,0.887891595620697
E2F7,0.886712299393403
USP41,0.885517416703192
CHD9,0.884059915872246
ENPEP,0.883282204802052
MAGEA10,0.88247381389712
NXPE3,0.881059994752947
RFESD,0.880576300104161
DTNA,0.879087006060307
C1orf131,0.876641098287017
ARHGEF35,0.874410582369479
ERO1LB,0.87382800472953
CDH11,0.873426916155856
KRT79,0.872643756501101
PPFIA2,0.871347447291019
SMAD5,0.871084972131435
PLN,0.870848828421042
TRIM52,0.869135155504418
NCAM1,0.86879978862962
SCAPER,0.868411450878606
ST3GAL6,0.86780142893676
OLA1,0.867497809259504
CPEB3,0.867198808582088
PPM1D,0.866925971430018
TSPAN2,0.866081086839211
PRKDC,0.865715413494266
TXNDC8,0.865443023656261
ZNF600,0.865243538441055
ZNF175,0.864456823279257
CENPU,0.860854855084099
IL7,0.860339539328343
MOB1B,0.86029850030619
ZNF396,0.859086264253589
ACP6,0.85846836032752
MSR1,0.858013110703573
C15orf61,0.856884116539269
RPS6KB1,0.856869333225242
SLC5A7,0.85625884703042
MARCH1,0.85604102552167
SDE2,0.854806208893818
ANO3,0.854323000849434
P2RY14,0.853587678319838
COL25A1,0.853505387026397
FGFR1,0.85182353552934
TCF12,0.851794097104353
NLK,0.851704183783218
SLC38A1,0.849255015702996
LRRTM3,0.848852093342635
TMPRSS11BNL,0.848740525932225
EME2,0.847796842122613
CTSS,0.847095431667085
TMEM33,0.846502959137577
CA6,0.84639028919509
ZNF681,0.846366475954713
ANTXR2,0.843391082707608
RGS7BP,0.84322892770059
GRIN2B,0.841414296203021
POGLUT1,0.837734104666527
MCTP1,0.837516354891324
DNAJC10,0.837000887584872
FSIP2,0.836898415568391
