Gene,Score
ABL2,0.999991026466931
SECISBP2L,0.999974775965381
ETV6,0.99995311205196
MUC17,0.999938512278702
ITM2B,0.999875475862547
PHF6,0.999827318009621
UBE2E3,0.999747514545896
LMO4,0.999728869203718
ZNF599,0.999704953973453
IGFBP5,0.99950392678145
RBM24,0.999197156232933
MSI2,0.999062469973933
TNRC6A,0.998977507767672
POU2F1,0.998900351011742
CR769776.1,0.998811636026817
SEPT1,0.998754407045961
EPM2AIP1,0.998751654880519
SLC30A1,0.998750036563905
TARDBP,0.998659693665679
RP11-399J13.3,0.998489265656482
DIP2B,0.998474730724719
MYO6,0.998396304577727
TMEM242,0.998211369348063
FGF9,0.99811157410488
OTUD4,0.998069497613604
GLI3,0.996917216012474
WHSC1,0.996171081552622
NPR3,0.996056994476959
WWC3,0.995932798928943
STAC,0.995652354486864
TET1,0.994933027245088
CCDC73,0.99476873750119
GIGYF2,0.994045034153101
UBE2E1,0.993940549342069
KRAS,0.993725509207498
AHCYL1,0.993582474461271
DENND1B,0.992847106118011
TAF1L,0.992539625992544
ZBTB44,0.992312148605511
VAPB,0.991661897679637
PAN3,0.991518981047852
KCNB1,0.991498215963603
DKFZP779J2370,0.99134500115297
DEGS1,0.991192223153323
KCND1,0.990856584119138
CRELD1,0.990268756804399
BAG3,0.98985520624762
ABHD5,0.989650694741721
RSRC2,0.989609538146802
FAM200A,0.989490461161643
DLG3,0.988984519984816
POLH,0.988666665787088
ZIM3,0.988659886706836
UBXN2B,0.988532832276022
CALN1,0.988474788486714
SRSF11,0.988174739528194
COL24A1,0.988044016840488
SLC25A15,0.987639177975353
SIX4,0.987173365419772
KDM2A,0.9869822124313
TMEM69,0.986760269063226
NFATC1,0.986216077087178
SLC30A8,0.984246598484453
APIP,0.984198840605508
COMMD2,0.984182402862562
MGP,0.984170135521625
NCAPD3,0.983558961426963
MEDAG,0.983482094351492
ARHGAP26,0.983397273167918
MAF,0.983393240331732
TSC22D3,0.982944595881892
ATP6V1A,0.982020621915871
ZNF451,0.981985659386302
HABP2,0.981364863671249
HK2,0.979723388826391
PHF3,0.979611974789162
LARP4,0.979215163190939
PRKCE,0.978981030080085
ELMOD1,0.97868718304357
CCDC58,0.977389193944926
LAMA3,0.976424592887354
NFAT5,0.976240365784858
C1orf74,0.975874821359988
ARID3B,0.975578515765974
GABARAPL3,0.975338687384884
SLC39A3,0.974700603359944
RBM28,0.974161326777509
QKI,0.974006211401423
KMT2E,0.973998632555982
SPATA12,0.973011951673263
CACNA1A,0.972108456191979
GRHL2,0.972067134891887
MKL2,0.971735178354844
GXYLT1,0.971165794249022
OMA1,0.970735585289082
TMOD2,0.970160580695838
NUAK2,0.970097684971807
VASH1,0.969185777478657
GZMK,0.968903555956768
DISC1,0.968885587383273
MYO5A,0.968582705061776
C1D,0.968343958565781
GVQW1,0.965989193530263
PNPO,0.965326393336343
IFIT3,0.963898927071465
EVX2,0.963345149065016
GOLM1,0.963312543805114
NOL11,0.963140376254697
CBFB,0.962034748414418
THRB,0.961883719956811
PSME4,0.961845429246149
HLA-DOA,0.961830176583831
WDR11,0.961111060014532
NUTM2D,0.960812442005436
OXA1L,0.960235827883704
EME1,0.960198402885607
DEFA6,0.958487538385082
GATM,0.958267493742769
NPFFR1,0.958155328370519
ITGA6,0.957456167280546
PAG1,0.957084402999677
TRAPPC8,0.955866487527288
SNAP91,0.955825042092609
MIPOL1,0.955818395773538
TPM3,0.955518709785544
GALNT16,0.955498345715311
SYT3,0.955496969442875
KRT80,0.954915172328511
IL36G,0.953211217320899
SLC39A11,0.952420683172603
RDH12,0.951914822620585
KIF3B,0.951457124506294
GPR83,0.951189675001274
SELL,0.950885606271624
ZNF746,0.950252055878484
DDI2,0.948861850578964
HBS1L,0.948703423806487
TMEM121,0.948520353162998
SLC16A2,0.948507679253427
TMEM202,0.948503426448867
HIPK2,0.948436240007299
DCX,0.948167286615307
FAR1,0.946815837550648
MLIP,0.946465762748323
GDF10,0.945978014736148
SLC35F4,0.945913207586646
SLC38A7,0.945829805606796
TUB,0.94475412755155
ATG2B,0.944085973710421
CTDSPL2,0.943291849940416
PAPD5,0.942847641359432
RASA1,0.942721080680976
TSG101,0.941776218793097
LRRC63,0.941037244241959
FHDC1,0.940715685898507
C4orf32,0.940635146348203
TMEM178B,0.939307369186194
DENND2A,0.939148482864473
FAM111A,0.937397223627606
PROSC,0.93726234446252
FOSL2,0.937045499838862
ARHGAP18,0.936751424386495
LIFR,0.936651125368938
SYT10,0.935904446448089
MCF2,0.935586393900598
EARS2,0.932885773229872
KCNU1,0.932861376595753
COPS2,0.932712291571035
GRIN2B,0.932644440957716
NECAP1,0.932531560841207
KIAA1614,0.931922568026044
ABCA6,0.931544802031588
OSTN,0.931180215880584
SCAMP4,0.931111809538263
