Gene,Score
MAP3K2,0.997834485815725
NCKAP1,0.996379783266651
CD79A,0.992322055297831
CCDC144NL,0.985498312659985
SERPINF2,0.981514834604175
GVQW1,0.977023857595624
CAPZA1,0.975673906125632
FLT3,0.972126176416398
SCAI,0.971940115973749
AEBP2,0.970200464410255
IVNS1ABP,0.970139039434291
MEF2C,0.968658486410314
RNF19A,0.96800665073164
NRIP1,0.960161800237906
EIF4E,0.959948476445639
PPM1A,0.95925785226326
MIER3,0.957403374740855
RLIM,0.955665052727172
FCHO2,0.952170638065476
POU2F3,0.949074823901002
ZDHHC21,0.948066145903229
REL,0.947705014003606
FRMD3,0.947324100417717
MAP2,0.946930748135057
USP10,0.946401350761627
GDAP2,0.945625165882478
EIF4E3,0.944028045985164
CXADR,0.943185641808517
ZNF257,0.942030083274691
RNF114,0.942021569406216
BICC1,0.942017848560484
HOMER1,0.940770009383723
NEGR1,0.93846559278283
GATA3,0.937231223250369
ULK2,0.936382459629301
PRKAR2B,0.935617966437783
SLITRK3,0.934037342692938
RTKN2,0.933927804796954
TMEM155,0.933727206579115
FAM21C,0.931289718749172
FKBP1A,0.930807669430174
TBC1D32,0.929282880599105
TNPO1,0.929057731396043
MTF2,0.927834469337554
FEM1B,0.92748974553421
MAGI3,0.927398946757518
SLC2A13,0.926953733367747
FIGN,0.926209529515886
RPE,0.925850650743989
UBE2K,0.92368184415813
FAM9C,0.923217175647457
DENND6A,0.921966144898382
AMER1,0.921292971371324
FAM21D,0.920285919839579
NKX6-1,0.919797310176147
DCBLD2,0.919172998758474
PPP6R3,0.918900522280194
U2AF1,0.917558309612841
SLC39A9,0.915027395835534
GPM6B,0.914793610416633
PSME4,0.913657967713025
PSMA5,0.913421006702165
YWHAG,0.909308479856213
THAP11,0.908821217095252
CD302,0.907581112560368
MARCKSL1,0.906317328069401
PRPF4B,0.905247807845895
NUFIP2,0.905195916949793
SLFN5,0.90401004618079
DNAH5,0.90330002339911
RBBP4,0.9026270040553
KCNMA1,0.902016189759571
SYT1,0.901216626540417
DNAJC21,0.901160639013678
CLVS2,0.897190632826564
USP13,0.896026279577452
ARFIP1,0.894612511755111
ELOVL2,0.894326744801361
GABRB2,0.892614964928338
CASK,0.892260638048908
POLE2,0.892212660969966
SLC8A1,0.891262568242932
FHL1,0.890939267746162
PPIP5K2,0.890621449282172
REV3L,0.890341569040903
VCPIP1,0.890311831852903
HERC4,0.889336914268845
FOXN3,0.888966211603129
FNDC3A,0.888868661658018
HOXD11,0.888501199826348
VEZT,0.888328055419848
SMAD2,0.888240660162101
OTUD3,0.888148510003676
LEMD3,0.887695715637369
STK17B,0.886917323198342
YPEL2,0.886777671560427
PAQR3,0.886765660591365
ADAMTS9,0.886472405054235
CPD,0.88526850968586
ADCYAP1,0.885072011542979
CAMK4,0.884600313388892
LNPEP,0.884297007680609
MAP4K5,0.883765294196467
WNK3,0.883357561041918
MBL2,0.882843984517054
CCDC67,0.882793671075906
ZNF726,0.880972246842697
FAM21B,0.878682520131396
MATR3,0.878651535219931
F2RL2,0.878080904446868
ZNF189,0.877736590014217
TMEM106B,0.877396204449821
ZNF106,0.876530375640267
MYLK,0.875308660135884
NIPAL2,0.874395424553182
NUPL2,0.874315232069737
KIF2A,0.874309521658318
NTS,0.874249823637253
CAPN1,0.873649661915103
HHLA3,0.872901067056985
CELF1,0.872852816410193
AGO3,0.872349756749492
MAGEB4,0.871949244538742
RHOBTB1,0.869590757069561
PDHA1,0.86951483550007
ARID4A,0.868589720180441
NTNG1,0.868339561825605
IWS1,0.868047044552245
AHCTF1,0.867776588873785
TBC1D15,0.866989904773886
PTGER4,0.865753206426866
RANBP9,0.86571295597041
FAM91A1,0.864500686181364
ALKBH8,0.863690545050329
TRIM24,0.863313945352787
PAK2,0.862662292347259
FUNDC2,0.862406300601831
FURIN,0.862328835417877
SYNCRIP,0.862050531234539
GRB2,0.861971763389363
FBXL3,0.860720909501967
MBD5,0.860696520159592
IRAK1BP1,0.860473272119527
AICDA,0.859585982447683
ATP8A2,0.859156514399776
RP11-17M16.1,0.859067579185062
SFRP4,0.858957949390865
MTUS1,0.858616310589755
MPP6,0.85857019867077
DHX9,0.857532817322908
PTPLAD1,0.857223401047828
CAB39L,0.856686070260421
BACH2,0.856669069521738
