Gene,Score
SERF1A,0.999963147934758
SERF1B,0.99929654183145
FAM64A,0.998815049122312
AHCTF1,0.998710129876638
INTS8,0.997446668590723
SOX6,0.997190689424026
MUC17,0.996806358956977
BHLHE41,0.996685694864202
NDRG3,0.996484861716286
RP11-664D7.4,0.995572016659403
C4orf50,0.99266857503996
NTAN1,0.992369810197333
CASK,0.989162670471928
PREX2,0.988749175156273
MECOM,0.988134801990993
AC135983.2,0.987734949408305
PCDH17,0.987244321294741
KDM3B,0.981645903573891
ZNF773,0.980962762551613
PIEZO2,0.978404574801841
TGFBR3,0.975794256354632
PTPN1,0.97547800822597
CEP76,0.970423352469513
DNMT3A,0.969926124152441
ZNF226,0.969925911823786
C2orf43,0.969009489365433
APBA2,0.966779995364424
DNAJB9,0.966127182196934
COL3A1,0.962066572185365
TRMT61B,0.96099284279067
KIAA1432,0.960652713530215
VPS26A,0.9566824947613
ALG3,0.955563669859882
SAMD9,0.954853488948716
MYO19,0.954657358429455
MYO1E,0.950969507720706
GUK1,0.946636043566236
FAM117B,0.94629863387233
MPV17,0.946065769342606
ZNF223,0.94390339630928
KCNN3,0.942391704800831
TMX3,0.942145221783988
LRRTM2,0.936411892743114
CDC25A,0.936147690960325
TRIM43,0.934803943983998
MOSPD1,0.93369820395541
ZNF814,0.932627200838523
MTMR2,0.932622078576363
PIEZO1,0.932275255307758
TXNDC8,0.930201600200504
JOSD1,0.929611352652269
RP11-81K2.1,0.929564255381169
CHD7,0.929471865059268
ZNF880,0.92871665807593
GAGE1,0.927482123101327
KCTD16,0.926573022383583
MTM1,0.926429190760568
YTHDC1,0.92513226433186
LA16c-431H6.6,0.924403104570519
FGF12,0.924398963110953
ZBTB37,0.92050072665794
ETV3,0.918604252676725
TMEM2,0.917902292726607
PPWD1,0.917844514936431
RSBN1,0.917602247954814
MED13L,0.916663919175532
RTTN,0.913959394151795
AC069547.2,0.912178363664149
RFX6,0.911807915860747
CLRN1,0.911386702274831
MBNL1,0.911272210352119
KDM2A,0.910374334785346
RABL2B,0.90883186090211
NF1,0.908677372304545
SCAMP1,0.908507082463978
SMG7,0.908319867165652
AP1AR,0.907220954733968
PRKAA1,0.906978925545203
PRPF38B,0.906513916571203
ZNF460,0.906403951697197
ZNF213,0.906048803691107
SLMAP,0.905154023530274
MAL2,0.905010423363905
KRAS,0.903824239350457
MSTN,0.903284912812544
ZSCAN23,0.903275332472104
NCR3LG1,0.902424828497459
SCAI,0.900631272174908
ZC3H4,0.899820373144939
EIF4E3,0.897924244872749
IKZF4,0.895288361379888
MAPK9,0.895204888107948
MBNL2,0.893002262636644
CARM1,0.89280137200806
MYO9A,0.891714138377019
PAQR9,0.891381789084931
SPTLC3,0.890101512802247
RSL1D1,0.889324946466216
NKAIN2,0.888049246673306
LPP,0.885602276853089
