Gene,Score
CPEB2,0.999999985492857
MORC4,0.999999886368229
CTTNBP2,0.999999099629442
CCNE1,0.999998916997853
FGF2,0.999994514969849
PLAG1,0.99998594732259
SALL1,0.99996102255655
RSPO3,0.999949652179857
STK33,0.99992988350194
ZBTB34,0.999913137929276
SLC20A2,0.999912934897841
ASH1L,0.999903988593031
PAPPA,0.999878627009334
WIPI2,0.999875683318631
WEE1,0.999871537194452
AKT3,0.999862411840739
C1orf21,0.99984494045152
USP25,0.999843687389102
TLK1,0.99981326547426
CCDC19,0.999811123668424
PRDM4,0.999810772808479
FBXW7,0.999802010794456
OMG,0.999684582011092
LSM11,0.999650883488723
E2F3,0.999637926195192
RAB9B,0.999598494583073
ARHGAP20,0.999578960512107
MED26,0.999576578258158
SREK1,0.999531464784774
DYRK1B,0.999506584955583
MGAT4A,0.999484612448399
ZHX3,0.999470831038196
SMURF1,0.999414466249477
SMAD7,0.999353866795204
SLC11A2,0.999240086841547
SLIT2,0.999177692962001
DLEU7,0.999118447705619
VEGFA,0.999029871683664
YTHDC1,0.998968911421212
UBE4B,0.99896612646477
BTRC,0.998880173034958
RFWD2,0.998837262728067
IHH,0.998822272925452
CDC37L1,0.998815339225878
N4BP1,0.998813983132641
GAREM,0.998723830476827
TENM2,0.998703965200166
CACUL1,0.998665017164866
PPM1D,0.998646000951943
POU2F1,0.998641030792312
CDK17,0.998553837216962
RARS,0.998521458454269
MYB,0.998235939827391
MOB3B,0.998168144712997
DESI1,0.998133825261827
SEMA6D,0.997745219893338
WNT3A,0.997721729500634
UBR3,0.997430998932776
RECK,0.997398472231879
EDA,0.997355629383019
KDSR,0.997290519631145
PTPN4,0.997258725050941
KIF5C,0.997236194375962
CHEK1,0.997202911210656
FP15737,0.997138707344626
ZMYM2,0.997127628983533
FOSL2,0.997108454681381
CD2AP,0.997044854906803
DDX3Y,0.996925100190758
IPO7,0.996644589952304
RBM6,0.996551470322293
MBNL2,0.996537891049016
NOS1,0.996509398836193
PDZD8,0.996484384752261
PTH,0.996281358576173
PRRC2C,0.995968963537295
NYNRIN,0.995697526499764
CDK5R1,0.995675097205438
STOX2,0.995542511964836
FZD10,0.99549690300595
SRPR,0.99535932945881
TMEM74B,0.995345417472527
UBQLNL,0.995315322849727
TLL1,0.995240050588444
PEX13,0.994989052168302
DDX3X,0.994845860155265
SEL1L3,0.994789323587772
PTPN3,0.994687234541394
AQP11,0.99459563965967
SIPA1L2,0.994343501842334
EPHA7,0.994224250089178
