Gene,Score
FOXF2,0.99994075999851
FBXW11,0.999936726355529
CCDC178,0.999936420102161
SLC30A1,0.99988938758637
CBFA2T3,0.999724370379972
KHDRBS2,0.999689470653144
HIPK3,0.999637957401407
MAGI2,0.999637325339965
PHF21A,0.999623019405185
NAMPT,0.999575318613135
CCDC176,0.999423413806567
SREK1,0.998757579805805
BMI1,0.998677186254414
ADRA2C,0.998050349976493
GIN1,0.99793786503041
CCNY,0.997773803194008
OTUD6B,0.996861591638498
UBAC2,0.996462801705721
PRKAR2A,0.996307921001549
SERTAD4,0.996304765984371
OSTF1,0.995544228047018
AZIN1,0.995277966192255
TMEM67,0.995038314039281
SNX27,0.994129600694172
CD47,0.993933901926405
PTPRG,0.993881410000456
SRF,0.993684373119209
FLOT2,0.993226057920818
TUT1,0.991425291552958
MBNL1,0.991126121153617
PAXBP1,0.990987412711111
MECOM,0.990801595607221
CELF2,0.990573724555105
ELL2,0.990503499592403
C5orf15,0.990128944346613
CELF1,0.989874085157689
PPP3CB,0.989693841922133
MKX,0.989571100187022
RPAP2,0.989101033168046
FBXW2,0.988959352909105
FBXW7,0.988744036768494
UNC13C,0.988469790704567
MYO1C,0.988217388375626
PAX5,0.988212493031383
APLN,0.987905392173606
SLC2A8,0.987792877292213
LSM5,0.987718708308308
GOLGA8B,0.987598426396866
RIPK2,0.98697744847643
LECT1,0.986701613580953
CAMSAP2,0.986361174210198
PRTG,0.985482414699061
COBL,0.98417836383331
CADM2,0.983533627071558
EGLN1,0.98314376695266
YY1AP1,0.982714069931846
UTP23,0.981822172045715
VAMP1,0.981594078142055
ITSN2,0.98098703791871
FRS2,0.980796538435622
TACC1,0.980713391242833
EIF3D,0.980615599380278
POU2F1,0.980272680896824
PAPPA,0.979088741943465
RERE,0.979001106773025
PSMD3,0.978626785454517
IMPG1,0.977795003536997
RBM5,0.976997905528676
GOLGA6L4,0.976379751281373
MBNL2,0.97623597552738
FAM81A,0.976199545628166
CEP78,0.975976823691762
PIK3AP1,0.975945180101649
PDE7A,0.975344625071933
GOLGA8F,0.974476882954292
CDC42,0.974286189189323
SLC30A7,0.973554415398144
RPRD1B,0.973344643235988
EBF3,0.972937668182017
ALCAM,0.971188465805531
