Gene,Score
TP53TG3D,0.999545826199618
TP53TG3,0.999542926256657
TP53TG3C,0.999528046131979
ZNF429,0.999436216982139
ELMOD1,0.999181823609785
MET,0.999111210803637
TP53TG3B,0.9983502851062
TENM1,0.997497943791828
COL12A1,0.996425229834848
NR4A2,0.994496372016164
ELMSAN1,0.993686500115076
PTPRG,0.991605226072119
SOX6,0.989085704111621
CREB1,0.986524982160584
PEX26,0.98555916634111
YTHDF1,0.983343344513619
GCLM,0.983141217196345
CNTNAP1,0.982211990687704
BRD4,0.980761143801575
NBPF20,0.980584866542387
AMER1,0.980136632003266
RALGPS2,0.979103123330659
MLLT3,0.976751196291549
ACSL1,0.976414775534045
DLL1,0.97573923199086
SLC8A1,0.975619413651545
RAD54L2,0.97555027154344
JAKMIP1,0.974753121529194
NBPF10,0.973008098265432
YIPF2,0.972490493260827
STMN2,0.971930784801405
ATMIN,0.971830986848413
DYNC1LI1,0.970952123157914
FOXJ2,0.969907902471245
FAM134A,0.968874583686105
NRN1,0.968815741349319
RAB3C,0.968275535190091
STK38L,0.965697065888336
ZC3H7A,0.96562644336379
FOXP1,0.965589941849614
GPRIN3,0.96313470350837
ERLIN1,0.962892371362329
NOTCH1,0.962546598698336
ACSBG2,0.961877137705713
KDM2A,0.95874190321032
KCTD16,0.958318947950703
NPAS4,0.957872672914538
MAPKAPK3,0.957867165627365
ST8SIA3,0.957821937960242
LMAN2L,0.957677919804845
AHCYL2,0.955347187532183
XYLT1,0.954008424128103
TFDP2,0.953132420980539
FBXO45,0.952628186218997
POU4F1,0.952249173519439
PALM2,0.951237579723924
SOX4,0.950167935501997
SLC17A3,0.949876984759549
LRRC7,0.949666178777263
CALCR,0.949436040541552
FBXO40,0.94880701995259
PURB,0.948004893519867
MORN4,0.947238745582282
ZZZ3,0.946782357340666
PROX1,0.946751546277469
FAM83F,0.946257940042253
FGFRL1,0.945066439858009
CBX5,0.944251969190504
PARN,0.944175496276069
MARCKS,0.943944892820822
CELF2,0.943833036429183
EVI5L,0.943634391053145
