Gene,Score
GOLGA6L4,0.999999145770717
AC092850.1,0.999998892797609
TXN,0.99999471032899
RAP1GAP2,0.999880396113913
PRDM8,0.999848861249804
FAT1,0.999839109693597
SAP25,0.999778147486474
HRNR,0.99969430459387
ARID2,0.999645035051937
RGPD2,0.99943760959401
ZNF777,0.999385946010461
ELAVL4,0.999340410699548
GTF2E1,0.999263277665913
FOXP1,0.999230556994614
MYO10,0.998960847322061
CLIP2,0.998852153790802
EPHA7,0.998647210804118
MYH10,0.998614196788843
C7orf34,0.998514530697446
NPM1,0.998248834992279
PGPEP1L,0.998173426157852
ENPP3,0.997316531764017
RALY,0.997229038139201
CATSPER4,0.996743063238007
DCTN3,0.995882620973683
NFIB,0.995685977284858
TXNDC5,0.995559135612558
IL22,0.995268251813579
GAD2,0.99511966325908
KCNK16,0.995034515159786
SKAP2,0.995034261374271
PHEX,0.994991797008402
QSER1,0.994940923428195
SERPINB5,0.994907653767077
MN1,0.994883780359908
PALM2,0.994474009468073
FAM175B,0.994039955021429
GALNT18,0.993882139152174
DOK5,0.993551733320602
ATP1B1,0.993197349669217
SEC61A2,0.992467917270097
PLEKHA6,0.992027947939002
KIAA1191,0.991887461949639
SEMA3A,0.991849381688635
KIF3C,0.991354906741378
PDIA3,0.990878967036939
PABPC5,0.990867431166505
ETV5,0.990811119217104
C11orf85,0.990637673228983
CAPN6,0.990395188461847
SLC2A10,0.990236212236245
KCTD4,0.990109028551682
FAM184A,0.989499960570031
TIMP2,0.989251290374534
RB1CC1,0.988253455522727
PROSER1,0.987710570891135
FUBP1,0.987552782828925
CCND2,0.987476050535651
CYB5B,0.987469665453944
LRP2BP,0.98644200178879
NCR3LG1,0.986292819861554
DDI2,0.986113792494042
METTL20,0.986108765801271
MINA,0.985301083559823
SMG6,0.984659760079791
RALGAPA1,0.984085883408994
C1orf167,0.983645956635863
DENND4A,0.98317573204799
SF1,0.982907232736065
HOXB4,0.982706229902627
WIPF1,0.982679096265867
GOLGA6L6,0.982556596590115
RP11-467N20.5,0.982546003098462
TMEM106B,0.982488255738241
ZHX1,0.982465680162339
APC,0.981894247431707
PDLIM3,0.981801732644561
IFNK,0.981559888394783
ZEB1,0.981040806850037
PARP8,0.980663295476936
NCMAP,0.980522589867396
VCAM1,0.979439866231641
MPPED1,0.979198608710089
LCMT2,0.978242719592186
GIN1,0.978223681097974
DDIT4L,0.977214870256704
