Gene,Score
PPARGC1B,0.9999999944529
BRWD3,0.999998598123656
MAML1,0.99999815929557
DGKH,0.999997244546248
STOX2,0.999990603786278
GALNT7,0.999986301066549
ERLIN1,0.999978811503358
FAM49A,0.999977776916732
PDE7A,0.999967500147792
SCN3A,0.999963210355696
KLHL20,0.999963010568738
LHX8,0.999957355560916
SNAI1,0.999950044567311
SCN2A,0.999943653994132
UBN2,0.999940049439296
DCUN1D3,0.999936818823906
ELMOD2,0.999931149007903
RNF220,0.999909774781653
MTDH,0.999899156086507
TNRC6A,0.999889482899237
SOCS1,0.999883122431556
RFX6,0.999863175406821
TLE1,0.999845384415288
R3HDM1,0.999839373500408
DESI2,0.999830816230958
LGI1,0.999808724322674
PIP4K2A,0.999805156399074
MEX3B,0.999790837079152
GLCCI1,0.999790007993175
TMCC1,0.999786358464604
SCN1A,0.999782241831181
SETD7,0.999753246512889
CDH20,0.999737604570402
ACVR1,0.999730952580893
IP6K3,0.999706958211369
C9orf72,0.999688206723684
TMEM170B,0.99964062123871
VAT1L,0.999635051354852
UBE2J1,0.999630222685758
PCDH10,0.999622960182756
PFN2,0.999620569974992
RUNX2,0.999603846153441
SYNGR3,0.999593871473946
PLAGL2,0.999587955808725
STIM2,0.99958576326785
ZNRF1,0.999579832801967
LMLN,0.999563490229611
COL25A1,0.999544990438927
ATP8A1,0.999539092678186
FLJ20373,0.999513001818583
RHOB,0.999495810588619
NAALADL2,0.999488647313978
RASA1,0.9994779591769
FZD3,0.999475868025762
SEMA3A,0.999468894174317
LHX1,0.99945545361875
KIAA1549,0.999440380535349
LCLAT1,0.999427062814531
EVX2,0.999411942160988
CPSF6,0.999381684334818
TBC1D10B,0.999376228310023
CELSR3,0.999358436499326
SPEN,0.999329265513079
RARG,0.99929718865435
SCN8A,0.999248750700129
RBM26,0.99924811468449
JAKMIP2,0.999233110703117
MLK4,0.999231849330751
ZNF644,0.999194270047973
BECN1,0.999187712056065
LIMCH1,0.999185198998825
CAMK2N1,0.99913383975394
SH3PXD2A,0.999132420833344
RAB15,0.999114769712207
RASA2,0.999106632793025
CPNE8,0.999101094827763
NT5E,0.999052933716776
NUS1,0.999010626094789
RHEBL1,0.998930895646881
ST8SIA4,0.998877773487909
CDC37L1,0.998876493156749
BAZ2B,0.998826724328551
MYBL2,0.998817051351987
MIER3,0.998797457013521
LHX9,0.998793141022088
RORA,0.998779506960492
MMP16,0.998763812585229
BRWD1,0.998690422569132
CEP350,0.998667885566221
ANKRA2,0.998657821035149
BNIP3L,0.998606097419672
NR4A2,0.998598607847794
PROSER1,0.998592946775664
ROR1,0.998560242921274
PRDM1,0.998554446540314
TENM3,0.998536036969763
OMG,0.998526996108888
RAB38,0.998502900343528
PDSS1,0.998486568392026
FAM160B1,0.998480630747403
LIN28B,0.998478439243277
LRCH2,0.998393869468582
JOSD1,0.998384323749491
SEC24A,0.998381683670322
GIGYF1,0.998362534730908
KMT2C,0.99835571327
GALNT1,0.998341826660203
TMEM181,0.998308814636042
FNDC3A,0.998208319243477
RRAD,0.99818616877691
SCARA5,0.998163485415336
SNX16,0.998134579373103
PPP1R18,0.99811949491407
CCNE2,0.998105428573927
CCDC117,0.998070606152035
MBOAT1,0.99797755354708
FOXD1,0.997975626493902
PHTF2,0.997951399280471
KXD1,0.9979443118123
ANKHD1,0.997923968197334
LMBR1L,0.997900446957836
S100PBP,0.997837343816092
EXTL2,0.99779878860665
CLIP4,0.997768759803918
LPPR4,0.997753820319851
MSANTD3-TMEFF1,0.997737784924858
ADRA1D,0.99771096296058
GLDC,0.997700771476498
B3GNT5,0.997644893674918
TMEFF1,0.997635281008695
MAT2A,0.997603738548989
TNRC6B,0.997597127230005
GMNC,0.997585885220228
FAM83F,0.997505282052788
TASP1,0.997503793083172
PCDH17,0.997498822424466
MAP4K4,0.997440240851611
GFPT2,0.997438444727357
XPR1,0.997413039346678
HNRNPUL2,0.997410168778886
AMOTL2,0.997409574188172
ELOVL5,0.997409241179121
TWF1,0.997201312989308
TTLL7,0.997077924115399
NUDT5,0.997022840814271
INO80D,0.996963787445485
WDR82,0.996648456008129
CBFB,0.996648427044361
ARID4A,0.996640661646281
RAB22A,0.996640398865167
PTGFRN,0.996630776571944
NRG3,0.996581647282844
MAN1A2,0.99653688231266
STK39,0.996482892118536
USP48,0.996442718729236
EPB41,0.996371093259859
JPH4,0.996237217253311
KCNJ6,0.996170406969071
EFNA3,0.996147660853838
PAPD4,0.996082188737492
CCNT2,0.996078950678795
ATP2B1,0.996077389270112
TAOK1,0.996012097153337
GALNT2,0.995976187998812
WDR44,0.995968072593134
ZNF521,0.995805399988972
LRFN2,0.995775216371148
HTR1F,0.995713516165413
KLHL2,0.995704906057265
UBE3C,0.995691277471389
CHL1,0.9956338818095
ACTC1,0.995469917354684
MMD,0.99542779311662
VKORC1L1,0.995412123510368
MAST4,0.995285374202726
ARID5B,0.995263950809959
LCOR,0.995258419433807
TLL2,0.99517993888498
TMOD2,0.995101572759767
LRRC8D,0.995099353355767
TMEM87A,0.995082253699363
PEX5L,0.995070219787425
MFSD6,0.995046705780569
KLHL28,0.994969226848885
YTHDC1,0.99486492405749
EAF1,0.994834863040933
EED,0.994789970363928
SOCS3,0.99478914355855
DCBLD1,0.99468920415982
TMEM194B,0.994622223084131
DLL4,0.994524694491702
PIGA,0.994271093077764
FAM214A,0.994187133566722
A1CF,0.994049948492277
SEPT8,0.993999010995729
SAMD4A,0.993922189308443
