Gene,Score
SRSF10,0.999883853583381
FIGN,0.999659405268247
MPC1,0.999650193087259
IPO8,0.999579138201168
NFAT5,0.999547134812696
LILRB1,0.999129433466679
FIBP,0.998407690287144
GSTM2,0.998213498685395
EIF4E2,0.998173920221118
AGFG1,0.998116317093607
INTS8,0.99778236872107
LCOR,0.99774461614272
ZFHX2,0.997609406459013
RHOT1,0.997159855921184
CCSER2,0.997123395258921
PROX1,0.9969895952508
CHDC2,0.996160738139367
RAP2C,0.996103690087656
TLK1,0.99524034847911
GALC,0.994791842981381
SYNCRIP,0.994569856579509
C2orf73,0.99443276096757
TP53TG3C,0.993940035448689
TP53TG3,0.993927139591039
SLC2A10,0.993530864541635
TP53TG3D,0.993519865632586
EIF5B,0.993431859790383
RGPD2,0.993163103124752
CSMD2,0.992959680545286
ZBTB37,0.99258045662547
FOLH1,0.992325458921932
DCLK1,0.992080557637982
FAM71C,0.991463730217962
RXFP1,0.991171894311023
RP1-27O5.3,0.990842352440295
SNX27,0.990605624056667
GMFB,0.990447987343043
TET1,0.989463003251234
GPALPP1,0.989399522296731
C7orf55-LUC7L2,0.987987990592747
MN1,0.987348469600096
SLC25A21,0.986944065936948
APRT,0.986210276393898
CTNND2,0.986153889691085
VAT1L,0.985892151643785
EIF1B,0.983985533729531
BTG1,0.98310183042152
ANKRD50,0.982536610588647
GPR85,0.98105311971816
SHROOM1,0.981037790328066
ZSWIM6,0.980377023572234
ACADVL,0.979915541989319
TMEM26,0.979849920094822
NFIB,0.97983231047818
SOS1,0.979662926184781
ESRP1,0.97928534452879
BMPER,0.97883187792612
PSTPIP2,0.977920572314953
INHBA,0.977839709423797
SLC1A1,0.977473512160766
TDG,0.977104739478374
CTDSPL2,0.976474272043459
HSPA12A,0.976260360869604
FOXP1,0.976221419085675
USP15,0.975687006066441
HAPLN1,0.975082994581776
COL6A6,0.973401664888601
FAM168B,0.973311980021893
AMOTL1,0.972963222410192
TRIP12,0.972420468493265
NLGN1,0.972334895536705
YWHAG,0.972070291462845
RNGTT,0.971582827189297
