Gene,Score
STK17A,0.996277219464018
SLC6A13,0.994585522770176
MAGT1,0.971093055106301
RPAP2,0.963219392162425
DOK4,0.959495891875165
LMLN,0.955062940017045
POU6F2,0.954288894545096
SRGN,0.940800030655057
FRMD3,0.940785686675994
CTNND2,0.940341592301975
PI4K2B,0.933886410508858
PLP1,0.932027696841986
COL4A3,0.929915665925356
ZNF800,0.928586672141071
PDSS1,0.927917391922012
HAL,0.927727557122275
C3orf49,0.927147739637511
MOB3B,0.926806510125943
NCOA1,0.926741016973295
YTHDF3,0.926456959273167
PANK3,0.925109542623142
FAM19A4,0.923975629666064
SLC16A10,0.923214588760201
TCF12,0.922787869730688
EPB41L2,0.921629023790018
CBLN4,0.919382657941808
BOLL,0.91775517391738
ZBED5,0.914887898862574
RSF1,0.914577917563169
OLFM3,0.914285442280794
ZNF614,0.913282497807803
PMPCB,0.909007152097878
PFN2,0.908822192335931
FCGR2A,0.90541356633434
FNDC5,0.905397455309637
EPB41L4B,0.904695496234231
MTMR4,0.903775052273295
DACH1,0.903737475243915
UBTD2,0.903643482078973
PRKX,0.903293094221751
BMP2,0.902892129723145
DFFA,0.900200505233194
GLG1,0.899298180065967
LHX2,0.898968870445626
DIO2,0.897584416645557
GGN,0.896133413495067
DIXDC1,0.895933285069605
EMB,0.89337330218232
DGKI,0.893163155183034
CDC42EP2,0.892876561134132
MIPOL1,0.892253458535841
ATP8B4,0.892214416874463
LIMS3,0.889640452848443
CDC27,0.889408015986637
TESK2,0.888433777617387
TMEM65,0.888308858015728
PCNP,0.887387207055865
ZSWIM6,0.88636609314369
DNM3,0.883343868579492
RP11-321N4.5,0.882737419835495
MEF2D,0.881476552542658
ONECUT2,0.880510075472763
SORBS1,0.880325133258024
SMCHD1,0.880063122618877
DBT,0.878899785485945
C16orf52,0.877896920313972
CEP78,0.87755718342696
PRR14L,0.87644019387578
R3HDM1,0.875399981473623
BAG2,0.875359687945797
AC008394.1,0.875297319130052
PAX8,0.874869724128797
LPHN3,0.873641796997156
EXD1,0.872794225481568
THUMPD2,0.872484842528541
MKRN3,0.870342337860005
CCDC43,0.867658605730232
ELSPBP1,0.863998305267492
SLC25A23,0.863306162810516
IGFBP5,0.862416122456126
ARHGAP32,0.862065844297303
GDF10,0.860558179846488
RFX7,0.859610511440556
NFATC1,0.8586801528939
FAT4,0.857515763872423
CAMK4,0.857409082606295
PDS5B,0.857288493027329
CELF1,0.856376232152296
TMOD2,0.854581428790346
GUCY1A2,0.854285264516387
SCOC,0.850952065568704
SP3,0.849926455297684
CD302,0.849845083636099
AC120194.1,0.849838574156588
PARG,0.847962299091575
ASAH2,0.847127644030471
SLC1A2,0.84709074515635
EML6,0.846679873979147
HACE1,0.846196746071182
UTRN,0.845993579940329
PGGT1B,0.844635245825987
BTBD7,0.8445612528156
ERVFRD-1,0.844104556629598
GLUL,0.844035879688388
ANKRD16,0.843905688274703
AMMECR1,0.843322122559714
DDX42,0.842928569157695
ANKRD36C,0.842208543680849
SDK2,0.841753320779294
METTL20,0.841230238843482
ZNF773,0.839982931393336
MIER3,0.839947524307832
LRRC49,0.838739046782854
NFXL1,0.83720124906246
TJP1,0.837001665782748
SEPT11,0.83587666367094
KIAA2022,0.834808755692802
ABI2,0.834742202959452
DMD,0.834317522648893
MECP2,0.8331953512491
PPM1B,0.832741533810613
EPB41L3,0.829374604874803
ATG16L1,0.829371333186204
SPRY3,0.82886291669746
NIFK,0.828796962508745
SNRNP48,0.828763065789095
SPDYA,0.828687030450572
LIMS1,0.827210541881716
CR769776.1,0.826759967673527
BAZ2A,0.826322051561856
ZNF460,0.823758531703488
ORM1,0.823461966182098
SS18,0.822983542839463
ZDHHC15,0.822435765373244
ATF7IP,0.820889536332637
CREB5,0.820882005337339
ZNF445,0.819537648551988
CCL28,0.819016729682929
ARL13B,0.818865937754147
ATP10B,0.818193122293515
DDI2,0.816951103166265
TMED5,0.816844732039096
C5orf64,0.815341994700258
GPRIN1,0.815235542562961
NCKAP1,0.813140090761834
IYD,0.812533542927458
AKIRIN1,0.808410730685254
RP2,0.808233596057435
ZNF141,0.807832856363285
SLC4A4,0.807393646045283
PTBP2,0.807165752967304
GNAI3,0.806454999807719
C14orf119,0.806364469546291
RFTN2,0.804365466530302
LINGO4,0.803669829780065
MCUR1,0.803333787921158
NR1D2,0.802683124816917
MYO5B,0.802403469782007
HCFC1,0.800908397417083
