Gene,Score
SLC25A33,0.994925817547829
SOX5,0.990720197092377
MMP16,0.989266767900446
PTPRZ1,0.989043905629162
MUC17,0.988668282817653
VTI1A,0.987255249013893
FOS,0.980373603877824
SLC39A10,0.978514466889255
FIGN,0.978024973484825
NPAS3,0.977527510327576
DCP1A,0.974471421655088
SPRED2,0.971683323060142
RFX3,0.9702699351935
SLCO1B7,0.969408110095334
AFF2,0.964259237742986
CDK2AP1,0.964244909445509
RSBN1,0.962960157949349
GLRA3,0.960024316800093
PPIP5K2,0.957435073841827
LMO4,0.956627848684735
ZNF141,0.95481613810741
TBC1D15,0.95157377105799
FOXL1,0.951307418701914
FAM135A,0.950922543467796
RNF20,0.950389994884611
PPP2CA,0.949393882527796
MSMO1,0.949358465064839
NFAT5,0.948768031133977
LRRTM3,0.948146286841931
SLC35A3,0.946211904891267
RC3H2,0.945790451843472
CNKSR3,0.94444516941927
DNAJC13,0.942263127232479
CSNK1A1,0.938799163119909
MARCH1,0.935570997265299
ZNF207,0.935431293187026
LMNB1,0.934762558604176
PPIG,0.934750459585694
PHOX2B,0.933284961266387
XPO1,0.931613115655162
C6orf57,0.928708853171408
WDR26,0.927432502475773
AQP4,0.923907359412222
NEDD1,0.923726470573719
ENAM,0.92204434340491
CACNB4,0.921662297478126
SMARCA5,0.921074540603769
CNGA3,0.917738909717757
TMEM223,0.916985298783623
THAP10,0.916098897829116
SLC44A1,0.914727502331072
SEPHS1,0.914412465430143
PTAR1,0.912828454976437
KCNA4,0.912813827850443
PHACTR2,0.910322408610285
KLF8,0.90851858252244
BCL11A,0.907474072407144
PCDH17,0.906858847334121
ASF1A,0.906255188335563
LGR5,0.905178270984254
PDSS2,0.904613584490073
CSNK1A1L,0.904465446136133
AC006455.1,0.903832795422518
CCDC147,0.903786989175667
PRKAA2,0.902843573161735
BTRC,0.90280118043719
MFSD6,0.901584329030491
ENPP6,0.900984998448598
ELL2,0.900590417053727
ZBTB38,0.899913742344397
SPARCL1,0.898806021704704
C1orf141,0.898371448761951
NR4A3,0.897817958820087
CCDC71L,0.897265472935572
ABTB2,0.897263198785429
UCHL5,0.897166918836997
SLC39A12,0.896836820688065
SAMD3,0.895314539424218
CCDC144NL,0.894322127129841
FGD4,0.894279509098256
PHF2,0.89357816380039
VPS45,0.892713223876674
CNOT6L,0.891806152675235
C6orf106,0.890903058631499
GNG11,0.89065457306044
ABI2,0.890546176925667
ZFAND6,0.888661391570632
SMIM9,0.888321503710241
SETBP1,0.888166082792899
SPIN3,0.88812545759648
DYNLT3,0.887376930554423
SDPR,0.887194756383361
PDGFRA,0.886599027564282
TFDP1,0.886527948876235
KCNQ5,0.886272454607234
PHC3,0.886099190133447
HHIP,0.885691018800016
MAPRE1,0.885129811608782
RAB8B,0.884719975723539
MMD,0.884693711688425
VHL,0.884518645061226
SLC7A7,0.884411700379339
KCNS2,0.883544967525516
HDX,0.882359729153563
WNK3,0.882312362661241
SLITRK4,0.881936037795136
CLIP3,0.880988443637863
PNPLA8,0.880113988445422
E2F5,0.879416581962859
ZFHX4,0.878233933300971
PCYOX1,0.878160782120962
POU2F1,0.877777794914335
LHX9,0.877468059744349
UCHL3,0.87568920689214
FER,0.874750540001607
CALCR,0.873981986961119
BRWD3,0.87331116368042
SMG1,0.872997210921249
ALCAM,0.872629427882109
TBRG1,0.871577863546691
ATG7,0.869800818368099
ANKRD40,0.868880658342889
ZNF229,0.868535712538863
PURA,0.865336364190252
SKIL,0.863550019249829
VGLL3,0.863233516449135
SLC8A1,0.862862672381159
CSRNP2,0.862564877439547
ZSWIM6,0.862547942712769
ALG10,0.862435794363076
SLC4A4,0.86151871210676
NOVA1,0.86151784422385
OSBPL5,0.860119674984865
PLN,0.860082926414937
DYRK1A,0.859806809256544
SLC16A2,0.859193764359491
PDZK1,0.858987595634932
ZNF773,0.858650807760166
SALL1,0.858324207689982
N4BP2,0.858177724457969
FAM49B,0.857701236902963
CNGB3,0.856602583246724
CCPG1,0.856272299519045
RIC8B,0.855275328790558
PREX2,0.854201611172672
MYO5A,0.854174331570252
AIMP1,0.85390366704283
WDR17,0.853864113445431
SATB2,0.853740872730777
MEF2A,0.853637002063214
PNN,0.853202575384512
C9orf153,0.852064896922624
PRKCI,0.849974217147255
WWP1,0.849759501912378
KCTD16,0.848975088648137
SSTR1,0.84744721998443
WDFY3,0.847221147135966
ZFX,0.846706736147112
SRCIN1,0.846418007673356
AC107021.1,0.846322394690505
LRRC58,0.846192530948497
XPO5,0.844886539765551
SOS1,0.84473173911218
PLAG1,0.843491096974466
FOXO3,0.843075383928973
PPP1R9A,0.842614090063089
LUZPP1,0.84260119995686
CNOT7,0.842099819154774
EGLN1,0.841972641393345
ZNF793,0.841743478971719
ARL2BP,0.840637838030198
MCM10,0.840270741922977
STPG2,0.840030894343828
TOMM70A,0.839888913031392
DAB1,0.839464420854804
PIK3C2G,0.839039166982495
GMFB,0.838473060069547
CTCF,0.837232895132361
KLHL15,0.836546631529741
DSTYK,0.835663250713085
SERTAD2,0.834810620861714
BBX,0.834780046734974
NAP1L1,0.834767971233967
GPR155,0.834583359500355
NLK,0.834557802378441
GTF2A1,0.834476078165412
PIBF1,0.834350170042555
RFWD3,0.833812967661764
PRRG1,0.833447347649244
STYX,0.833173574375767
MED13,0.832662917063338
TTPA,0.832567262471612
TET1,0.832006171864134
KATNBL1,0.831998697099021
SEC62,0.831913996241922
FZD3,0.831471480109192
PANK1,0.831356157604433
CACNA2D1,0.831188779055562
PPP1CB,0.831095033215957
NPAT,0.830189265946594
TLK1,0.829846745985034
RSF1,0.829773470000225
SVEP1,0.82912013439068
ACCSL,0.829018282053492
ZBTB33,0.828994951742042
MCTP1,0.828811977288023
GAB1,0.828596223164424
CYP19A1,0.827851825653029
TECRL,0.827640932071075
CLASP2,0.827243948018225
UBXN4,0.826934717638762
DHX40,0.826918556563492
TWISTNB,0.826662466595987
BICD1,0.826648919465547
SUGT1,0.826277988334874
DRAM1,0.825817991487767
ATP2A2,0.825449193840535
OOSP2,0.824807895752341
MEMO1,0.824746348681362
RAD51B,0.824454236881617
RUNX1T1,0.823948353672801
CPEB3,0.823910732772352
IDS,0.823820358429266
DNAH8,0.823754161177738
ABCC9,0.822756285878022
SH3GLB1,0.822515762202564
ZC3H12C,0.821774010814284
NEBL,0.82010962402765
SMAD2,0.819604830969311
SYVN1,0.818744725673711
UHRF2,0.818183220003455
STX16,0.816932256766498
BACE1,0.81669641114568
ROBO2,0.816502033522268
CEP350,0.81649027744125
NFIA,0.81552204013036
LARP4,0.814813305301502
SPDYA,0.814362089239585
FAM76B,0.813651585550139
UBE2W,0.813408405489497
ACER3,0.813237269209305
AC011997.1,0.813156012877075
GPR82,0.812482418843734
MOSPD1,0.812062060646563
HK2,0.812046118348055
KRAS,0.811750876978807
RAB21,0.811681484597393
RGS13,0.811407057876272
AFF4,0.811379369131528
RTKN2,0.810276324402304
PLSCR4,0.80974717329512
C10orf12,0.808497507230508
CKAP5,0.807945705338544
TAOK1,0.807695893490724
DR1,0.807591327900903
ATXN2L,0.806982281449152
MBNL3,0.806861040602171
RANBP9,0.806800192415821
ITGB6,0.806342101104998
BACH1,0.806129241706235
PAG1,0.805472728263073
RP11-625H11.1,0.805408005810959
TAF5L,0.805402088307419
PLD5,0.805386504196375
LHCGR,0.805311482360695
PDE4D,0.805280310414821
CDH6,0.80507034368006
TIFA,0.804982942400119
EIF5,0.804781187129122
PANK3,0.804719653940758
SRPK2,0.804640479461681
RPS6KA3,0.803142675052063
ELAVL4,0.80245427871223
C1orf106,0.802200447546981
AGTPBP1,0.801289269743679
SORT1,0.801089048117722
QSER1,0.80100982825767
GABRA2,0.800800678775676
PAQR3,0.800629916338318
NCKAP1,0.800101999060829
REPS1,0.800072069475587
