Gene,Score
ZNF570,0.999530042194683
ZNF30,0.99838592698843
CTD-3105H18.14,0.997009587456384
GPBP1,0.996740915546997
ZNF788,0.996592349005129
EIF4A2,0.99657436089682
ZNF268,0.996045284058029
CREBRF,0.99591246305651
TRIM2,0.995674024260776
PAPD5,0.99492932033566
ZNF527,0.994704294722162
ZNF704,0.994650470462684
KLHL5,0.993720434017525
RLF,0.993484088373408
ZNF846,0.992711021277852
TTC39B,0.992648966859356
FBXO33,0.992265334702219
MTF2,0.992152944139608
NR1D2,0.991434364546394
ACVR2B,0.990573075458748
NMT2,0.990519106348012
TMEM131,0.990380790624173
ZNF658,0.990299047453718
SPP1,0.98798024050042
ZNF441,0.987582918174896
SESN3,0.987441447024099
REPS2,0.986973011666729
LRBA,0.986436889872959
CTD-2192J16.20,0.985409236557242
SLITRK1,0.983855963317289
GLS,0.983195200422352
MAP1B,0.983111641153951
TBPL1,0.982914087357176
SLC2A3,0.982901755481196
BIRC6,0.982780301802952
ZNF717,0.982774853445618
TIMP3,0.982034484989445
BHLHE40,0.980700491975498
ZFP90,0.980473179976328
ZNF720,0.979222759745539
ZNF844,0.978334545905767
C2orf69,0.977379900690407
BAI3,0.977253468286625
KLF6,0.976218743245454
RBM26,0.975753161860162
PAX5,0.975530940925256
ZFP36L1,0.975091835046547
METAP1,0.974814972547268
ZBTB4,0.974214781293908
CUL5,0.973580352926562
PLCL2,0.972236656696889
LIN28B,0.971599511036917
ZFP37,0.970955156107037
AC010547.9,0.968716869479999
GSE1,0.968536342990191
MLLT10,0.967883434370968
ABI1,0.967423922270519
ANKRD13C,0.966185272655214
WASL,0.965777201345122
CALB1,0.965115326423386
IGF2BP2,0.965023070728929
GNAQ,0.964445719630054
ZNF594,0.964431260199002
FARP2,0.963941960301731
STX7,0.963893972668175
CREB5,0.962900784415201
GHITM,0.961568813237715
ZNF131,0.960733695478352
ATM,0.960173599329904
DENND4C,0.959742578159203
DDX52,0.958921574772458
PRLR,0.958842581393238
DLGAP2,0.957499624141965
ZNF12,0.957142880974637
FBXO43,0.955777403363865
FAM9C,0.955631709399334
WHAMM,0.955053522585756
PALM2,0.954539945245868
LMAN1,0.954536569243075
PCDHA2,0.953108525044909
PCDHA6,0.952550294644661
PCDHA3,0.952487540968637
PCDHA4,0.95248660775121
RNF6,0.952381833567462
CLINT1,0.952092819114709
SAMD4A,0.951789987002877
SOWAHA,0.951443278906211
YTHDC2,0.951121396717263
IKZF5,0.949901319264031
CEBPG,0.948805925383636
BRAP,0.948646537706057
ZNF709,0.947482093937632
ZNF440,0.946297414247812
MIER3,0.9462288900977
ZNF766,0.94572187373338
ZNF37A,0.94529923262757
CLVS1,0.944892174538349
LMO3,0.944791252941783
PARK2,0.944676745721521
PUM1,0.943681678048012
TPRX1,0.940780723634788
KSR1,0.940498043649013
ZNF677,0.939982153492803
CREB1,0.939586732857635
ZNF266,0.9393953594828
SS18L2,0.937039827852601
XPO1,0.937032831438248
C16orf87,0.936701564109943
CLMN,0.935816864779436
CCNJ,0.935146046605906
SEMA4G,0.934741228000288
SKP1,0.934470438675446
TTBK1,0.933977079892997
COPS2,0.933629329104655
AHCTF1,0.933560263931666
FBXL17,0.933305185591497
TNIK,0.933290607619577
DNAJC21,0.932955993999399
GPCPD1,0.931816105201029
RSPO2,0.930897590202409
MUC7,0.930423022082393
HOXA1,0.930275996794461
CECR2,0.928553439079265
GUCY1A2,0.928385838716966
RPS6KB1,0.92788944735694
ZNF544,0.927792997589362
WIF1,0.926129339585229
DRD1,0.92464805135787
GGPS1,0.924279857798629
FMNL2,0.9242392221369
RBM46,0.923414672004354
GCC2,0.922936992815616
TNFRSF11A,0.922810415259271
MBOAT2,0.922171598660893
ENTPD6,0.922000239498608
ZNF709,0.921609967524898
TNRC6B,0.920637597121387
IPPK,0.919665071716747
SMLR1,0.91929443554477
DDI2,0.918668600733611
HMCN1,0.917927517025336
PKD2,0.917850413895716
PKHD1,0.91762078963396
KCNMA1,0.91748927149868
CAMTA1,0.916412277705309
MIA2,0.916369938002804
SNN,0.915435977509183
HOXD1,0.913600017666074
PCNP,0.913046633750037
SS18L1,0.912454375665918
DGKH,0.912075037509984
SLITRK2,0.911028441614177
CDON,0.910940959610043
GMPS,0.909587831328574
ZNF510,0.908276110289355
ZNF292,0.90774280921986
ZNF788,0.907053739188835
PEAK1,0.906660952385493
GOT2,0.906604756678382
CAMSAP2,0.906124039117572
KIF3A,0.904352472561131
PIGP,0.903413900418527
NLN,0.90335389909798
PRRG4,0.902179620330839
PTEN,0.901801147288668
LPPR4,0.901450985394309
GRIA2,0.901017097624607
MED26,0.899655613935973
USP15,0.8990629504356
ZNF493,0.899052162992297
PIK3R3,0.898839954267412
SAMHD1,0.898628135206769
PTGS2,0.898160426652929
C6orf89,0.897637759397654
CALCRL,0.897160169123515
NUDT12,0.895841842753037
