Gene,Score
ZNF430,0.995217033252468
GPATCH8,0.987161844556657
LRP6,0.985475581611743
SERBP1,0.972100804404214
SATB2,0.961449885959365
LUC7L3,0.959254077828415
UHMK1,0.950454819766344
PTPRD,0.949641894735933
SUZ12,0.946737979716113
CLMN,0.940400970950019
GANAB,0.936933354757125
ANKRD40,0.933323309682269
CHSY1,0.932207390548252
CYLD,0.931994388521788
OLIG3,0.929606136250774
PLP1,0.929363255566929
SEMA3A,0.928395136174099
RPTN,0.923317069143015
EPRS,0.921777241601181
ABLIM3,0.921415563523479
ADCYAP1R1,0.918457991454962
RFX3,0.91792759913071
ATP5F1,0.916018085686695
S100PBP,0.915893805549587
SRSF1,0.915588706078421
FRG2B,0.914684201314106
FRG2,0.913168123675144
DZIP3,0.912710981253371
FAM104A,0.91210109677056
HOXD3,0.911083235835312
PARPBP,0.909370672910302
XKR4,0.907298882078944
SPICE1,0.906058610233948
FBXO24,0.904758748683779
SERTAD4,0.903842637587424
SYNC,0.903078838168159
CYB5R4,0.902891107515844
IPO9,0.901374671520843
SERTAD2,0.901261873164064
RPS6KB1,0.900414233915662
VGLL3,0.900162869787394
SLC7A6OS,0.894677274170564
EIF3A,0.894347977138602
CDK19,0.892768580205591
CCAR1,0.892701765402413
PIAS2,0.891695774306502
EIF2S2,0.890499627105751
CASC1,0.889742236479298
ATP7A,0.886580040706872
SLC35G3,0.886501090347132
RRP15,0.885203809852886
DENND6A,0.884872712993301
CCSER1,0.883225366316179
CLIC4,0.881234053767041
RNF165,0.881207737085493
CCNYL1,0.880181617348983
COG2,0.879562298582051
GPR180,0.878495087869209
ABI2,0.878325126440669
CDK5R1,0.877644187978124
ABCE1,0.877618046604215
USP7,0.87529237757771
ERCC8,0.874986730486986
ACE2,0.873786900387578
PTPRE,0.872965059588602
RBM46,0.872446557513555
HAT1,0.872141087613931
RPGRIP1L,0.872040940879422
CDK7,0.872040483776112
MAATS1,0.871224374362187
NOL4,0.870209131992459
AHCYL1,0.867835570314186
LEPROTL1,0.866317495658552
IL17RD,0.866063815443494
DACH1,0.86516223239651
MMP8,0.864649575294865
GRIA3,0.86384577838742
AKAP6,0.86345409944697
CCR4,0.86239616135551
FBXO3,0.860717379367804
MMP16,0.86043673896293
CMKLR1,0.859692480232993
NPR3,0.858912764646404
SEL1L2,0.858280728825204
ERBB4,0.857124528506803
RC3H1,0.855097944418582
UGGT2,0.854557657689354
RNF145,0.854225270661914
RAB3B,0.853582436349596
TPGS2,0.853291253949759
PAK3,0.85232372615167
NPVF,0.851508507875535
LHX4,0.850116856441567
PROX1,0.849601664628014
RBM27,0.849496470123632
HNRNPC,0.847735309911183
MPHOSPH9,0.847252141931352
FAM20B,0.847141835572876
CCDC67,0.847133162526245
TIAL1,0.846606298534016
HNRNPDL,0.846180742142014
CHIC2,0.845783836470106
TLE4,0.845726353239941
ZNF701,0.845323475919351
GEN1,0.845136801105603
ELP4,0.845079419157841
CCDC71L,0.844439356997211
NRXN3,0.843981715734332
NCR3LG1,0.843386548810195
AKT3,0.842890026830534
DGKA,0.842082219751125
ATL3,0.841213978196716
TSPAN14,0.840514463735079
TMEM47,0.838874312052053
C9orf40,0.837193124105007
FAM179B,0.837118188212459
HNMT,0.836601250644255
ACACA,0.83637912730055
ATP2B4,0.836270303965051
RSPO2,0.835028535669677
UGGT1,0.834446368729302
STRN3,0.834104270116038
ATP9B,0.833624795128915
PAX9,0.832167444418428
DGKI,0.832088421031109
GABRB2,0.832087424430132
LRRTM4,0.831594370064752
DPP8,0.829515119479784
DAW1,0.828543216121788
XG,0.8277193562621
DMD,0.826840310811046
DLL1,0.826827744487874
SLC35A3,0.826771301027429
CHRM2,0.826754663283109
PRKCA,0.826468770679517
TYW1,0.826188377671278
PLAGL2,0.826175951633822
PTK7,0.825971754160305
TMEM115,0.825658636664647
USP38,0.825578317175362
TMEM212,0.824841549265858
C1QTNF1-AS1,0.824323345249362
SLC38A11,0.823323811659032
REV3L,0.823293430346815
ANKRD36C,0.823013095300333
RICTOR,0.822651696023489
CALU,0.822089798493035
GEMIN5,0.821748724750635
ACADSB,0.821705953575455
USP13,0.818369302589498
ZNF831,0.817866480656299
RPAP2,0.817469655957451
RGS20,0.817387076635902
TWF1,0.816942407809049
DDR2,0.816901401003108
STRIP2,0.816632405945429
C2CD3,0.816076324710799
CNTN2,0.815499063850039
FUT9,0.815412966724809
PILRB,0.815366587602911
IQCH,0.815130869954892
GAN,0.813836101219344
IBTK,0.812906046644753
CASC3,0.812417984099949
GRPEL2,0.812255208945556
PSD3,0.812204162232354
IFT122,0.811930380097024
TRIM62,0.811826011949876
PPP2R3C,0.811329371666734
TNFSF13B,0.811244090404336
HDAC2,0.810652697078461
GSPT1,0.810146872820234
INSR,0.809919780982301
TMEM220,0.809495737390449
E2F6,0.808539527875908
INO80D,0.808362688873124
GATAD2B,0.808293656255075
FAM135B,0.808274184534955
CLCN1,0.807974651110169
YTHDC1,0.807718733627583
UBE2K,0.80767766943889
RAB22A,0.806956773511426
GRIN2B,0.806327256120655
KMT2C,0.805915257000521
TMEM196,0.804295707066978
KDM3A,0.804018007986357
C15orf41,0.803534429417083
PDK1,0.80234304872705
NCKAP5,0.802222399856522
GIN1,0.802109538998462
BCL11A,0.801055329634934
ARPC2,0.800596573891338
