Gene,Score
MORC4,0.999839870574408
C19orf82,0.994226270637893
TMEM212,0.98949428674498
FAM229B,0.982883532465538
ARID4B,0.982000881244273
PAEP,0.972969543347835
FRG2B,0.959905698057983
ZNF521,0.958736904348499
RPSA,0.95213955535185
IRF2,0.951176949890021
DOK4,0.947960744009396
ST8SIA2,0.933744482808133
C12orf55,0.930807389852531
PPP2R5C,0.930335443210104
ZBTB25,0.930095554915675
C10orf118,0.929826731805923
HDAC9,0.925351698528771
NEURL4,0.920432514088299
CCNT2,0.916974405175886
PRMT5,0.913358530747364
BRCA1,0.912037856299085
PLVAP,0.911341378904462
ZNF561,0.910998771004049
TNFAIP8,0.898738585985962
AC005003.1,0.895383361598118
AL079342.1,0.890433917629737
HSPG2,0.888385702289224
ACTR10,0.885333761281668
CKAP5,0.883455802681186
DDX3X,0.875029485735009
AC135983.2,0.874178178721538
DDX42,0.873479019327019
C17orf85,0.870468722474878
RPH3AL,0.869815945956319
ABLIM3,0.867443113159292
VEZT,0.863858728554574
CLOCK,0.863643581188161
ZBTB5,0.858455909478641
UGGT2,0.854592644195757
ATG4D,0.85437018169995
FBXL3,0.853705219708843
SMIM19,0.853447494433216
CRYBB3,0.852913715676812
GSG1,0.849990845668467
PDE5A,0.849956654535336
PTGFRN,0.846131625082595
HYPK,0.844752810538459
SNTN,0.844322055584314
LIPH,0.843213049749043
IREB2,0.842082398623636
PIH1D3,0.841869391170225
DCBLD2,0.839809509968542
ABCG8,0.834627107225528
FAM47E,0.833711546845723
PIWIL4,0.830258654217414
IWS1,0.828218459155811
LTA4H,0.825670315669915
BAZ2B,0.824647577676583
RANBP3,0.824045388286121
SLC2A2,0.823978613855564
PCK2,0.823523750210057
ZNF688,0.821993968904637
MIPOL1,0.8219795043897
ATRIP,0.821418508745271
GALK2,0.821403081493432
TBC1D5,0.819277856511194
ESR1,0.819043757422881
RP11-47I22.3,0.818556159662217
ZNF619,0.818376185013716
PCYOX1L,0.81641159480382
MANEAL,0.814180359008981
EIF1AX,0.813986618028403
ATG9A,0.811708479299353
ELOVL6,0.81164662433266
FAM222B,0.811167474719019
MAL2,0.810425825231137
UHMK1,0.807339250299922
PRKAB2,0.805633876014333
ZNF76,0.8041234341155
PTPLAD2,0.803872961774529
