Gene,Score
ZNF773,0.999989623281708
TRAF6,0.999966983277981
IRAK1,0.999914302375333
DCAF12,0.99970472938293
IGSF1,0.999622300039202
HIPK3,0.999383258305484
LCOR,0.998694908005348
ZNF738,0.998008780504455
KLF7,0.997608511904331
ZBTB2,0.997008531878608
ZNF253,0.996928971901245
REL,0.996140346114357
ZNF367,0.995462208894745
ZNF536,0.994516097010214
FAM26E,0.992884669675492
TMEM194A,0.991828796077825
METTL4,0.990282348734393
MMP16,0.990039873538514
STC1,0.987858184289749
CCK,0.986785214262426
LCA5L,0.9864536676407
NCR3LG1,0.983947042417657
UPP2,0.983734928652182
SIAH2,0.983136093444648
CD80,0.982539280275593
SIPA1L1,0.982315723901769
PHKB,0.981636751658074
SLC10A3,0.981574828954996
HNRNPD,0.981463082153925
ZDHHC13,0.981324707757307
RFX7,0.980923535394363
HSFY2,0.980233022058269
ZNF486,0.979129067530522
FBXW2,0.978104606688412
ZNF506,0.977528017823069
ERBB4,0.976908433153486
WDR48,0.974093876206608
ABL2,0.972866328929829
PSMF1,0.972713436983219
MS4A1,0.972519570151272
CASK,0.972301079955227
MRS2,0.971521442965509
NFAT5,0.971467489482749
ST7L,0.970129696930826
C4BPB,0.968123179035022
WDR47,0.967702765579966
BCORL1,0.967670425272167
PHF3,0.966607189914507
IER5L,0.965931494007437
MYBL1,0.964819218150358
BPY2,0.964717562398906
DCDC1,0.964083950758263
ZNF649,0.964026009478378
SNX22,0.963765702650893
YES1,0.963502187760645
EIF4G2,0.963219423694816
SEC23IP,0.962913703260858
CCDC89,0.962811171162413
WWC2,0.962786028886476
CXXC4,0.962435868827933
CD96,0.96220868045369
TPRXL,0.961799675044271
HMBOX1,0.961086177743922
RHOXF2,0.96052683160491
ZNF141,0.959709461656373
DSCR8,0.958168690355847
BZW1,0.957696058741121
PGK2,0.955685569049723
BPY2B,0.955045775894986
BPY2C,0.953849376057149
SEPT14,0.9515331898901
TEX26,0.950949292391628
NOS1,0.949427931301267
RARB,0.949170354806907
COPS8,0.947915699855556
ATRIP,0.946850152306911
ZNF273,0.946178431497082
GOLGA6L6,0.946086822925904
ROR1,0.945585385920306
APPL1,0.944095951250828
CSPP1,0.943929759093261
PLP1,0.941670973268264
NUMB,0.94072424397713
RAB8B,0.93979874810357
TIMELESS,0.939152368565108
THAP5,0.937899989843192
PHF20L1,0.937464508895015
ZNF540,0.935885605018875
TRIM5,0.935852091732669
TXNDC8,0.93485170130105
SLC2A14,0.934252599396853
CCL5,0.934031704094134
