Gene,Score
ERVV-2,0.999998709926828
EVPLL,0.999978096400723
CRY2,0.999876867422372
PCDH10,0.999302470513342
ERVV-1,0.998902212998086
CGGBP1,0.99721153249192
LTA4H,0.997193859026965
ARID5B,0.996919233129128
GCFC2,0.994333063112632
KCNJ2,0.994151580691969
ZNF608,0.992847593084495
CPEB1,0.992662832509921
LPPR5,0.992645188564771
UBBP4,0.98954758243368
CLSTN2,0.988940667080294
FOXQ1,0.987753041268807
NPHP3,0.986016916436577
CCDC88A,0.985860138465052
SHROOM2,0.985548819070885
SYT9,0.983740436290422
AASDH,0.980507180427546
LY6G6E,0.979876556110688
HTRA1,0.97930452184124
KDM7A,0.974162998237282
ELAVL2,0.972764228992415
POU2F1,0.971751772878248
MGAM,0.970723037339551
NCR3LG1,0.969491317788684
ARMCX6,0.968209660983974
ZNF773,0.967768245897776
TTBK2,0.967662674017907
DMRT1,0.96525315030718
LRIG3,0.964996499254732
RNF111,0.96484752986836
P2RY8,0.964036270493097
FLNA,0.963408472186308
KANSL1L,0.962408275876684
ABCC2,0.962344616451059
GPATCH1,0.961892787107544
KCNE1,0.961766401048019
DAZ4,0.959966601159273
HM13,0.959826042292225
NEIL1,0.959692817397345
BTBD3,0.959679247807134
RP11-166N6.3,0.958967711203326
DDX5,0.956426192440434
MAPKBP1,0.955522938717918
NAA25,0.955504222477245
TIPIN,0.954315194416244
RTP4,0.952198052208335
FAM182B,0.950490628791612
ZNF74,0.94980601376079
NR3C2,0.947480505315929
PIK3CA,0.946320434272479
CEP85L,0.945222149069423
IBTK,0.944377217807789
OLFM3,0.944296748571232
SLC8A1,0.943537755197152
PPP2R5B,0.942014382709955
UBE2W,0.941817352409837
PTPRG,0.941596174574422
XXbac-BPG32J3.20,0.94145307312278
ZFYVE20,0.938735353435622
SV2A,0.938563045196416
GUCY1A2,0.937779098995758
ATG14,0.936848005170912
ABRACL,0.935278122766301
PRPF39,0.93437726232615
VLDLR,0.934109466374595
CADPS2,0.929965516213658
ADAM10,0.928634579182219
GRIN2B,0.928436741837088
TMEM239,0.923747293434605
BMI1,0.922739690882771
ARCN1,0.922600697529875
WNT4,0.920055634911634
DNAJC10,0.920021901730708
ZCCHC16,0.919586394538628
VSIG10L,0.918023600103331
VPS25,0.917461030383081
GCSAM,0.916542666985964
PPM1A,0.915841114207032
CDH8,0.915286818354259
FLG,0.913652829992875
NFIB,0.912412989224193
PLD1,0.911365104094949
RBM24,0.911136731124937
TGM2,0.910794530446733
GABBR2,0.909281653233489
ATXN7L3,0.90884196246761
AGFG2,0.908637369480445
PCDH12,0.908165752025263
PRSS53,0.908062443609854
UGGT1,0.907965183130981
C1orf180,0.907715186193762
POLR3H,0.905276493427051
DOCK2,0.904187817726823
EZH1,0.903702935166504
ADAT1,0.902500923129832
