Gene,Score
ZNF570,0.99999287116067
ZNF788,0.999887119252713
ZNF268,0.999837859299224
ZNF527,0.999810156826353
CTD-3105H18.14,0.999663942521362
SESN3,0.999586189772575
CREBRF,0.999432241540033
ZNF846,0.999297152578969
ZNF441,0.999187355439386
ZNF30,0.999069714524604
VCY1B,0.998694836241065
C2orf69,0.998633950303292
ZNF658,0.998520168656146
TRIM2,0.998408516230715
SEMA4G,0.998178349588943
GLS,0.998112031294366
EIF4A2,0.997967435990016
ZFP36L1,0.997256272919484
ZNF717,0.997188333794917
TTC39B,0.997061493925848
BHLHE40,0.996721224817421
CTD-2192J16.20,0.996442502007895
RBM26,0.996422773987052
SLITRK1,0.996370473992878
ZNF704,0.996247526825054
NMT2,0.995976006947879
GPBP1,0.995907629486809
FBXO33,0.995818868283133
SLC2A3,0.994825326659239
HOXA1,0.994483814168537
ZNF844,0.994307645099064
ZFP90,0.994051249626975
TMEM131,0.992407591281606
METAP1,0.992400746124483
RLF,0.991922564703214
MTF2,0.991464976813223
KLF6,0.990818859796239
RPS6KB1,0.990076024305121
RBM46,0.989625465656219
IGF2BP2,0.989507898484136
NR1D2,0.989425808316172
LRBA,0.988472260350322
ZFP37,0.987902706594082
BAI3,0.987244437824935
ZNF766,0.986827162952195
ZNF266,0.985955190823642
ANKRD13C,0.985452286035959
TIMP3,0.983168780587021
ZNF720,0.982966044504608
BIRC6,0.982914471986631
PAPD5,0.982765499879853
NUDT12,0.982011261607493
REPS2,0.981649272824561
MB21D1,0.980984184539349
GATA6,0.980775361263557
ACVR2B,0.980718999242533
FMNL2,0.980689350836449
KLHL5,0.980442238586059
MAP1B,0.980196488756316
PCNP,0.979888878258973
METTL20,0.979525446293266
HMCN1,0.978069425539938
ZNF544,0.977487593138057
ZNF184,0.977238101116631
ZNF440,0.976949810482525
LIN28B,0.976033467873697
ZNF12,0.975676484319748
DLGAP2,0.975602937858632
CCNJ,0.974607895604979
CLVS1,0.974440577541868
PARK2,0.973407655479948
CLMN,0.972580933549532
CDON,0.972375498048549
TADA2B,0.972233515966951
RNF103,0.971837032416177
MME,0.970781387903005
STX7,0.970733405431434
ZNF37A,0.970605368506429
ZNF677,0.969744198487981
IKZF5,0.968930223111347
GRIA2,0.968722733000034
ZBTB4,0.968019106670793
ZNF709,0.967869857691363
BRAP,0.967563845745888
SOWAHA,0.96749365790413
ATM,0.966554342522802
LMO3,0.96655043611639
ZNF709,0.966473305170124
TMEM194A,0.965752323482698
ASAH2B,0.964400263607721
NLN,0.963425842702158
GHITM,0.961167906893558
AFTPH,0.960417537754331
ZNF567,0.96033357254161
ZNF510,0.960300360037486
AKIRIN1,0.959883333268908
PLCL2,0.959009896815193
TBPL1,0.958088007234611
AHCTF1,0.957369717142077
CREB5,0.957346613263263
ZNF788,0.957083516354525
MBOAT2,0.957048637530942
XPO1,0.956443633418719
ATP8B4,0.956313384216272
KLHL2,0.954892820732932
ZNF546,0.954041342302163
SMLR1,0.953586533300703
LMAN1,0.952930206809922
DDX52,0.952259124814197
PARP11,0.95198011887641
HIC2,0.951123940205165
PUM1,0.950045977579262
WDR75,0.949811864709805
MBLAC2,0.949004999832304
PALM2,0.948913254261757
RNF6,0.948879956980037
UBE2D1,0.947852271276605
GOT2,0.947678547587511
CECR2,0.945526119640166
SPI1,0.945207230871798
MIER3,0.944973383793854
AC010547.9,0.944911720842171
DENND4C,0.94402820235113
MBNL1,0.943963098205772
SAMD4A,0.943945459362655
ZNF514,0.943165641828936
ZNF850,0.942915379215265
PAX5,0.941983818556431
SENP2,0.941158726109394
PNRC2,0.940830343615372
KLF15,0.940775885021498
TNIK,0.940752940615921
TNS1,0.940660963708076
GAS7,0.94041730368854
GUCY1A2,0.938313934683244
AJAP1,0.938154281195425
ZSCAN23,0.937497920026866
DDI2,0.937231585918421
DRD1,0.936934942686873
SPP1,0.936216916715782
GCC2,0.935961668465576
SLITRK2,0.935666506656993
PKD2,0.932889882000803
CAMTA1,0.932672823765739
PKHD1,0.932022476492896
TTBK1,0.930439302031233
CEBPG,0.930420773957884
RSPO2,0.929877896000861
DAZAP2,0.929647770914344
PCDHA2,0.92962772604401
SLC38A2,0.929013532093404
PCDHA6,0.928847005170529
PCDHA4,0.928617533274765
PCDHA3,0.928612712980909
GSTCD,0.928544515224304
GLDN,0.928514783108045
SNX5,0.927006694231915
FARP2,0.926621357275833
BAG2,0.926336160570993
KIF3A,0.925790766351992
NT5C3A,0.924929124215848
GNAQ,0.92288257176405
PRLR,0.922363737042855
KCNMA1,0.921219424911704
GID4,0.919979317690426
TPRX1,0.919954758199845
WASL,0.919496047818779
ENTPD6,0.918836353516246
DCBLD2,0.91864416519056
CALM1,0.918436268017331
DGKH,0.918386205293984
SS18L1,0.917556523780528
SLC7A11,0.916439361239073
NTNG1,0.915932608432296
CALB1,0.91589946102864
MFSD6,0.915003040816917
CCSER2,0.91449112004133
DBF4,0.914029427592231
DKFZP761K2322,0.913782252936604
ZNF160,0.912580924903655
GSE1,0.912348607878418
ZFP30,0.911667931349102
TNFRSF11A,0.911432531294367
CARD11,0.911317485106327
ING5,0.910599221917888
CEP85L,0.909561952733996
ZNF292,0.907536179404134
HCN1,0.907162502429845
TGFBI,0.905509500808638
ZNF583,0.905015779321932
PEAK1,0.904823251175466
LCTL,0.903735773123738
PTEN,0.903041244411932
TUBAL3,0.902983221336042
RAB27B,0.902599494691754
FAM9C,0.902360414834565
TMEM135,0.902266054266395
PDE12,0.902231840359282
IPPK,0.901748810551296
LPPR4,0.901676995277296
COPS2,0.90113133783739
MIA2,0.900978803075355
NR4A3,0.900892392184488
GRB10,0.899859517694285
TNRC6B,0.898486288205928
ZDHHC21,0.898104103054387
PSMC2,0.897512670857064
TEAD1,0.897404797751689
PBX1,0.897226791479732
ZNF442,0.897128397537678
IRF8,0.897026002927928
MUC22,0.896053675472014
ZNF436,0.895240158186303
BCLAF1,0.894180290133341
ODF2L,0.893460401804567
GMPS,0.893315446613062
SVIP,0.892412349964809
PIGP,0.892348851659927
MCC,0.89189099732093
NUDT19,0.891695904055907
CLINT1,0.891192176998717
F2R,0.890409086884803
GPR83,0.889685237911222
MED26,0.889001552963099
MUC7,0.88865519165659
ZNF131,0.888474059418003
GRK7,0.887478247788049
PTBP2,0.887411007659861
CDKL2,0.886300276066792
DPY19L1,0.886213059584514
C1GALT1,0.884988188193696
OTOGL,0.884952170955394
PIAS2,0.881972595111507
ABI3BP,0.881927550318284
ZFP3,0.881045320651568
WDR96,0.880777293714332
FBXO43,0.880493694911732
INTU,0.880488422274886
WIF1,0.880263820238283
UBE2W,0.879935576943458
YTHDC2,0.879526684085449
CRK,0.879384323919077
ZNF148,0.8791681582886
GPCPD1,0.878727079512841
SOX5,0.877386106913057
NCALD,0.876053865067085
DIS3L,0.87599701521716
STEAP4,0.875735033460084
PLAU,0.874836903126192
C6orf89,0.873669821070287
MTUS1,0.873056947719029
NAA15,0.872239343887393
IGDCC3,0.871419487210885
NUFIP1,0.871139423906458
SCN8A,0.869113574075325
CCDC6,0.868629049402679
RPL23,0.868435003030923
PTPRT,0.86797764617197
PTGS2,0.867748707880602
GAD2,0.866995564444233
FAM160A1,0.864851677596856
TMED4,0.863885267476906
CUL5,0.862922119561507
C16orf87,0.862442750101999
PIK3R3,0.862365681833126
ZNF594,0.860548810547797
DNAL1,0.859522647350905
SLC7A6OS,0.859233227157148
NFYB,0.859084216690351
INO80C,0.858985253001629
ZBTB34,0.858306701198059
TWISTNB,0.85795846158454
ZNF841,0.857374117728816
ZNF493,0.856658598575104
HSPA4L,0.856297843677689
BRD1,0.856079126125135
PCGF3,0.855894599065374
RFX2,0.855634292577841
PMS1,0.854719074906656
CACHD1,0.854624107046179
WDR36,0.854267034813968
EPT1,0.853727806166096
G2E3,0.853478120268772
SENP1,0.852310113759965
USP15,0.8520931452416
SAMHD1,0.851172522421067
FBXL17,0.85116025490061
ARMC8,0.850934109038029
LY75,0.850511942956845
UBN2,0.849147065960362
PCYOX1,0.847933139231207
AVL9,0.847487306466896
THUMPD1,0.847375972308415
XKR3,0.847363801122047
CREB1,0.846038514608593
VIP,0.845775666071388
SAMD9L,0.8453933065001
TAOK1,0.844193501678779
PRDM5,0.844070011371664
NAPB,0.843704313634883
SEPT8,0.84337210295886
KDM3A,0.842038288662722
KL,0.841974764266719
DDIT4,0.841641084568565
SOS1,0.841592745886559
CHIC1,0.841451753698536
TMEFF1,0.841149376241069
C12orf56,0.840846498790972
DLEU7,0.840795043395578
NDC1,0.840161601890974
DYNC1LI2,0.840015044227383
CAPS2,0.838862299330193
IRF2BPL,0.838484894702401
PTGER3,0.838295879593812
FAXC,0.837817530183245
SHOC2,0.837681295485096
RUNX1,0.837037430039136
MARCH5,0.836382800677083
GPX8,0.836272056316816
BCL11A,0.835982258010989
EPB41L3,0.835618899785952
FBXO5,0.835423595292201
SUDS3,0.835375621943846
SKP1,0.834685299185156
WDR82,0.833968190705614
TMEM236,0.833594359692884
AGO4,0.833528793367034
SLC6A6,0.833228248929411
RAB8B,0.83169324778425
ARHGAP26,0.831353024208712
PPM1A,0.830943755108006
PRRG4,0.830603889172995
ZNRF2,0.828247735244622
ACOT11,0.827453438110889
ETNK1,0.825208490142685
BCL6,0.824199725372644
VCAM1,0.824092023291188
