Gene,Score
ZNF738,0.998822116729654
FAM9C,0.997755768401706
DGKH,0.997555216438721
CSDE1,0.997530495881937
RP1-32I10.10,0.99723027461631
CDK13,0.997127637491243
KLHL15,0.996995752423255
MSL2,0.996565730188378
SERBP1,0.996315786308367
PHC3,0.996214824499752
JMY,0.996209026389994
PTEN,0.996078141102601
PTBP2,0.995777167693581
NEK7,0.995633686294297
ZFHX4,0.994820652442877
CDYL,0.994664913751148
KIAA2022,0.994635571330369
SLC8A1,0.993885339437049
RGS17,0.99387571746684
PSIP1,0.99385906365109
ZFHX3,0.993814395341888
ZPLD1,0.993083303527507
RYBP,0.992517699011648
ACVR2B,0.992076087801114
STX7,0.991835720620616
ZNF148,0.991770849147098
OSBPL8,0.99139600869731
KMT2C,0.991304132497407
HNRNPUL2,0.991250715483088
GPR27,0.990879229769381
XPO1,0.990780892351993
NLGN1,0.990550390872321
ALKBH5,0.990401392034054
PAG1,0.990369545634302
GNAQ,0.990255339512449
TBL1XR1,0.990126934939764
EIF4E,0.989482551860156
SLC4A4,0.989458520251565
TMEM33,0.989402625625635
IKZF2,0.98866885609313
LPPR1,0.988446207933233
BAI3,0.987929130429235
FOXJ3,0.987747274145733
CREBRF,0.987659919970093
C1orf131,0.987531895154773
SCAI,0.987484388577939
ZBTB44,0.987365852101624
PLEKHA3,0.987339401058618
TDG,0.986913462388153
FZD3,0.986688103127569
PRKAA2,0.986526696650964
CCDC38,0.986510621755902
ARPP19,0.986377390020642
KIAA2026,0.985985946328579
GLI3,0.985662593385956
CNTN1,0.985396329463481
U2SURP,0.985182126414048
TP53INP1,0.985157822978194
ABI2,0.984924682691691
RAB22A,0.984523010832914
REV3L,0.984488673646544
SOX9,0.984361514282912
ELAVL1,0.984290609671941
PSMD11,0.983921650599494
ONECUT2,0.983533498684088
CPD,0.982839560684647
CR769776.1,0.981732370156601
PCGF5,0.981631003946238
TNRC6B,0.981549668784037
SOCS6,0.981254344732418
GABRG1,0.981217897141604
CD47,0.981200492039036
HIPK3,0.98118276192128
KLF9,0.980904263945286
HACE1,0.980386541668032
ARHGAP21,0.980091757852144
SFT2D2,0.980034904155482
SLC30A1,0.979923188551816
SPRED1,0.979582490559512
IREB2,0.979313672588582
DMD,0.979280207615441
ZC3H12C,0.979013661074104
CUL2,0.978778796552127
SP3,0.978709638131623
GPRIN3,0.978703960125905
B4GALT6,0.978680724665239
PALLD,0.978125944339474
ERC2,0.977736325940432
FOXP2,0.977635711568525
C16orf72,0.977593656284862
SNRPD1,0.977324095042488
MECP2,0.977179759028033
ASXL2,0.977164752832995
RAPGEF2,0.977081183207629
MED13,0.976925234487233
CELF2,0.976866750705429
ERBB2IP,0.976703514757164
KPNA3,0.976570565806565
RSBN1,0.976459464849371
NOVA1,0.976262606171998
BMPR2,0.976250803059957
RAPGEF5,0.976086579329332
TCF20,0.975683437730538
SGMS2,0.975496958190827
ARHGAP29,0.975449471628567
CUL3,0.975342095053192
MAFB,0.975102317682282
CSNK1G3,0.974960956431547
PKNOX1,0.974597885239544
ERN1,0.974402759411759
STAG2,0.974240152124007
PCBD2,0.974201242276451
ARL6IP1,0.974010746455788
KMT2D,0.973899981742045
XPO4,0.973888571658736
ZNF430,0.973577478535202
INTU,0.973471501218393
RBMS1,0.973195943638712
SKIL,0.973178616990359
NPIPA7,0.973023034521272
VTA1,0.972758377081858
CPEB4,0.97247203855336
CCNA2,0.972340508129987
MMGT1,0.972182991868115
PHF6,0.971965962403537
RNF212,0.971715312351831
PPP4R2,0.971448768214101
IKZF4,0.971212639637825
PGAP1,0.971156295604023
GJC1,0.970772387660321
ATP2B1,0.970732777032022
SERTAD2,0.970726806364201
FAM179B,0.970661495520673
ATL3,0.970593241147176
PAPD4,0.969837231352035
ZMYM6,0.969411663554067
LPP,0.969139386399482
IPMK,0.969101420707954
TPD52L3,0.969100667310031
APOL6,0.968525579994364
CMC1,0.968417168647124
ZBTB37,0.968128067631126
QKI,0.967380643841716
TMED8,0.967315130176535
PAWR,0.96720442593608
TMEM50B,0.967047961829608
GLIS1,0.966899064890288
PCLO,0.966839993449695
DNM3,0.966807012059015
KCNS2,0.966737178332241
YES1,0.966471959608865
CPEB1,0.96629786643026
GALNT13,0.966118523989324
TTC39B,0.965931052911092
GLCCI1,0.965789369204361
TAOK1,0.965563601371903
NRK,0.965448320093651
FIGN,0.965114312742447
ZNF280C,0.965012271943966
TRAPPC8,0.964887109865464
KLHL28,0.964859851985116
ACYP2,0.964680386065902
BRWD3,0.964651854113277
ZBTB18,0.964603181906115
UBE2W,0.964579410798445
TXLNG,0.964478326113247
ZNF680,0.964446900867208
WDR75,0.964174921034854
REV1,0.964051804896155
SRSF3,0.963986108425601
PCDHA6,0.963826097526231
KDM7A,0.963763591820853
MTPN,0.963655591689527
PCDHAC1,0.963651893025652
NFAT5,0.963580067694574
PCDHA1,0.963545491638031
PCDHA3,0.963530439303732
PCDHAC2,0.963471263090719
PCDHA5,0.963433277979386
KCTD12,0.96337752593574
DDX3Y,0.963356412123005
PCDHA13,0.96318619355728
PCDHA12,0.963156065088433
LHX9,0.963128905621158
PCDHA7,0.963091849865619
PIK3R3,0.963080820703685
PCDHA11,0.963060516302255
INO80C,0.963048142173409
EBF2,0.963036598748434
PCDHA2,0.963026304507972
PCDHA4,0.963025560732878
PCDHA8,0.962754945346208
PCDHA10,0.962738954663304
FBXW2,0.962495486003629
ZSWIM6,0.962432453281502
USP3,0.961826863155757
FZD4,0.961777505011336
PIK3R1,0.961206654572579
DGKB,0.960889406612473
TAB3,0.960868931653612
TOMM20,0.96044267977786
BZW2,0.960169781113906
SSR1,0.959897729074479
RBM26,0.959649215107003
C3orf33,0.959119582596952
PRPF38A,0.959096873310044
CAMTA1,0.959026788479315
PURB,0.958946651247681
NCKAP1,0.958732446162593
AL353698.1,0.958478804701526
