Gene,Score
NRXN1,0.999920887852184
CR769776.1,0.99980484547705
TCF20,0.999796909332642
TNRC6B,0.999448184305096
TSHZ1,0.999316328589807
AGAP7,0.998923115778304
KIAA0430,0.998775111392154
FGF7,0.998774497079463
LSAMP,0.998727039294418
CNTNAP2,0.998630394701593
IKBKB,0.99852578568114
AC008394.1,0.998520288179716
REV3L,0.998063756237624
TMEM184C,0.997881157946742
KMT2C,0.997433961682681
CEP78,0.997424701674363
MBNL1,0.997057186399422
MPC2,0.996950886350996
XKR6,0.996898621629838
CIR1,0.996496850072786
TPH1,0.99630330696501
ZBTB7A,0.996161703196645
MAB21L2,0.996089681967347
KAT6A,0.995955808536926
RBFOX3,0.995078468299954
GDAP1,0.994823669172945
MLTK,0.994735426488367
ZBTB37,0.99462782651778
PGAP1,0.993980149860811
KCNJ6,0.993555778549062
MKRN3,0.993329432830595
ZSWIM6,0.993156111519988
PLCB4,0.992919917736611
ELOVL6,0.992880416697662
NFIA,0.992703076121702
INHBA,0.99251656409481
MEIS2,0.992245434134968
MBTD1,0.992230973516494
ZFR,0.99200100175302
ELAVL3,0.99195720019997
N4BP2,0.991451327275072
RANBP10,0.991175612900581
CCDC73,0.99080217757626
DNAJC10,0.990674101388279
CNKSR3,0.99052134450858
FAM117A,0.990209844724583
KLHL29,0.989275845440268
SETD2,0.988935186382154
OSBPL8,0.98852685895537
CDV3,0.988467142196336
MAGEE2,0.988094809609464
SGCD,0.98796870301462
TUBD1,0.98770486715405
REEP3,0.987658890062179
PSD2,0.987485348940778
AHDC1,0.987170886097901
ADAM23,0.986507450237655
XKR4,0.986010014897229
RC3H2,0.985915491472591
TCF12,0.985756175855072
ZBTB43,0.985289514672965
PEX5L,0.985003078582303
TNRC6A,0.98496654748839
POU3F2,0.984698507781871
ENC1,0.984692235033393
PRAMEF19,0.984402600065799
LRRC8C,0.98425658257725
C11orf65,0.983367026744404
CSNK1G1,0.983007257239112
ITFG1,0.982827250109685
GRID2,0.982626634887361
EMR2,0.98240925035506
FAM135A,0.982391766719656
ABI2,0.982316915718693
ANGPTL7,0.982231059898441
EPC1,0.982001967794849
GPRC5B,0.981621703209679
JADE1,0.981451613587349
USP42,0.981359788686059
AKAP6,0.98132899602215
PHF3,0.98107425144467
SEPT4,0.980892905533046
SIGLEC8,0.980731095965948
C7orf73,0.98061344268244
SIX4,0.980391772015743
PRKAA2,0.980348116483101
LRRTM3,0.980293822791803
TBL1XR1,0.980278643350819
ZFHX3,0.980210813812488
SCGB2A2,0.980095193713083
PTPRD,0.980018040121789
SHPRH,0.97965616162516
GOLGA6L20,0.979280201898752
CTC-554D6.1,0.979014292257761
SORCS1,0.978809039024009
CREBRF,0.977607362825206
YIPF4,0.977571503819371
ATF2,0.977554206790942
PLXDC2,0.977540420963944
PPTC7,0.976787476324164
IZUMO2,0.976714845019411
ADAMTSL1,0.976609654062324
TEAD1,0.976540218510469
PCDH10,0.976232913188948
RNF11,0.975525491505839
ARMC10,0.975344804193944
AIMP1,0.975303805462722
TRDMT1,0.975203348989093
CCDC39,0.975073090214374
ITSN2,0.974821181065297
HPCAL4,0.974753987140215
RP11-67H2.1,0.973972382498158
LRRC4C,0.973459536241037
NCBP1,0.973281530484948
TIA1,0.972062338998616
RXFP1,0.971819151007197
DTX4,0.971648127423964
KDELC2,0.97137589721688
B3GNT9,0.971141174971679
POU5F1B,0.971058997332724
NXNL2,0.970718052862768
A1CF,0.970477378744327
C6,0.970421579458396
BNC2,0.970219147698626
PUS7L,0.969730855742797
SHC4,0.969688796404835
FAM170B,0.969669183494396
FMR1,0.969470118071319
PHC3,0.969453592115179
FLRT3,0.969347908532791
TBC1D26,0.969124905516469
HACE1,0.968947214665131
RP11-1C1.5,0.96872550233244
SHOX2,0.968687686192214
KPNA3,0.968649689917094
TRPM3,0.968600361561156
MTMR14,0.968521256344415
C1orf21,0.968518619509689
SLC30A7,0.968450624696392
IGF1,0.968299889082126
TTL,0.967893629791164
PLAG1,0.967770341661566
MDGA2,0.967417804322934
INSL4,0.967272668974557
GRIK2,0.967109613794855
ZNF720,0.967067587615632
MEI4,0.966965746451719
GAD2,0.966963472884547
SLC10A7,0.96692326391534
PMP2,0.966636799995582
IGSF10,0.966563596906574
SKP1,0.966555863572651
GOLGA8F,0.966526246520607
ARRDC3,0.966347945519656
ETV1,0.9661152472643
ANKS1B,0.966108070989292
ANKRD62,0.965894723793163
ZNF462,0.965566143204558
IL6ST,0.965319003479057
MMP16,0.964534066857047
TDP1,0.964401252435002
NRXN3,0.964065178572608
ADAMDEC1,0.963320785785278
UVRAG,0.962948491405458
DGKI,0.962832781234121
DST,0.962820071311733
NPY1R,0.962407226667699
RNF217,0.962231241985321
ZNRF3,0.962087702860207
ANK3,0.961998283536712
BNIP3L,0.961858477007241
CHPT1,0.961610334271145
MYO9A,0.960758556887579
NFE2L1,0.960712326593206
BAG2,0.960707651427147
TMEM170B,0.960012629949177
EIF5B,0.960004926614943
RPAP2,0.95925019341415
RBFOX2,0.959228232993342
NCKAP1,0.959095520661957
FOLH1,0.958807085688475
TGFBRAP1,0.958617842748615
RORA,0.958163996025581
AGAP6,0.958082620826949
EBF1,0.95805443001587
BOD1L1,0.957969082872939
MAFA,0.957908032201765
C6orf201,0.957706679069667
PDS5A,0.957529252388193
ALPL,0.957527560783322
LIX1,0.957341764873563
PDE4DIP,0.956919131182948
MXI1,0.956612843821992
TBX5,0.955818032587038
AC012215.1,0.95576909404189
MB21D2,0.955662247673991
HOOK3,0.954691301561111
NUDCD2,0.954562115532696
TNPO1,0.954146936310053
KCNJ15,0.954140359441002
SH3KBP1,0.953958835197146
PIGP,0.953720242697171
MOBP,0.953629356162471
FZD3,0.952872760371841
LDB3,0.952760423845376
SLC2A10,0.952683971577
GPSM2,0.952263155904543
GRID1,0.952214272321361
ZBTB38,0.952128234064321
CHD1,0.951816493870421
CARF,0.951748011057804
KLF12,0.95087801661614
NUS1,0.950851127466816
DLGAP4,0.950306598445387
RBBP4,0.950257093338111
C2orf48,0.949797856320672
ZNF10,0.949273478096816
FGF12,0.949110512814867
CREB1,0.949008501107702
CACNB4,0.948938923855505
SCN2A,0.948412812991522
KCTD16,0.94827714962134
FBXW7,0.947712457640818
SARNP,0.947370742356861
ZNF37A,0.947187295044537
MAP6,0.946479424842623
KIAA1549,0.946146513570976
RBM18,0.945956973771132
GPRIN3,0.945846950182544
VPS13B,0.945140336097429
KIAA2026,0.945057929713848
GTDC1,0.945018837027714
AJAP1,0.944873307544585
ROCK1,0.944751227352452
PPP1R1C,0.944563882791691
ZNF83,0.944019046297336
WDR7,0.943933438294338
EIF4E3,0.94390995081918
