Gene,Score
CREBRF,0.998093358254126
ZNF281,0.997327430261661
MAGI2,0.997202340061322
STYX,0.996859193703392
ST6GAL2,0.995760195028009
ULBP1,0.994962864076836
TMEM87B,0.99411952109327
MAGI1,0.992236783032478
PDZD2,0.992152242499205
SP3,0.991816611571769
RNF44,0.991790615564027
RC3H1,0.991323956993482
LHX9,0.98960478986737
NCR3LG1,0.988250191948819
DNAJC19,0.986483181763822
C6orf106,0.985992020578581
STXBP3,0.980966218887722
SIRT1,0.980257523114812
PDE10A,0.978021361077686
TFDP2,0.977377614367053
REPS2,0.975705129984087
ADAM18,0.975703360579193
CAAP1,0.974739624105251
PPP4R4,0.973493709302695
JPH1,0.973252981416532
RNF38,0.970824000623628
SULT1B1,0.970563858628889
PPM1A,0.970524645850365
PRPF40A,0.969576293182972
RBMS1,0.969142942737812
CAMSAP1,0.968789896432902
BRD3,0.966942079222924
SNRNP40,0.966871387736809
NUDCD1,0.966366838928155
FCHO2,0.966144499858296
SMIM13,0.964954563035704
AL645730.2,0.96490544884091
RP2,0.964722852430134
PRKAA1,0.964324419854075
TMX1,0.963489003762926
TXLNG,0.963057632340047
PANK3,0.962948178328255
C9orf41,0.962839537763899
N4BP2,0.961892607622505
ZEB2,0.961838701942185
SEMA3C,0.961802375824617
EVI5,0.959881791173805
ASAP2,0.959798410920604
SPINT4,0.959347904906721
DNAJA1,0.958727788529438
PPM1B,0.957509647498426
PSMA2,0.95490841600395
CNR1,0.953274362119224
ABTB2,0.953146692430498
OR7D2,0.953090069600186
DCAF13,0.952136357723825
PREX2,0.951463995562524
STIM2,0.951289007325282
RNF152,0.949906784497498
GLRA3,0.94766071142782
CNKSR3,0.94759202404689
CLCN6,0.947342261329325
ENY2,0.946952512684574
USP38,0.946705074047233
SMAP1,0.946623523087867
RIN2,0.945953706173361
ANKRD18B,0.945399059367056
STAG1,0.943613565664695
AZIN1,0.942746122362852
USP27X,0.942702327336294
AP3D1,0.941286496803107
BRWD1,0.94098975993736
BMI1,0.940734675861346
CSNK2A2,0.939487577829642
ATP11C,0.938934350412021
ANKS1B,0.93860769418246
FAM60A,0.938158255821398
MTMR10,0.938125598005173
TMF1,0.938118710236044
LEKR1,0.936935847783851
ANGPTL3,0.936111889683327
SP1,0.93559991670895
ARID2,0.935171913954601
SPRED2,0.933902332847893
CNOT6,0.932874285422832
ZNF235,0.931179729708196
LRRTM2,0.929866016174448
MEGF9,0.929863457956691
CEP192,0.929530859060581
PRKG1,0.92917913048599
CSMD3,0.927998840618247
RORB,0.927957708595652
NID1,0.927655199932733
NUDCD2,0.92763319708165
NLK,0.927242161813802
DERA,0.927071539952412
FMR1,0.926092669101707
ARHGAP42,0.924589117129038
