Gene,Score
GSTM2,0.999997896763592
MED13,0.999905447571748
AC099552.4,0.999771814948386
SRSF7,0.999379178155809
XPO1,0.998536642070575
IFT172,0.997955784623814
PON3,0.997817410758757
GDF11,0.99761838523595
PRPF39,0.997423793864349
AC092850.1,0.997318485686541
B3GALNT2,0.996811735730226
CACNG2,0.995551931996787
NAA38,0.99551765618911
SNX33,0.994947598743565
GLTP,0.99492876009772
SLAMF1,0.994776271552713
DNM1L,0.994573875671001
MS4A8,0.994517718283004
SPDYE1,0.99441718885529
RAB3B,0.993456179263488
RSRC2,0.992615793293393
PNPLA4,0.99219019944593
HOXC10,0.992182412245158
MAGI3,0.991845093905885
ZBTB8B,0.991618688006003
SMC1A,0.991541247538241
CCDC132,0.991347293626813
DCUN1D5,0.991024639920676
SYNE2,0.990326224377052
ITPRIPL2,0.9901043710764
GPR37L1,0.989610088244373
TNPO1,0.989516324008678
CAB39,0.988571372902497
HDAC4,0.987866089265949
SPDYE2,0.986894023996265
CSPP1,0.986512587824593
RANBP1,0.985946071981731
CYB5R4,0.985786463572724
GOLGB1,0.985612124839909
PAXIP1,0.985268788081582
ASTE1,0.985189212092265
NEDD4,0.984709103665495
PPM1M,0.983247572379246
NKAIN2,0.98210528153885
AF165138.7,0.982027896858561
SOCS4,0.98182698258213
GARS,0.98088390295867
METTL3,0.980559056922301
ZNF185,0.979900290911633
LEMD3,0.979793840773138
SKIV2L2,0.978911887861978
PARP16,0.977898611597118
GABRG1,0.976555534478448
ANKRD18A,0.976507484987261
ANKRD18A,0.976438282914702
NEK5,0.97518576576174
ATRIP,0.974944519656545
HSF5,0.974220114703612
ZNF559,0.974111214344617
SYT9,0.973877606011212
ADAMTS5,0.973432361678505
RPL14,0.972671285085989
SSH1,0.971875245845079
SPATA6L,0.970703422635977
CPSF3L,0.970558634496656
PHOSPHO1,0.970299954004358
TTC3,0.970198165984333
KIAA1407,0.968915862409332
SP100,0.968751123350344
MTFMT,0.968314450329046
ADAM28,0.968283116148326
TAB2,0.968245419265714
RPA3-AS1,0.967399756249145
AL079342.1,0.967334516246185
PDGFC,0.967298106692725
ZNF330,0.966969087173607
PRDM2,0.966357818429923
VIL1,0.966249841434307
ANTXR2,0.965300274550158
DENND4C,0.965050392931398
ZNF292,0.964939318383647
TPX2,0.964764880283459
SMIM21,0.964129775675955
MYOCD,0.963812834121243
TCHH,0.963410185240171
RIMKLB,0.963150158137288
NBPF20,0.962531282353206
FLT3,0.96248402421156
AP2B1,0.962340600266354
RICTOR,0.960760155582444
NARFL,0.960708811820441
EFCAB5,0.960668190183969
INPP4B,0.960220689771841
ZNF613,0.959989001333814
ASCL4,0.959267561374168
TRDMT1,0.958815261987825
NIN,0.957096104447857
HNRNPA3,0.956195387375754
UPF2,0.955507426854646
TEP1,0.954904499514331
CAMKV,0.953529590938911
TCF4,0.95330259786876
C1QTNF3,0.953138853223672
MUC19,0.952941807855528
FEM1B,0.952036777975873
TRIP4,0.9514730087753
ZNF304,0.95108057163684
DOCK9,0.950701679646943
PAX3,0.949387378329956
TSC1,0.949350869811406
C17orf96,0.949207065580347
CAPRIN2,0.947531651553631
LRRC19,0.945138848183186
NUP107,0.94500465153119
CS,0.944773897037633
ZNF773,0.944443863801524
MUC16,0.942764193955541
CEP250,0.942205727715992
ZFYVE27,0.940207735094268
RCBTB1,0.940035333225906
PTPN3,0.940012179521097
NBPF12,0.939102011857116
SKOR1,0.938928930371469
CCAR1,0.937685054572697
ADAMTS12,0.937415691444293
C7orf43,0.936173150127977
NBPF9,0.936152347534973
