Gene,Score
GAREM,0.99842861229079
DYNLRB1,0.997587056775044
PPP1CC,0.997208494455323
AFF4,0.996685600183852
ZSCAN4,0.993100483793963
FAM126B,0.992766180380859
TOMM70A,0.99204149454012
PAM,0.990816285064495
FNBP1L,0.988705386557467
GAN,0.988664497894324
ONECUT2,0.988627235417568
SLC25A3,0.988394605794598
PRCC,0.987230219984878
FAM9C,0.987141903058542
PTPRB,0.985763156245379
UHMK1,0.984929410206557
PCDH17,0.984040914999785
ZNF773,0.983837183784218
ATAD2B,0.983784017535302
CXorf23,0.983731721388773
SEC11C,0.983438409493954
BACH2,0.980786125913764
ASTN2,0.980676510804594
CLEC1A,0.98041742218855
FAM9B,0.980181894549289
TBC1D3B,0.980026497202983
MUC17,0.978073716528196
RFX3,0.977769299089291
PRKX,0.97652121127951
PAPPA,0.976152530967602
CUL4B,0.974558035093526
MEIS1,0.973914651927493
PCGF5,0.973781115668321
IL2RG,0.972953178523839
PDK3,0.970825203488528
NR1D2,0.969268431977728
ZNF462,0.968899989451108
CORO2A,0.967607693745574
FMN1,0.966448106974794
ELK4,0.966222220500472
MEF2D,0.964738650843429
CASD1,0.964375483885881
C12orf74,0.963680142309288
CAMTA1,0.963537023658275
DAW1,0.963140657128358
TTC37,0.962197374732708
DMRT2,0.962036465338804
SLTM,0.961940476616496
ELAVL2,0.961515981243031
NIPBL,0.960827346627597
STRN3,0.960454679578481
ATAD2,0.959909875261092
CTDSPL2,0.959891657512187
ZCCHC5,0.959859604753256
RHOBTB1,0.95971599217679
HMG20A,0.95853587840613
ENY2,0.958013618798219
PPP4R2,0.957796983726988
BCL11B,0.957649914144407
NUP62CL,0.957290152997487
ANKS1B,0.957215022685302
GPATCH2L,0.956540160831518
CACNB4,0.956353083254322
WDR96,0.955317699701705
RAB26,0.955009083940688
AKR1D1,0.954908378872301
RAB30,0.952883921400549
AK4,0.952502079559558
BEND4,0.952195769294517
NFIB,0.951991830479834
EMCN,0.951623182411244
HECA,0.951324823660452
RUNX1T1,0.951269995027169
CASP3,0.950597938214703
GVQW1,0.949164815905564
IGSF3,0.948349713554895
FAM214A,0.947773560289521
RAD54B,0.947073096130071
PRUNE2,0.946692018168363
TBC1D3C,0.946244266696933
AC010642.1,0.945726788111446
HDAC8,0.945591565470743
ELMOD1,0.945495479332203
S100A2,0.945227765593074
PIGA,0.945063926437591
ATP8A2,0.944430701676056
PRCP,0.944316311838373
FRK,0.944298832616087
RBBP7,0.944172437315267
SPATS2L,0.943557456758665
UBA6,0.943360817483347
C3orf70,0.942909696638331
CTC-554D6.1,0.942562672419443
EGFR,0.941996824607414
LYSMD3,0.941865485989984
PDLIM2,0.941474930489544
SKIDA1,0.939961779238619
PFKFB2,0.939462186292947
NIPAL1,0.939146943744784
SCG2,0.937947104055692
ABHD12B,0.936308797264756
TESK2,0.935026879813797
ERLIN1,0.932386014350718
C1orf63,0.931041034207242
SF1,0.928451552234114
ATG2B,0.925328776695025
ITFG1,0.925119994262549
