Gene,Score
CCDC8,0.983468089407063
VAMP7,0.98157997355418
CABYR,0.973460039558022
ZNF138,0.972888195872211
ZNF782,0.970540949941404
NCR3LG1,0.969225684907237
ITM2A,0.961890824873123
ZNF629,0.960605159732194
ZNF117,0.959994058153513
AL645730.2,0.954981781824067
GOLGA6L4,0.954157693472109
PFN2,0.95271925874501
PLIN5,0.952129461730447
SIK2,0.951527697428516
C5orf42,0.949990802948357
AKAP6,0.943535427778752
CLDN2,0.942691347305877
ABLIM3,0.940096448123753
ZNF667,0.938907426465364
MED13,0.936803068444148
ZNF33A,0.934411759629693
GTSE1,0.932989370865359
ZNF91,0.932627146561415
PPBP,0.930839237590409
ZNF479,0.927653446115217
MEIS1,0.92656780316859
ZNF708,0.925675991820518
ZNF732,0.923097420518626
MKX,0.922623650505132
YY1AP1,0.920123943637778
HMGN2,0.916054011985538
INS-IGF2,0.915965765464192
CCDC82,0.908602715263135
ZNF493,0.907369973375794
USP45,0.901795346106175
ZNF254,0.896635988045118
ACOT13,0.894739324215713
C11orf58,0.89436124308407
ZCCHC12,0.888771992929046
SYT17,0.888018976605047
UBE2E2,0.88752961393519
DNMT3A,0.885556565887154
MIXL1,0.885039095182631
FPGT,0.884061722453172
ZNF585A,0.881315394922176
ITGA9,0.87796761608834
TMTC3,0.877786707723656
C4orf19,0.877692165275983
DLGAP1,0.876804039908348
OSTC,0.876314273338272
DAW1,0.874426271158423
FAF1,0.874241418086447
OTOF,0.872039471251125
TCERG1,0.870729367889622
ICA1L,0.864409910800159
ATP6V1G2,0.856942476972802
TPP1,0.856705285648375
LCA5L,0.855575983595607
NOL8,0.85405005458665
SCN7A,0.853834447694468
DDI2,0.852267662033476
NCMAP,0.85106475512999
GRM3,0.849845633861579
CCR3,0.849158543233941
ZBTB20,0.848002618545672
RP11-691N7.6,0.847590935453859
DDX19B,0.847565162195406
ATP5L,0.84717575667882
ZNF273,0.846403024023724
HLA-DOA,0.845536555570788
DYNLL2,0.843722466393024
IGF2,0.841132671457316
ZNF773,0.840921695855953
CSNK1G1,0.840598576835738
PDCD6IP,0.839025786648031
UGP2,0.838274941529217
PPM1B,0.836397421290196
ZNF506,0.835448920224258
EPOR,0.835222126350871
AP3S1,0.834697782646528
RPS9,0.834692131584177
SV2A,0.830693283370265
ZNF257,0.829437637681405
ZNF334,0.828782458061691
GRIN2D,0.825538634469268
ZNF487,0.824520167919914
ACCSL,0.821771381118407
TRIM62,0.820532101151928
ARL17A,0.819804477343283
DDHD2,0.819079361716906
RDH12,0.816427119260394
FBRS,0.815233774036657
KLHL23,0.814948100081966
PHF8,0.814899860276613
DDO,0.813703487183444
CTDSPL,0.81301988042987
AC006967.1,0.81175600631266
ZNF675,0.811278029138522
RICTOR,0.810726708285418
SOCS6,0.808930470038748
KLF15,0.807466388784254
ITGB6,0.80739010970518
GOLGA6L6,0.80699764971522
TPGS2,0.804832449832182
HEMK1,0.804431096553227
TMEM254,0.804078214757795
NID1,0.803649913182309
RCBTB1,0.802779127173239
TBC1D15,0.802177838383946
JTB,0.80210257471005
AKAP1,0.800770247777253
