Gene,Score
ZNF141,0.999834711309868
DTNBP1,0.999493497545471
ITPR2,0.996499809029888
RGSL1,0.996060968928487
UGP2,0.995489736645475
TAB2,0.995117445988924
KLHL2,0.994988392157467
MYO18A,0.99481251843225
KIF23,0.992405365806154
PPP1R21,0.992201766453156
C1orf63,0.989795434118646
NASP,0.989641822018565
UBR5,0.986248877488048
REV3L,0.986230499002291
SPATA7,0.986023789487064
AL033381.1,0.985539319831365
RAB2A,0.984875534176681
ERVV-2,0.984793007225313
GOLGB1,0.983031742958022
SLC5A12,0.980447300728363
ANKRD11,0.979266409522551
AC008394.1,0.97925270439041
CCDC132,0.978785320537415
FAM169A,0.978533821667791
LRP6,0.978237743357257
EZH2,0.97748728417603
PSTK,0.977375559562483
DNAJC7,0.976865882979643
CLSTN2,0.97591590185539
MON2,0.975623721218572
RSRC2,0.974450803094001
ATG4A,0.97402503707193
CDH2,0.97401959404234
RBM39,0.973382940102381
DNM3,0.973329656757888
MIER3,0.9724637043079
WDFY4,0.97192982707661
DST,0.971675527813553
RNF31,0.971448790782352
RBM25,0.971391668689324
HMGXB4,0.971318973466196
ATRX,0.971241377416902
FAM135A,0.970515981863218
PROX2,0.968496627037838
RIT2,0.968309355160653
SLC38A1,0.967278782138398
DPF3,0.966414410056639
SLC8A1,0.966132561502543
SDAD1,0.966125980279735
ZFP36L1,0.96594303763976
TAB3,0.965789734306802
NBN,0.965494881552858
KIAA0391,0.963751681283019
SNX4,0.96374205637676
DIEXF,0.963325271961929
PDCD5,0.962884534804567
UBR1,0.961953452618506
CRNKL1,0.961620410352264
SEC16A,0.960667464717141
POLE,0.959793609452748
RP11-176H8.1,0.959575035921107
PRPF3,0.959366304486008
KIDINS220,0.958788978121451
KIAA1045,0.958765344846557
SNX27,0.958328867672979
GRIK2,0.957469723372732
PMFBP1,0.957461421212993
EPHB1,0.957331998201192
CACNA2D2,0.956432379119254
VPS13B,0.956078491978044
SUPT20H,0.956032810621411
KCTD19,0.955146011111764
MROH7,0.955025066928204
PARP6,0.954014566624741
NRIP1,0.953621731716686
GPATCH8,0.953616729884643
HSBP1L1,0.952816070401269
DMTF1,0.952598583514606
SMARCAD1,0.951685220996732
ZDHHC20,0.951684959117663
PHF3,0.951646467006242
RPS27,0.950603528617005
SSX2IP,0.949812558489394
RTTN,0.949568602283612
FLT3,0.949409957431705
C8orf59,0.948959555872015
TMEM95,0.948360097318774
STK35,0.947511732320637
GPR180,0.947193497153908
CRYZL1,0.94686016683487
CDH4,0.946853778944499
PPFIA2,0.946498813563986
USP46,0.946309831602045
BLM,0.946240155811958
KIAA1407,0.945708463024073
NOVA1,0.94542462750181
KIAA1671,0.945327718134966
RPF2,0.945315027262367
DIS3L,0.945079919163684
TRIQK,0.94497748959714
NT5C3A,0.944672579181278
CIR1,0.944036423535947
C19orf82,0.943995564798722
NUTM2E,0.942560777981571
LRRC49,0.940994983366603
GMCL1,0.940945390647929
CNOT4,0.940631201558276
C7orf55-LUC7L2,0.939907055518799
CCDC148,0.939885970902274
RAP2A,0.93934810760494
ASH1L,0.939084020187565
ZNF543,0.938172701982309
CCDC129,0.938119782285
CDK2AP1,0.938090793180314
TECTB,0.937807171019093
SHPRH,0.936600301483284
PEAK1,0.936297503035573
FSD1L,0.935624774107002
SGTB,0.93555878079097
SMAGP,0.93424743330324
PIK3AP1,0.934163531404557
FRMPD4,0.934145632444276
MRPS22,0.932802662440997
KIAA1024,0.932552619546338
PLEKHH1,0.932410946375672
GPR19,0.93148784315094
WWC2,0.931110483795536
NBPF10,0.930956022722941
RBM12,0.930738255649328
PTP4A1,0.930663770420738
GDA,0.929421366025865
SLC25A36,0.9279107520627
ANKS1B,0.927552283202448
KMT2C,0.92748853826322
TK2,0.92740417109233
OSBPL9,0.926880814662717
CEP192,0.925672245823933
FAM178A,0.925614649019123
PTPN12,0.925598637997744
NBPF24,0.923926325276604
SGSH,0.923014432693994
FBXW11,0.921941198588315
ZNF285,0.921112455434074
WNT2B,0.92096707883721
IARS,0.920830440370507
CUL2,0.920402095635327
EPDR1,0.918998218403313
NPHP3,0.918680811301504
POLR3E,0.918429116548269
UTRN,0.917581529106932
GPR27,0.917327239986822
NOMO3,0.91709153677576
GOLGA6L2,0.91683060435909
PSMC6,0.916705126547456
DHX57,0.916503338614476
MYRIP,0.916443604108711
CUZD1,0.916062421078229
CLTC,0.91588345916588
NOMO2,0.915873388550332
CALD1,0.915243760743319
CADM2,0.915174201646474
NSUN3,0.914391921317426
CHST15,0.913992301725099
RMDN2,0.913458361035899
IRAK1BP1,0.91278855252058
ZFYVE26,0.91209523806139
SLC4A8,0.911987712884963
ARHGEF4,0.911223680805017
XYLT2,0.911117610674392
MTAP,0.910889380949634
GATAD2B,0.910232800556869
RXRB,0.909908771315103
CCDC180,0.909495760592501
FAM161A,0.908037026529844
EDRF1,0.907592498603907
TBCA,0.907591614122407
ATAD2,0.907403937697348
ZRANB3,0.907390474516082
PTCH1,0.907272010586482
MTRNR2L11,0.907270759310421
ZNF385B,0.9064924914711
PPP4R1,0.906301285348264
TRIM37,0.906253245501229
NGLY1,0.9059089954617
ADAMTS6,0.905774062460265
ZNF773,0.905028817943217
PRDM5,0.904032886226139
DIAPH2,0.903738115370449
ASCC2,0.90269906996318
ZFAT,0.901824210601773
PRR14L,0.901536574437888
UBA6,0.901421643895317
ZNF300,0.901389655355587
CBL,0.901170681989202
PRKD1,0.901015545111432
SNX1,0.900991795337885
SGK3,0.900455325651398
STARD7,0.899440894587392
SIPA1L2,0.899333510304755
SETD2,0.898591550880579
IGFBP7,0.898130804039523
RP11-248J23.6,0.897907315396192
GNAS,0.89759031996995
TRPA1,0.897512700963389
TRAPPC8,0.897309018990377
MTMR10,0.897249034311091
PPP4R2,0.89723933896914
POU2F1,0.896750343781907
STIP1,0.896708043803837
SLC9A1,0.895924214452214
ZNF682,0.895710969005767
CADM3,0.895644155794611
NEK11,0.895408589296401
NCOA3,0.895263425759443
CEP120,0.89519291133619
NCAPD2,0.895069967850645
RPAIN,0.894724481099482
MRS2,0.893871228942795
NPRL2,0.893848262087488
PURB,0.893033573327683
CD97,0.891537570169698
KIAA0408,0.891203825610976
TSLP,0.890985099749558
DMRT1,0.890840789585095
MORN2,0.890825012898812
PARK2,0.890351488605683
ARHGEF33,0.890325260399155
USP42,0.89024619751698
NKTR,0.889983407456456
SAMD7,0.889620965394448
YEATS2,0.888873795878207
PTBP3,0.888272033300897
USP45,0.888073483423225
CSNK2A1,0.887983365029117
MAT2A,0.887856716293464
SNX25,0.887830396284466
DIXDC1,0.887823942973215
MRPL13,0.887303858302719
TMEM168,0.887174802645071
RNF222,0.886516530529243
SLC13A1,0.886475423010964
TOP2B,0.886154593434512
SCN8A,0.886066972802772
VAV3,0.885284699370774
APPL2,0.885186444198464
VWA9,0.884343876816206
DRG2,0.883373186528329
SRXN1,0.883367328527447
MYOCD,0.88335253863054
