Gene,Score
NBPF20,0.997612696578729
MUC17,0.989928866355503
NUTM2D,0.988643179642447
HECW1,0.9852471235302
MEMO1,0.983193490358608
FASLG,0.982489673931127
CDHR3,0.981435872191063
NBPF10,0.980252353479137
SECISBP2L,0.978810760728382
CR769776.1,0.977333683400681
KPNA3,0.976958474307095
ZNF773,0.975773983291965
ZNF117,0.97340402620575
CNTN3,0.971763112453043
KTN1,0.962445111354252
METTL9,0.961496025661976
TCIRG1,0.958595566833918
KCNH7,0.953198676797465
RGP1,0.950701135123432
LYRM1,0.950686787217917
ATP2B1,0.939908821980437
TPPP2,0.938899444994851
IGF2,0.938429751774446
SNX12,0.937851210746789
SCD,0.926331854579126
FAT3,0.925890894657106
ZNF100,0.922936246107034
ZNF714,0.922271052439756
PAQR3,0.920945711166113
ZNF721,0.91745143086071
KCNN3,0.913940751255486
KIAA1324L,0.913712934466364
BVES,0.912877760419423
ZNF385A,0.911557921865159
KERA,0.909992194382432
ZBTB34,0.90871913059175
GVQW1,0.908574932594945
ANTXR1,0.907462254735121
ZNF107,0.904342241219328
RP11-458D21.5,0.901890314112999
ZIK1,0.901679438413173
CRHR1,0.898557621425568
SCN8A,0.898527495683971
KRBOX4,0.897964539874798
MAK16,0.897023152193629
ZNF675,0.895982066439144
KCNJ6,0.89426281534207
ATP2C1,0.892677739375607
NUDT14,0.892569991169977
PCYT1B,0.891358562051724
ANKUB1,0.887452735783683
TTC19,0.886356598611996
STK33,0.882027571669803
TTC12,0.880430875510404
PTPLAD2,0.880112409092201
NBPF1,0.878192731419563
AMN1,0.877984212318176
ROCK2,0.876468080887703
SLC16A14,0.875843276100909
NBPF24,0.87567898320068
TRIB2,0.874767573482644
TPD52L3,0.873987990114462
C18orf25,0.872694782904482
ZWINT,0.872436176598611
IL6ST,0.871101857232643
SEC24B,0.868965113933058
KCNB1,0.867418290461723
PTPRG,0.866128201843762
C14orf39,0.865289111897845
ACVR1C,0.865286451242211
CKLF,0.864461143502696
ZFC3H1,0.863376364702104
SIGLEC9,0.860792219286573
SCAI,0.860713675745209
CCDC138,0.860424449731241
TMEM99,0.858664808738564
NR4A3,0.856107687150206
NARS2,0.854641315218548
SDR39U1,0.853822984894491
ZNF197,0.853604564492724
THRAP3,0.853386812934721
DPF3,0.853149322204361
RGS5,0.848967103804728
ZHX1,0.846027099686458
HS3ST1,0.845085192106936
NFIA,0.843889436309408
OSTM1,0.84196715542902
AL645730.2,0.841068905478158
ATP12A,0.840870924263907
UNC79,0.840515129624938
ST13,0.838828702126325
WNT2B,0.837316304601343
ELL2,0.835431590013323
ZNF781,0.833840585611593
CDK12,0.833585792353664
ZNF431,0.833481640431614
C9orf135,0.832889264266526
WDR17,0.832356332507219
NPAS4,0.831450671611816
PPIC,0.831397284996173
RNF4,0.830975770113779
AC099552.4,0.830402297452207
GCC2,0.830318887616182
GBP4,0.829801532680775
A1CF,0.827785723258427
RBBP8,0.827584569351451
RBFOX2,0.827365936184043
LHX1,0.824258381663002
TNRC6B,0.82217906010147
NFYA,0.822097293751286
IL6R,0.821598784549087
ZBTB44,0.82132607501386
ZBED2,0.821119902387851
ZFHX4,0.820417583404725
ZNF493,0.820187987497481
SIPA1L2,0.819857508037834
NBPF11,0.819301638110707
SYNC,0.817655434559935
SLC38A2,0.81754598934359
CRNKL1,0.817473241487376
ANXA8L1,0.817101901408647
EPB41L5,0.816198668380754
ANXA8,0.815788713857722
UBE2V2,0.815734679821679
OPHN1,0.814474007760641
MAGOHB,0.813516490642319
TGFBR3,0.812873066439223
MTDH,0.812728380555837
IGF1,0.812242522413958
CEP44,0.811454734484133
AFF2,0.81062110673393
GPR64,0.81002866861984
FRAS1,0.808147543734247
DCLK1,0.807670491718448
SMAD2,0.807659648227162
HEPHL1,0.807139005152162
ASPRV1,0.807004927207612
CFTR,0.805476301622043
AC138655.1,0.804985546333342
XPO1,0.804760144321545
CCDC38,0.803935534576987
TMEM154,0.803132972473962
FRMD5,0.802958856004832
NFAT5,0.801226829612652
GRB10,0.801148956036205
NOS1AP,0.800514759108121
