Gene,Score
MAGT1,0.999999667003644
NFATC1,0.999997719775173
AL626787.1,0.99999535912893
PARP16,0.999980583405824
KCNK10,0.999980411714867
RHOG,0.999962804333518
GDPD3,0.999934784743707
VAMP3,0.999931215820134
AMOTL1,0.999917598019943
SERTAD4,0.999906193730353
RNF128,0.999898597550161
PIK3C2A,0.999887323546433
EYA4,0.999863236337854
CD164,0.999857605281371
TMEM134,0.999845736961174
LRRC58,0.999841682739836
ATP7A,0.999835873628163
FAM177A1,0.999833663094747
FAM78B,0.999799729563924
CHSY1,0.999799280619746
ASPA,0.999741501321817
RELA,0.999737474247237
PTPN9,0.99969842316062
RAB27A,0.999689904235842
PTBP3,0.99968566392925
SLC10A7,0.999653944436745
SIX4,0.999641498021726
ZCCHC24,0.999599178225426
WIPF1,0.999598350456135
SNAI2,0.999596852383033
MYH9,0.999584184337601
UBXN2A,0.999530695653765
BLOC1S6,0.99949474746312
RYR3,0.999463898193399
PTPN12,0.999371179568691
CTD-2228K2.5,0.999285030081788
RAD17,0.999284848668387
BMPR1A,0.999282274549385
CHP1,0.999258969311661
TTL,0.999236910190876
TMEM87B,0.999138315908809
C10orf12,0.999137270747885
ZBED4,0.999113108490738
NEK9,0.999072465592629
ENPP4,0.998987355846217
AKT1S1,0.998787773923797
CDYL2,0.99875420235319
MYO10,0.998688809872273
PARP8,0.998557754683269
THAP2,0.998544323714465
LRRC1,0.998434092999054
PTTG1IP,0.998376302406844
PTBP2,0.998330001649092
OSBPL11,0.998086070489384
BMP6,0.998015921865378
HEATR1,0.997877323510665
GLI3,0.997856679599835
TMEM194A,0.997841728911616
COL4A1,0.997823675411691
LRIG1,0.997684370117726
RNFT1,0.997603547806053
B4GALT1,0.997576894762336
TMEM109,0.997562178045162
ATF7,0.997431490688409
RAB10,0.997415136752325
PPFIBP2,0.997363535512014
FRMD4B,0.997309421385699
KLHL24,0.997077344781076
FLOT2,0.996983488561358
XYLT1,0.996979141563095
DENND1B,0.99677103533913
DDX6,0.996756582547064
MYZAP,0.99656353768424
PRKAG2,0.996552840088335
SEPT10,0.996534962664025
ATL3,0.99652215431981
ZNF449,0.996515300061789
HIPK3,0.99642184475639
KANK1,0.996358013566796
PRKG1,0.996357319857987
OSBP,0.996354956721112
GRIA3,0.996247276737862
RFFL,0.99614997440218
RREB1,0.995916583280342
TOR1AIP2,0.995871676232166
PHACTR2,0.995867072871686
PPARA,0.995798528875479
TEAD1,0.995737147708782
FOXQ1,0.995661605401446
RCOR1,0.995639607813914
C17orf61-PLSCR3,0.995516215433412
IL11,0.995500963123452
FRMD8,0.995447744402737
GRIA2,0.995386904892774
STT3A,0.995278877118281
CTDSP1,0.995112794258503
SLITRK6,0.995066461428505
SLC16A1,0.995035426449529
SERP1,0.994800563514228
SLC16A13,0.994397264819305
TRIM45,0.994133937316284
PCDH8,0.994044778554078
CPT1A,0.993751242729919
MITF,0.993667341951277
ZNF219,0.993655578124498
ITPR3,0.993418898896012
CREBRF,0.993358441539041
ANTXR2,0.993212391669837
REV1,0.993115780097587
RAD51L3-RFFL,0.993082239915605
TARBP1,0.993037102245113
PAPSS2,0.993004544054146
BRWD3,0.992793499415694
SERINC2,0.9927181025447
P4HA1,0.992668701093066
SORD,0.992364417633513
TMEM256-PLSCR3,0.992232480825114
SERTAD2,0.992120437593637
GRIA4,0.992093342074645
QKI,0.992068784188383
RAB34,0.992001599806491
ATMIN,0.991684325049179
CHIC1,0.991628476606148
LCLAT1,0.991606033575581
KIAA1671,0.991239859571279
C2orf68,0.991028900584643
PPP1R13L,0.990867874970787
LRRC57,0.990838504783602
BMPR1B,0.990835245273224
WIPF2,0.990748109321297
COL12A1,0.990541505599999
PHF6,0.990295647303494
SOS1,0.989906907050864
LAMC1,0.989775676652306
CERS2,0.989728725216274
MYH10,0.989603266649695
ITGB1,0.98948663075389
PROX1,0.989356000463398
SEMA6A,0.989081033905143
MDC1,0.988691800169897
LIPE,0.988591253231208
RBM24,0.988293648252914
PRTG,0.988203730945611
MYRF,0.988072219486782
RFX3,0.987986624191779
SESTD1,0.987857136206999
MAPK14,0.987643545989091
ROCK1,0.987518812687919
KCNK2,0.987473636968465
RPIA,0.987342711955556
PRKD1,0.987055443947127
JAKMIP3,0.986517534422004
DNASE2,0.986488789799649
MED12L,0.986443292640341
SPATS1,0.986308988906094
USP41,0.986211056315139
CDK13,0.986079798001179
NR3C2,0.986047287422002
CUX1,0.985616822575733
NEURL1B,0.985469878982807
SLC35F5,0.985264601519619
USP2,0.984883758718656
CCND2,0.984579532835511
RASGEF1A,0.984169944163434
TMEM41A,0.983792201981406
MBOAT2,0.982168243461365
VAT1,0.982154923314076
RFX1,0.981812958160817
EFHC1,0.981652154100667
TUB,0.981574523491155
ELOVL5,0.981376825598061
LPP,0.981239332024358
SLC50A1,0.980789145725376
JADE1,0.980522210200071
EVI5,0.98017872702195
TRIM49C,0.979955992960015
RAB11A,0.979795668744094
APC,0.979705679949362
EDEM1,0.979383877926662
CDC14A,0.978998583319595
MECOM,0.978795539517558
ZFP36L2,0.978775272764905
PGRMC2,0.97873221852387
CNPY2,0.978712130923589
RNF217,0.978642758927203
IMPAD1,0.978605408553147
RYR2,0.978411780637187
TPD52L2,0.97729490700956
USP14,0.976661091341128
NAA15,0.976432347717111
PDE4D,0.976391317151423
GGA2,0.976363267694338
SSFA2,0.976316105880326
KLF4,0.975062453992497
GINM1,0.975011204191124
PTPRD,0.974830362202899
LEMD3,0.974745115699161
SLC31A2,0.974665953071348
EPB41L4B,0.974481306864999
TMC7,0.974413615453001
PGAP1,0.974384618665134
PLXNB2,0.974137131547376
CASC3,0.973674607799467
NBPF10,0.973424153448342
RWDD4,0.973355394105716
C3orf38,0.973012403148805
TBX22,0.972961666220944
SCAMP2,0.972547405068934
IRAK3,0.972155936958683
LRCH4,0.972016032431823
C9orf41,0.97181604128359
ESRP1,0.971712943311233
PLEKHH1,0.971315513424915
SAP30L,0.97124150066662
B4GALNT3,0.970307203588461
EGR2,0.97029066224788
HNRNPA2B1,0.970269929626824
PAX3,0.970199631267363
ARHGAP28,0.97013980999425
OSBPL3,0.96924582148351
IQGAP1,0.968758947012398
CASK,0.968310268464157
POLR1B,0.968018682683705
MOCS1,0.967963739055407
LMF2,0.9673438108146
RRAGD,0.967168015298164
LIMCH1,0.967069876441181
MTX3,0.966954218592331
FAM199X,0.96672598640335
ITGA7,0.966578805110134
ELL2,0.966398823492066
PLEKHF2,0.966310808507232
PALLD,0.966198841748746
CHODL,0.9654657366176
NID1,0.965464619741159
STOM,0.965387679339593
HDAC5,0.96528394143504
LHX2,0.965169210940313
PLCXD3,0.964967750309398
KCNQ3,0.964446984440385
GDAP2,0.963678571456332
NRG1,0.963660026730098
SYNPO2,0.963583370871031
OVOL2,0.963545526562828
KMT2C,0.963096961110712
CCDC89,0.963082821059561
TOR3A,0.962672840462747
PNPLA2,0.962421899711916
PLXNA3,0.961924436131283
PARD3,0.961683090354275
RBMS1,0.961266611856958
LHX9,0.961196136099381
LPCAT3,0.961150974543374
AFF4,0.96111661388093
FGFR1OP,0.961106907404914
RANBP10,0.960868967965806
ST8SIA1,0.960750504792939
SP1,0.959763204023784
SHPK,0.959651851768687
AHR,0.95942833687781
TMEM218,0.958977564592468
KIAA1324L,0.958383439035572
POU2F1,0.95817418333786
AP4S1,0.957843375193798
C1GALT1,0.957746859307723
FAM127A,0.957575090125106
TMED1,0.957344675129345
PIM1,0.957095779283296
PTBP1,0.956683359248904
DIAPH1,0.956220751444755
DENND6A,0.955993554552586
LANCL3,0.955745935024727
KIAA0247,0.955676110691521
TPK1,0.955664565844767
SUGT1,0.955570309884056
MAP2K4,0.954936786021063
SHE,0.954679073968962
ANXA11,0.954457793688659
EML6,0.954434918028349
CADM1,0.954425965183447
PALM2,0.95408372885456
HIPK2,0.953995287906051
MPP6,0.953377124806506
POLR3E,0.953056886830039
CNEP1R1,0.952902712989379
PDLIM5,0.952771808061832
CAPN6,0.952376142062691
RHOU,0.952196330680113
GRID1,0.95162312058234
JAM2,0.951518658765112
OTUD4,0.950461895448919
CCDC50,0.950302018692293
HIVEP3,0.949461327992837
LONRF1,0.949343722821952
ATP6V0E1,0.949320139743781
CNTN1,0.949288612666871
JAG1,0.94926473550078
EEA1,0.949198872007658
LRFN1,0.949161427956602
ATP10D,0.948606836317729
RAVER1,0.948595416543506
ZNF773,0.948463203961098
ACAA2,0.94837963522064
PTPN14,0.948230145703275
RFX4,0.94758036744049
PRRX1,0.946764046213035
CRKL,0.946332450908685
NEGR1,0.946178807908663
ULK2,0.945969190043031
SMOX,0.945936604060009
ESYT2,0.945905762647359
TRIM49,0.945867807662742
SLC39A9,0.945849229034099
SSH2,0.945631935733578
SOS2,0.945344198781078
PPM1F,0.94519929373852
PTPN1,0.945130932841432
KIAA1244,0.945113012080008
VPS37C,0.944817925411388
TPST2,0.944741893941888
PSKH1,0.944485189428247
RNF213,0.944414923635378
AGPS,0.94429480872688
FAR1,0.944254862266836
BACH2,0.943928691828985
TET1,0.943577779765462
KCNQ5,0.943524544736909
VANGL1,0.94336702174212
EPC1,0.943265695150567
RNPEPL1,0.943063179442681
CTNS,0.942848059606163
TFDP2,0.941704676319141
DSG2,0.941690012668556
CEBPA,0.941635064118795
SLC25A30,0.941472502737596
QSER1,0.9412329399561
OGFOD3,0.941067455348737
SOGA1,0.940866966214365
SNX18,0.9407989563453
TBC1D9B,0.940778341091947
MCUR1,0.940430642211445
RASSF5,0.939903803800267
SPOPL,0.939065474876438
GCDH,0.938567889908464
LITAF,0.937888125124965
XPO4,0.937852858583081
DLX5,0.937753282839163
HRCT1,0.937569941775581
MPZL1,0.937430187995171
RNF144A,0.937415014011286
GXYLT1,0.937305293957614
RALGDS,0.93714810041205
PGM2,0.9368292199047
PAPOLG,0.936735186424302
G3BP2,0.936293730839186
TRIM48,0.936191508524659
SMAD5,0.935875664361556
LRRK2,0.935860488761455
SPOCK3,0.935216398751656
UTP18,0.935200599756466
ASCC2,0.935041786094387
NCMAP,0.934888507787138
YIPF6,0.934708964265556
BCL6,0.934625337219611
BRWD1,0.934318627803811
PPP1R21,0.933879333298797
BBX,0.933766867713208
KCNJ6,0.933363946253528
FPGS,0.932624943377881
ADAM19,0.932404003964595
SEMA6D,0.932345010808493
NFE2L2,0.932262895063329
NFIC,0.932137941962319
RAPGEF1,0.931979287186453
REEP1,0.931956213719841
YEATS2,0.931870562328352
G3BP1,0.931824832963009
FBXL8,0.931352258049519
KLF6,0.931337847834573
ABCC5,0.931043218770824
RRBP1,0.930908222000684
HIPK1,0.930707458966187
SLC25A38,0.93004461707107
STAC,0.929938672415247
TNFSF11,0.929917776835888
SLC12A2,0.929882802065811
SCN4B,0.929832696482167
EGR1,0.928811642261375
DCAF16,0.928457818579943
KLHL28,0.928442069731826
RNF216,0.927875203842992
FBXO30,0.927331793640543
NACC1,0.926617340217157
SUCNR1,0.926469467187098
SLC26A2,0.926161722880862
NYNRIN,0.925876720279845
SCD,0.925496328408377
ALG9,0.92525575247111
MED26,0.925078394277613
KIAA1024,0.925067618805657
RNF165,0.924409259749388
SNX6,0.924350320716507
ACTR3,0.923980458209971
FZD5,0.923932076342807
SFT2D3,0.923674147710791
BAZ2B,0.92338368448647
ENAH,0.923366138733117
NFIX,0.923188388611934
LPIN1,0.923056321536018
FNBP1L,0.922987761053214
GLRB,0.922892819388076
MGAT4A,0.922385332787766
ANXA7,0.922233637658115
LMAN2L,0.922165498991881
PI4K2B,0.921823627785272
SNTB2,0.921418888455882
MEMO1,0.920901536386491
RAB11FIP1,0.920460494905786
RHOJ,0.920320030476687
SPRY3,0.920257751980862
DDX52,0.919503781539828
FAM53B,0.919466932061106
FAM174B,0.919190782620261
IQCE,0.918961908644926
GNA13,0.918661580936877
STEAP2,0.918476501945762
ELK3,0.918404396044713
TROVE2,0.918387375599907
SFT2D2,0.918300402337489
BCAT1,0.91802227257616
C2orf88,0.917586142590369
NAA38,0.917159848196832
CTDSP2,0.916686411631824
SRSF6,0.916587492237475
ZWINT,0.91631948299219
DDX26B,0.916073359235058
STK4,0.916062448242159
KATNA1,0.916032621611775
SYPL1,0.915813537644779
SUCLG2,0.915744098276855
NFIB,0.91567238367991
CCDC68,0.915432608994719
PUS7,0.915278738168309
PEA15,0.915132483600529
GGPS1,0.914673904815424
NAPEPLD,0.914658448208098
OGFRL1,0.914548476776149
FAM104A,0.914495657532987
MECP2,0.914369422633789
NLGN4X,0.914369101511759
SLITRK4,0.914304790123355
ASXL2,0.914146898376277
VPS37B,0.913380068500407
C1orf21,0.913055778343865
SH2B3,0.912877644103558
CREB3L2,0.912809845891512
KPNB1,0.912531459519691
NCOA2,0.912219154042201
KALRN,0.911764376231031
SPTBN1,0.911666436121091
MEF2A,0.911591831457103
USP9X,0.911233698562032
CGN,0.911177910419015
ARIH1,0.910831584272409
ROCK2,0.910668820067809
RAB5B,0.910582823336424
EPHA3,0.910117602991006
C4orf46,0.909392096574079
TCTA,0.909372202424609
ZKSCAN8,0.908446121422614
XKR4,0.908016432491347
EPHX4,0.90797537625182
EYA2,0.90777842032588
TRPS1,0.907442241671798
SLC30A7,0.906995786878237
KDM5A,0.906974786782543
SBNO2,0.906791722410047
CNTN3,0.906617074781148
CALCOCO1,0.906504382746511
STK35,0.90642104343167
EFCAB14,0.906147337976181
PDE4B,0.906070040518568
FBXL4,0.905850537909006
MLLT3,0.905800043411913
THSD7B,0.90547128717876
WASF1,0.905392116217406
TACC1,0.904680502066445
ETV3,0.904542077263394
HBS1L,0.904489867632884
NR5A2,0.904114868402923
GPT2,0.904102085121472
MAPK10,0.904080022302517
MTR,0.903589215793563
ZEB1,0.90260564214494
NXN,0.902585156139177
PABPC4L,0.902453953627029
CHIC2,0.902445548969555
TANC2,0.902239097326073
FRS2,0.902119618859614
CTD-2369P2.12,0.901988536311991
USP48,0.901774289579158
RYK,0.901748247368009
GATA6,0.901470331920918
RIMBP2,0.901467858209514
KIF13B,0.901309866215248
NECAP2,0.90130422951447
GMNC,0.901289069549093
STRN,0.901279217123922
SLC41A2,0.901175183674793
VAT1L,0.901148750858847
PECR,0.901074245705855
SEMA6C,0.900533578340383
ELK4,0.900263720703353
PPP1R3B,0.899960243537245
FAM129B,0.899345300961343
CYP2R1,0.898819353804939
SOX8,0.898590176292883
SH3KBP1,0.898400750335643
RPS6KB1,0.896661995240381
GIT2,0.896633634813966
MARCH8,0.896573547870303
DGKH,0.896332364712483
CBX2,0.895995870766417
LIMD2,0.895890648002873
SAMD12,0.895807515566872
MON2,0.895767682822419
INF2,0.895451712516979
ADAMTS9,0.894955126848435
SLC31A1,0.894859352487866
PITPNA,0.894621509327662
NBPF20,0.894618949325155
SRGAP1,0.894256673599493
UBN2,0.893942645308675
STK39,0.893894001435951
CBFB,0.893784515298059
NUFIP1,0.89335053083888
ZNF559,0.893025352809174
TMEM260,0.8927768735709
CBL,0.892477327953953
KIAA1958,0.892423931993629
PLD5,0.892353868946644
WASF2,0.892110005569275
TIA1,0.892005957773307
DCAF5,0.891787685081447
