Gene,Score
GOLGA6L2,0.999999999997484
AC135983.2,0.99996589993506
CD40,0.99941986452002
CTBP1,0.999341636556683
AC127496.1,0.998600963302738
MKRN3,0.998337451154027
SPTBN4,0.998237018455651
ZNF141,0.99809393250149
MRPL20,0.997969026674751
AC027307.3,0.997834596276257
ZNF773,0.997676125962187
GVQW1,0.997673111380039
CHD3,0.997337971585685
ARHGAP44,0.996514733699453
NOL12,0.996394149478718
TSNAXIP1,0.996341842423636
NSFL1C,0.996329363213975
CCDC27,0.996212106494496
NUTM2D,0.994602990810498
ZNF714,0.993403545356676
GOLGA6L6,0.993241657618837
TRIOBP,0.992997347964982
ZNF726,0.992213644635128
POM121L7,0.991485498157154
OPA3,0.989763737106108
PTPN21,0.988738844961689
ERVW-1,0.987924785214412
USE1,0.986274221070124
LA16c-431H6.6,0.986241847343032
RP11-114H20.1,0.986021889603513
CUBN,0.985909836782982
RP11-363G10.2,0.985854109646397
GFOD2,0.984803970247133
POLR2E,0.981891041820134
PTPN23,0.980749381524813
NUTM2G,0.98045473321724
CTD-3088G3.8,0.980151075543889
TMEM192,0.980091458138828
PSMD2,0.979774801080447
UBN2,0.978285053994349
ZNF554,0.977468364769039
DBT,0.976802060473398
FUT1,0.976783192308413
SGSM1,0.975787106991751
LUC7L,0.974773237609417
WDTC1,0.971364135179188
C3orf62,0.97106380341044
MAATS1,0.968490424166711
RNF207,0.967164752805479
RFX3,0.967061903899393
MYO15A,0.966908087530242
AC016586.1,0.966679281008048
ABI2,0.966423961408711
AL079342.1,0.966014643960689
IFFO1,0.965975973296192
PMFBP1,0.965067693972964
ZNF791,0.964458724929201
PEX26,0.961505792461681
SLC35F4,0.961325512142965
FAM98A,0.96121209808378
ACACA,0.960987300316076
CASK,0.959169131227984
TMEM156,0.958539740841033
YIPF4,0.957662078266599
CDH23,0.957095745355121
GPR155,0.95492922950772
EVC2,0.954586282770278
XPC,0.953193986939578
CNTFR,0.953092354722763
NCR3LG1,0.951939779285732
CACNG8,0.951510536515326
POLE,0.94954830942053
PCNXL2,0.947273493794077
HOXD4,0.94720581012846
RPAP1,0.947016630125689
STAT6,0.946735158021957
DST,0.946685934217986
