Gene,Score
POU2F1,0.990970305580208
MEF2A,0.983816108774822
MLTK,0.982435717644078
BCL11B,0.982150595345377
MAN1A1,0.981653036667072
GJC1,0.979225265321849
TRAK2,0.977270449198413
ADCYAP1,0.976987642183302
ADPRH,0.975717282115813
DPYSL5,0.975015106439471
PSME1,0.97401485687535
CAND1,0.97200973752733
SAMD12,0.971698914816423
ATP1A2,0.968111773854389
FLG,0.967432736910836
ACBD3,0.967386087073013
SHISA2,0.966096741496846
KIAA0907,0.962530858800041
KIAA0087,0.958511937240595
TTC39C,0.957280186432212
XRN1,0.955068365032769
FAM134A,0.954739000969086
CCDC18,0.95375250603242
C12orf45,0.952861690211021
AP4B1,0.952303667550678
ZCCHC10,0.951574404878588
FER,0.949642013784316
AGO2,0.949063182513239
BCL3,0.948876767517929
ST6GALNAC6,0.94642681139972
DAZAP2,0.945249880461891
SOX11,0.943499671133958
GMPPB,0.940233581069637
ADCY1,0.93614909515836
CAB39,0.933726923613759
STK35,0.933328887392329
NT5DC3,0.932046159633242
PTPN3,0.931911268957358
ARPC2,0.929735309085742
FEM1A,0.929471235783041
RNF150,0.92941442180311
C1QTNF2,0.928216883274746
ESYT2,0.924995969605787
ZFYVE26,0.924646376217274
AC004076.7,0.924139075234664
AL133373.1,0.922964872932142
AP1G1,0.922602093876505
HIF3A,0.921074101378467
KCNMB4,0.914707013301553
SESN3,0.914569913296445
AHCTF1,0.91332516203361
DNAJC16,0.912912245646323
NUTM2G,0.911408208644928
LIN52,0.911000861092702
WTAP,0.906937509905867
SCARA3,0.904444675184009
FAT2,0.904411453814006
C8orf48,0.903742533514407
CTPS2,0.90355639202871
SOX4,0.901143741178421
ZNF689,0.90110796260288
NFAT5,0.895847186690521
PDLIM2,0.894960085532297
BRD1,0.894120444217154
PAPOLB,0.892560545889097
GABRA4,0.891876306042879
C12orf4,0.891198059890722
SLC47A1,0.890990552243712
RSPH10B,0.890979990544899
AL450307.1,0.890894847412687
ZSWIM6,0.890221749105006
TLK1,0.889758169300985
CSRNP3,0.887309565599155
MON2,0.885903510498255
TXLNA,0.885761459624038
IGSF10,0.88547428734295
TTL,0.881585291475742
USP46,0.8811290332048
NCR3LG1,0.879239582192553
PDRG1,0.878578988574581
ZFP3,0.877232915318674
KCNQ5,0.876236462328981
RSPH10B2,0.876023955290181
ARHGEF12,0.874694279035174
DAPK1,0.873225054682532
PDGFRA,0.87208033592614
PSMF1,0.871731715902103
LBP,0.871271610300156
ABTB1,0.869930905887051
NETO2,0.869817098052623
ZNRF1,0.868005788119001
CCDC3,0.86580514353188
ALDH5A1,0.864738149825536
RAB30,0.86440243779739
SKIDA1,0.863188619330239
KIAA0355,0.862945516552541
PSCA,0.861184385344598
SUZ12,0.860404050308462
CSGALNACT1,0.860003113214112
CYB561D1,0.857662184094254
DNAH1,0.857119820037852
HTR5A,0.85598958675295
OSBPL8,0.852314014530618
TIMP2,0.852256497329577
GCNT4,0.847733089694756
PHLDB2,0.846524769212256
ANO10,0.845273066209586
FMNL3,0.845210087960085
TMOD4,0.845106894145121
C1orf95,0.844980197740604
GLA,0.842497486099758
TMEM151B,0.842262287675705
RNF43,0.83929448370583
CDKN2AIP,0.839161602131949
SEMA4C,0.839011912957977
TMEM194B,0.837952797062042
URI1,0.837357375392835
C5orf45,0.836711340949446
SERPINB13,0.836022922643723
AKAP13,0.83507576830079
CD226,0.834556336507731
DCAF5,0.834540659253379
KLHL6,0.834493913704971
PAFAH1B2,0.834488246176458
CXCR1,0.83439289619212
KCNE1,0.834327197397234
CHST6,0.834128249030781
ADAMTS6,0.833764798743773
GABBR2,0.833275565971492
UPP2,0.831581643965166
TEC,0.83117877952984
TPBGL,0.830775215403804
ERCC1,0.830591858201155
ZCCHC16,0.83043751841845
DDX17,0.829400826585852
PCDH18,0.829231339214732
HOGA1,0.828948222798671
SLC25A23,0.82860590140715
CX3CR1,0.827696726775787
PRAMEF3,0.826060592428748
SV2B,0.8256610132228
WDR62,0.825606662014879
MAPK10,0.825079211308865
SLC30A6,0.821986400814859
NUP93,0.821878162622002
TMEM178B,0.821848738361154
ACPL2,0.821522390331071
ALKBH1,0.820778452260395
MTCH2,0.820733355465331
PRAMEF19,0.820382528898742
PRAMEF2,0.82032712584318
MDGA2,0.820101634651124
VWA5A,0.819987872138337
SLCO3A1,0.817970389189201
DMP1,0.816825729426225
TNFRSF11B,0.815965369774291
TLR9,0.815760613432788
PODN,0.814846188607662
BCL11A,0.814591933541564
DRAXIN,0.814567893484554
C11orf82,0.813939071798606
TDP2,0.812610120503119
PPP2R2B,0.812401825087231
CISD3,0.812044061266038
PTGDR2,0.811605484239131
SCRT2,0.811581909470202
KRTAP20-3,0.811537844591883
DNAH14,0.811180376544827
DCUN1D3,0.810636221351327
STARD8,0.809814669392187
CLOCK,0.808888930580917
ZNF280B,0.808030605625599
DUOX1,0.807929230295477
NCAM1,0.807177413481461
DCN,0.806848353255715
CXADR,0.806839784216103
TMEM223,0.806611837648523
B3GAT3,0.804803963714816
C17orf66,0.804148786336445
MYT1,0.803500167420288
HEATR6,0.803479961687629
ATP2A2,0.802343867223915
NUTM2D,0.801867231560036
FAM13B,0.80127618895655
TRIM46,0.800972914785799
