Gene,Score
CASQ1,0.999854467795274
C1orf216,0.996398434407854
CYTH3,0.993515070475929
TP53INP1,0.991888933087283
PLEKHG4,0.988556544317059
WNK2,0.977557791546631
GBGT1,0.970340268031268
KSR2,0.970030413481743
GHITM,0.96483174181822
DERL3,0.956539459873407
TREM1,0.953522271015908
DYNC1LI2,0.95321568702203
CCDC25,0.951950996883157
BRD2,0.945178634287606
ARIH2,0.943778048634114
RP11-321F6.1,0.942962145644821
HSPG2,0.941892138838723
STAG2,0.939929332004907
MRPL19,0.926970777551713
ZNF347,0.926754713789711
ZBTB7B,0.926358484038081
ATG4A,0.921292430476123
RIMS3,0.920445199268217
ESAM,0.918759460085903
MSI2,0.916481901122377
RP11-872D17.8,0.910459615093384
SCYL1,0.909222635829381
SORT1,0.908251637392891
MMP16,0.906492121523927
MGEA5,0.904956354844877
AJAP1,0.904308645152924
SLC25A35,0.902504041777031
TRIO,0.901675766483349
EYA3,0.899214437566745
MGAT3,0.891943124701968
TG,0.891744335432964
WNT9B,0.890136989132812
GSE1,0.889914175625443
SELE,0.889910960749089
HCAR1,0.888245405430819
WDR7,0.883519650129467
TAB1,0.882005989615357
PHYKPL,0.880689097624604
HIC2,0.877307617832558
ARHGAP11A,0.876365496481872
SUDS3,0.874832097372526
HMGCLL1,0.873841980963934
HBP1,0.872047120412525
LDLRAD2,0.871811460367752
FZR1,0.870845314395748
DDI1,0.867883516707204
RIMS4,0.866865583426801
SLC39A1,0.86363571256637
CTRB2,0.863548134588394
TSFM,0.862524957892021
SMARCD3,0.862240978545885
LEPROTL1,0.858667067924139
PYGO2,0.856086895946797
FBXW10,0.855217310438782
CCDC71L,0.853631086875789
INPPL1,0.852771592512361
PTPRT,0.850135818028214
AC027307.3,0.848885388536383
RAP1GAP,0.848617248815943
ARRB1,0.84475628135818
SETD1A,0.844505779631205
AC092850.1,0.839518761066378
ZNF7,0.838643982026718
EPHA7,0.832689095381597
YY1,0.831944958035128
RP11-1055B8.7,0.830359517311972
PARP6,0.827347842666223
ARMC7,0.827309272618426
ZNF646,0.826142812857014
FAIM2,0.825932962774994
ZNF532,0.824216312433849
DOCK5,0.823929420492201
GALT,0.822315083439729
CRHR1,0.821216511711407
RARG,0.820518018377653
ARL16,0.817981134750736
MEIS1,0.812604915310857
ANO4,0.810698909261331
PTPRU,0.809068857115451
BTBD9,0.807590598718494
ZNF696,0.807449647516171
SH3RF3,0.807308313037966
DPY19L1,0.806280376126799
CCDC64B,0.806074192420602
DAO,0.805370945342481
LGALS8,0.802725974224692
SETD4,0.801257186770554
KCNMA1,0.800336708860725
