Gene,Score
SLAIN1,0.999998912946419
RAB5A,0.999991877758554
IRF1,0.999986210244592
FRZB,0.999983210823402
MIER1,0.999957673265289
TSC1,0.999953673529901
RFX7,0.999951627076811
STIM2,0.999940045517326
SYBU,0.999931214161056
PAN3,0.99991381808213
ST18,0.999904557986515
EXOC5,0.999900778822226
LGALSL,0.999886350884665
SMARCD2,0.999849519498643
MET,0.999828036457449
FOSL2,0.999817437545499
HOXB1,0.999796731248944
RTCA,0.999764468106797
SKIDA1,0.999659175396658
MYBL1,0.999630780283005
HIVEP2,0.999619274670708
DSEL,0.999543116128585
TSHZ1,0.99952314302552
LCOR,0.999505323823572
SECISBP2L,0.999411544583199
MDM4,0.999365908455317
PTPRG,0.999317275398794
IGSF3,0.999310983320934
LRP12,0.999307643044555
IGF1,0.999282187340864
NPNT,0.999275008650672
SH3D19,0.999253322570528
PHF20,0.999113961974079
ZNF3,0.999100952576299
MPHOSPH9,0.999095577571447
CBFB,0.998851086936448
ADCY1,0.998815932365609
JARID2,0.998801746693757
PHF3,0.99876656400721
ACVR1,0.998678820714472
ULK2,0.998618770582738
AGO4,0.998564840710983
WNK1,0.998516577835671
ATXN1,0.998405842137524
CALM2,0.998404610340434
LONRF1,0.998337448554322
ENPP5,0.998299561592634
CCDC126,0.998121190643232
OTUD3,0.99790002184638
GAREM,0.997883672965949
ADAM12,0.997836627504927
RAI2,0.997810169806656
C16orf70,0.997535950321836
ZNF555,0.997472662790038
SEL1L3,0.997446865284873
FBXO28,0.997197340998823
SBF2,0.997172486223575
CHST1,0.997151534880874
ZCCHC14,0.997007968931899
CEP170,0.996942555764268
MB21D2,0.996881745690555
CD69,0.996878529818658
JADE1,0.996778594999655
PURG,0.996487184712647
LY75,0.996377355293485
CLIP1,0.996291985501737
PSAP,0.996154660987974
ZEB2,0.995955788397716
ZNF800,0.995723104531902
HPRT1,0.995406617512527
HRK,0.995174427301943
VGLL4,0.995078101658736
BAHD1,0.995005390114603
PMEPA1,0.994966514400604
FICD,0.994735980734002
TMEM55A,0.994461047388595
