Gene,Score
GLCCI1,0.984507211630493
GIPC3,0.979141229480532
LIFR,0.977807329018413
FOXO1,0.968110272548622
OSCP1,0.962681063358687
PRR5L,0.962301781295766
ATP2B4,0.956854884363263
RUFY3,0.948320638709317
AC135983.2,0.948154142552971
PRKRA,0.9458878068353
STX3,0.945724759579392
FAM177B,0.94444259739541
DCC,0.940786136510117
PROX1,0.936826758878034
TCF12,0.936494988249315
SCD5,0.935336927050506
CXorf36,0.93317927033399
RBM39,0.932506902572241
NOVA1,0.93231089062851
KANK1,0.927031389112562
NOL11,0.925834446009852
STMN2,0.924160663574536
SON,0.923566520068679
TRIM67,0.923234647508294
POLI,0.920088417290769
CD160,0.919546994855616
PYROXD1,0.918207061970568
SLC25A23,0.917729225353306
PDHA1,0.913616700278711
FCAMR,0.913269335198286
NEK9,0.910007961123622
BOD1L2,0.908790943517903
GPATCH2L,0.908712194707598
C19orf82,0.907711936466604
FASLG,0.906066097974096
RIT1,0.902807493404841
CELF5,0.901455945273362
ZKSCAN8,0.899479125289599
SOD2,0.898653447108544
PTPN9,0.897317798377262
CDRT4,0.895657910521534
ABCA5,0.894229176483272
CSNK2A2,0.893170171811852
ZNF658,0.892378700658907
ABCF1,0.888308666132269
STRBP,0.886288466551906
ETS1,0.885936208141063
ANAPC4,0.879943532565757
CNTFR,0.878920571578149
RASSF6,0.878014882447053
CCDC144NL,0.877941114024777
GGCX,0.877057154214817
GOLGB1,0.87177652569926
IFIT5,0.870867351165793
F13A1,0.867163229002101
ZCCHC3,0.866170069229793
KANK2,0.865030423948451
NOV,0.863972467944304
GDA,0.861760400578204
C1orf143,0.85997186852981
RFX8,0.859415156132398
SLC6A13,0.85937433148844
C2orf76,0.859317307200531
TRPS1,0.858200109884964
OTUD7B,0.856086239552213
SPCS3,0.852426771524694
GRIN2B,0.852000154591299
ITM2A,0.850909896891383
YPEL1,0.849271455192107
FNIP2,0.847503026349864
TRABD2A,0.84727987866738
HIST2H2BF,0.847075011733786
BDH2,0.845153793393414
CREB5,0.842573566348862
GCFC2,0.84243099697348
ONECUT2,0.841638760544385
CLEC4A,0.840831261844323
MED13,0.840502030798312
RAB22A,0.836787964902245
CUX1,0.836181026923816
CRH,0.832558726202275
MAGED4B,0.831923724894243
ZNF233,0.831857424658139
NELL2,0.830601395281044
SLC41A2,0.829073071329372
PLAG1,0.828502596452634
TNFAIP3,0.826794292695427
TVP23C-CDRT4,0.824812999788988
LRRC8C,0.824261673227778
DNAH14,0.823601752454271
ACVR1C,0.822312133608052
ATXN7L1,0.821636958150017
GMPR2,0.819818332531267
CCDC150,0.819812763128824
DSG1,0.819748050245645
LMO3,0.818039152204152
DNAJC10,0.816833897453616
GBAS,0.815016562207394
INTS8,0.813821354282327
MELK,0.812381398394846
ZDHHC3,0.812071707918396
SPRY4,0.811544373974106
SMARCE1,0.810636772754858
PER2,0.809749822863168
RAB11FIP2,0.809099214228633
RPS6KA3,0.804956723003397
MED7,0.80367381233458
FAM9C,0.80196823563661
CNKSR3,0.80178501272781
SETBP1,0.801434545461926
DCAF7,0.800435169130774
