Gene,Score
CACNB2,0.993222609644526
GYS1,0.992928805463409
PKP2,0.99223260359931
NEB,0.990149773760405
PPP5D1,0.98939004816875
SLIT2,0.987240855327425
JMJD1C,0.985637044234179
GALNT10,0.985587153024659
ARHGAP5,0.985530084301919
APPL2,0.984652625672381
RP11-467N20.5,0.984130471833955
NUTM2D,0.983980406084667
MKNK1,0.981139334703359
NFAT5,0.980820664602645
MAP7D1,0.978825634609651
KRT5,0.977758687305987
GOLGA6L6,0.977639338996325
PLAGL2,0.977578684698069
NAP1L1,0.977371438604205
RP11-664D7.4,0.974843216186461
RASGRP2,0.972757599972039
CD109,0.972078176580289
VGLL2,0.970058366315263
MON2,0.970040195306193
PSG6,0.969047519507865
SH3YL1,0.96566534436669
SUN2,0.964964948240261
KMT2C,0.963552868964662
TP53BP1,0.963047607262123
ITGA9,0.96169323046894
PCNP,0.960801229722482
MAGEC1,0.960144266016364
LRRC36,0.95934992349301
PAEP,0.958298992533941
ALPK1,0.95690555699402
SSFA2,0.956238702207682
ERCC3,0.955891415236431
NPEPPS,0.955625460155747
PTPN14,0.954632968733015
DAPK2,0.954030277552977
GOLGA6L1,0.952671056972166
PSG3,0.952135493133302
ELP5,0.951626198099967
TFPT,0.95152596240084
CCDC150,0.951245335936979
TGFBR3,0.950538975464438
PATE4,0.950492576820397
FAM115A,0.950305279553467
GRIA2,0.950014607100121
LEMD2,0.947822143023246
SAE1,0.947666110318813
NOVA1,0.947575007421646
RBM18,0.946483428774773
EDA,0.945943401668479
WDR65,0.94179809901036
UNC5C,0.939566538235615
SMARCAD1,0.939409822665957
COPS2,0.93934762829466
MSRB3,0.938466503954947
DST,0.936152474639532
GIPC3,0.934608544906432
ARHGAP19-SLIT1,0.932605328755231
NPAP1,0.932047476854424
SYP,0.929942945364848
RAP1B,0.929302150145466
CTSH,0.928143549330728
AC024257.1,0.927098371081448
GPATCH8,0.926905461091504
WDR52,0.926727315100309
CNTN6,0.926336576623185
SAMD12,0.923767077285654
MYO18B,0.923581893978132
DRGX,0.92283084506586
TCTEX1D2,0.921542490574463
PPP1R21,0.921372837188042
SMG8,0.920158387988207
TRPM1,0.920093412395782
ZBTB4,0.919909854273149
KRT4,0.919863480771472
IL1RN,0.919770551544217
DAZ4,0.919575177456265
RP11-296A16.1,0.919330086832456
GRM3,0.919156059867642
TMTC1,0.918597208064601
PEG10,0.918200224546197
SMURF2,0.917519405120094
CLPX,0.915236897509343
SDAD1,0.914830658486564
CD34,0.914695858201208
UFSP2,0.910927232331016
KIAA0196,0.910612389711638
RP6-24A23.6,0.910605842709925
RP11-287D1.3,0.91033816677799
FOXC1,0.909733248312033
THAP6,0.90938029508432
BASP1,0.909296488504363
NAE1,0.909022642744505
TP53INP1,0.907929954233246
OSBPL9,0.906994280365117
PRKRA,0.906751238070539
KCNJ6,0.906710449561329
NF1,0.906241997590047
SMG9,0.905970869102464
NUDCD3,0.90468119915596
STOM,0.904510252715992
GXYLT1,0.903783350302203
KIAA1429,0.903025228889852
WDFY4,0.902872632080945
RIC3,0.901316282904058
LPHN3,0.90112680396967
RBM28,0.900437714813868
GPR107,0.89891603571888
ADAM18,0.898634919736569
VWA3A,0.897983526831505
ATP6V0B,0.897810956272252
ABI2,0.89778386901092
PTPN22,0.89772326910077
APOLD1,0.897506706904964
TUBA1C,0.896725129567799
TSPAN33,0.8965594507228
AAK1,0.896436349729961
FAM19A2,0.895723520063773
SARNP,0.895058897464956
WDR75,0.894750954514423
C2CD4A,0.894708989013102
OLFML1,0.894446001771975
GDAP2,0.8942472666237
TUBA1B,0.894231579340379
TSPAN14,0.89211633599762
DAZ1,0.890650850461648
TFCP2L1,0.890519358179474
BBX,0.890217640352319
MAP4K4,0.889745147916998
SCN2A,0.8892691455939
MAGI3,0.889005158838548
FCER2,0.88859851900172
SLC30A4,0.888013684399666
SDK2,0.887494873725736
SEMA4D,0.887409222174204
ZNF594,0.886829509624723
FLG,0.886497487265968
C1orf21,0.886379553482743
REXO2,0.885883489710957
C1orf63,0.885464506956259
B4GALT1,0.885309520869755
