Gene,Score
ZNF138,0.999576188468633
ZNF225,0.999195952119811
ZNF257,0.99859634268501
NACC2,0.998461037405237
SESN3,0.998249254754647
ZNF708,0.998079986491294
KIAA1467,0.997877032959483
PDE7A,0.997752499169112
MRC1,0.997605134178575
ZNF117,0.997169490859845
CELF2,0.99704526251844
NR6A1,0.996901131587384
ZBTB44,0.99680095410651
FUT9,0.996419754946995
PRLR,0.995662196311915
GOLGA6L4,0.995498076365593
ZNF273,0.995381987587195
TSG101,0.995221295025287
CXCL12,0.995095371167142
MRC1L1,0.995017986181348
FAM126B,0.994449544009233
ZBTB34,0.993729460768147
ATP6V1E1,0.99356759612742
CNOT6L,0.992922559349908
PPARGC1A,0.992762354288708
AMBRA1,0.992549949175811
CAMTA1,0.992421809638476
SOCS6,0.992049009012453
FBXO32,0.991846806566984
AC024257.1,0.991595451114347
SEC24A,0.991581284445404
TOP1,0.991256380303997
PDE4B,0.990925389063378
SLC8A1,0.990653812030733
LRIG1,0.990244367519316
EBF3,0.990197978786649
SEMA6D,0.989120871099664
NFIB,0.9888779400712
ZIC4,0.988185311972817
CTCF,0.987706310125857
TNRC6A,0.987561854027055
MAGI3,0.987037788360997
FILIP1,0.986831990117942
KLF3,0.986781426070038
KPNA4,0.986537022283206
SFT2D1,0.985959361463402
RPRD2,0.985813689232827
TMPO,0.985089903962719
ANKHD1,0.984923675108974
QSER1,0.98465572483404
TACR3,0.984434332750794
ARHGAP20,0.984249059010578
MAP4,0.983986733300098
SLC6A14,0.983523108031175
MYCT1,0.983214591764218
MAML2,0.983074281440822
GLYR1,0.982953853340354
PKP4,0.982745777784281
CELF1,0.982452285515884
HDX,0.982070890982252
CAB39,0.981563239171242
SREK1IP1,0.981535194055105
LYPLA1,0.981486469619331
INTU,0.981265722502987
ERBB4,0.981241482938212
SATB1,0.981080137804503
RALYL,0.98102973757495
ETNK1,0.980843097631803
ZNF669,0.980441185747716
ZNF559,0.980243326707032
KIAA1524,0.980207721276815
ZNF676,0.980175716598228
NDFIP2,0.97986676224805
NUP50,0.979639119980416
RNF38,0.979635385158356
MCFD2,0.978922536612414
HOXD10,0.977789707520902
TMOD2,0.977331420384082
DPY19L4,0.977303201260231
NAP1L5,0.977096810223736
RIMKLA,0.977073161624826
POU4F2,0.97696531804828
RP5-1052I5.2,0.976711509414571
ZNF655,0.976674703603264
MAP3K1,0.976142505309986
ZNF493,0.975522162656842
TRAPPC6B,0.974610459543602
ZNF721,0.974493860616037
PLAU,0.97433053776975
VCAN,0.97431993221576
TNRC6B,0.97425089182702
NLGN4X,0.973792714236094
GSTM2,0.973554360829771
LIN54,0.973436816214992
MET,0.972405859345122
ZBTB37,0.972246178589183
NUDT21,0.971960558231086
RP11-595B24.2,0.971661415066333
GPR64,0.971246033564664
TNKS2,0.971127960500955
DOK6,0.970881361793514
ZNF233,0.970813629212813
DLG2,0.970800362084261
TJP1,0.970336518389298
VWDE,0.970004037059514
ZNF626,0.969312760275117
POU6F2,0.969260441000762
AL645730.2,0.968902241110732
CSNK1G3,0.968847130661856
CCSAP,0.96856216949522
UBE2D1,0.968241567588948
PRTG,0.967739939856635
ZNF468,0.967377892444964
ZNF525,0.96709236035091
DPH6,0.967005460991681
AAGAB,0.966939825427349
ZNF107,0.966844346366312
PPP2R5E,0.96616040907196
CLCN3,0.966101916263656
FRMD5,0.966035905536275
MAB21L2,0.965846650946432
DEPDC1,0.9654090585488
RAP2B,0.965279619469548
TMEM38B,0.96526602504124
GABRG1,0.965197728405885
PPP4R4,0.96485545848296
APAF1,0.964491717794618
SYT4,0.964075513665422
MDFIC,0.963998977033367
SLC1A1,0.963974575961706
RP11-766F14.2,0.963942226687281
NCKAP1,0.963694923326951
ZNF223,0.963445018317017
LRAT,0.963200513222839
USP51,0.962781491994775
MTF1,0.962400724622949
GPRC5B,0.962295689907498
CSRNP2,0.961753035168561
ZBTB43,0.961195574726399
CRISPLD1,0.961063801419198
VKORC1L1,0.960939627018692
TXLNG,0.960778433242362
COL4A4,0.960733963329473
SATB2,0.960574404528667
ZNF616,0.959888993289769
IGSF8,0.959533193974636
SPRY2,0.959252858462151
MAK16,0.959136374212276
ZFP62,0.958737775766641
PPP1CB,0.958432553252464
FMR1,0.958386373865762
COG3,0.958061196035205
RAB39B,0.957954808644006
TOX,0.957595919391661
PIK3R3,0.957092036278379
