Gene,Score
CREB3L3,0.999998462609738
SCGB2A2,0.999129056140021
ZNF675,0.998064536363231
ONECUT2,0.996465955250734
KMT2C,0.992486221440885
NCOA2,0.989153275477684
KPNA6,0.987374104851022
DNAJB5,0.98675847039403
TXNRD3NB,0.986662484208973
ZNF773,0.986075041903356
TCF25,0.985138538340546
WIPF1,0.98335732232035
KYNU,0.982939632793701
HAT1,0.972248291552713
DST,0.972237158097002
UBE2NL,0.971799991892115
SMG6,0.969168906986319
ZNF277,0.969139788676368
NTNG1,0.965972681134256
ELAVL4,0.962896705075287
HECTD4,0.962172233503538
ERVV-1,0.961187266691049
BOD1L1,0.959805402783961
NBPF20,0.958715810487318
CELSR1,0.957922129299583
GRIN2B,0.953603198157785
SMAD6,0.951223644968743
LMX1B,0.947653234335711
BCKDHB,0.947279091344696
POMGNT1,0.94709934291419
SYTL2,0.945714454312587
MYH10,0.943338459216913
DTYMK,0.943146877980798
SNX4,0.940378881815574
CACNG8,0.94008787475023
MAPKBP1,0.936997618442152
DNAJC17,0.936913791408954
HDGF,0.93680052262647
NFIA,0.936574699966557
ZNF174,0.93506130306875
NBPF14,0.935012173698921
UBE2N,0.931639125533593
VPS13B,0.931498991302632
C22orf46,0.930860667224036
CXCL17,0.929860025274679
PSG9,0.928370631030524
PSG5,0.926811105686793
GLP1R,0.926281067975607
NBPF16,0.924258575966313
SMAD4,0.924110315085873
TMEM136,0.922254462987244
IBTK,0.922052399870469
MSH6,0.920424880384469
AJUBA,0.919520886396426
BTRC,0.916949931809887
NUDT15,0.914194158578787
YTHDF3,0.912845333653139
PIK3C2G,0.91271276471578
SPSB4,0.909810266906258
POU2F1,0.909803595302529
CISD2,0.909578101448803
SON,0.907954608570582
NR2C2,0.907049151278086
SMARCA2,0.906956862367497
BTNL3,0.906829531780499
COLGALT2,0.906282281404021
SSX7,0.903576029923978
ALMS1,0.903124329219143
EIF4B,0.90172432093835
MBP,0.900547274116483
PTPN14,0.900045574189963
AC007375.1,0.89795685734129
WNT2B,0.896042533932548
RRAS2,0.895118062197151
METTL9,0.893640432643439
PHC1,0.893102677260788
TMEM116,0.893093428442029
MRPS11,0.892803037749443
FOLH1,0.890599227028805
STRN4,0.887466523463154
ULBP1,0.885446896699247
DNAJC11,0.885368982191158
NBPF12,0.884905367846293
ASH2L,0.882872760178172
GNAI2,0.881182100383818
BTG1,0.8810823561567
ACAD11,0.880498395686382
ZNF831,0.879684862008455
AIF1L,0.879017262542272
PRKCI,0.875304654667716
FLG,0.874693048613421
CCDC132,0.874357468382732
LUZPP1,0.873715183817321
KCNJ9,0.872757794284283
WDR7,0.871109860589115
GOLGB1,0.870801535987159
AGPAT1,0.869838354545265
ZNF879,0.869831786376993
KHDRBS1,0.86821596347496
NBPF9,0.867202990206879
PSME2,0.865410423303126
TTL,0.864935799725316
ZFAND3,0.864442206542029
DPP4,0.863886437694296
DLGAP5,0.863287925058498
TRPA1,0.86067694167846
PPP2R3C,0.860406070612186
NTRK2,0.860401098135013
CHRDL2,0.858509893502768
NOTCH2,0.858019609271284
ZNF430,0.857907526553643
FMN1,0.857378160570916
RALGAPB,0.8572761375848
IGF1,0.857216095392836
SOST,0.856277239822783
MAPK10,0.855864813433126
GNAI3,0.855820188105757
SLC29A4,0.855578726243884
CNR2,0.855434350790424
RNF165,0.855224390181926
SLC31A2,0.854624038824117
LIMD2,0.854352735963257
NKIRAS1,0.85328471339276
TRIQK,0.851765335523558
AC022431.2,0.848758474565727
FGFR1OP,0.848593876311985
KLK3,0.846006360710116
FAM47E-STBD1,0.845747983646436
CC2D2B,0.845356304466282
PHF21B,0.845237561812367
NOTCH2NL,0.845092169012202
EPHB6,0.844843034986843
EVI5,0.843496745907515
ACOT11,0.84321931514108
TMPRSS11F,0.841822083595153
DUOX2,0.841428495612582
NBPF24,0.841050102289027
C1orf87,0.84066929437386
FSTL4,0.839882041130817
CAPZB,0.839319246154143
CACNA1A,0.839003678822053
ZFYVE19,0.83829278971098
GSK3B,0.838260061826358
RPS17L,0.837024427395595
VKORC1L1,0.836482261356529
STAT1,0.836128830806395
DAND5,0.83610465954989
GNAS,0.835607730233411
MECP2,0.835341526189495
BLOC1S5-TXNDC5,0.83456687315796
CACNA2D2,0.834395757757618
FRY,0.833041136717402
MYH11,0.831994426640535
IST1,0.831892589287733
UGT2A1,0.83183662189838
RPS17,0.830644753599177
TOP3B,0.830564049927465
PPP2R1B,0.829073000412198
NBPF15,0.829054170172478
FOXK1,0.827971827951328
GPR88,0.827029718684016
PNN,0.826205205514819
XKR4,0.826158201034344
ADAM22,0.826001130422526
APPL2,0.825682721222638
MEIS2,0.825628287091528
BTBD7,0.824405359556584
EML5,0.824154828217604
AATF,0.824013948837339
AGAP1,0.823969353838896
DYNC2H1,0.823827174830071
GGCX,0.822767825208873
TRIM67,0.822492309517207
DEDD,0.822112608874647
MUC21,0.821933656006425
NCKAP1L,0.821039302873574
MAP2K4,0.820918808715536
SNX1,0.820514096126961
CEP95,0.820477867237875
ZNF704,0.819666938823523
RPS6KB1,0.819513359753203
SNRPA,0.818845343550912
CSPP1,0.818601093779581
P2RX4,0.818327349280563
C10orf126,0.818208613315438
SLCO4C1,0.817977000032738
ZNF550,0.817976409392936
ZFC3H1,0.817636164928236
TTC28,0.817632688391124
EMR2,0.817536532366931
ESYT2,0.817330225418599
