Gene,Score
HRH2,0.999945882302319
IL12RB2,0.999765028442206
ZNF814,0.999653336393296
IMPDH1,0.999266342011312
MITF,0.999072233393489
APC,0.99889473286268
TGFB2,0.997837676274248
RUSC2,0.996845867999305
MED1,0.996279033731443
DUSP16,0.996227786398179
PDE1B,0.996092889873586
ZFHX4,0.996006724176471
SPOCD1,0.995983194653386
PIK3C2B,0.995639373593499
TPRXL,0.995452580271865
EBF3,0.995423094738814
POLDIP2,0.995400706683393
KIAA1324,0.995287882899446
LRRC9,0.995253253965127
IFT80,0.994018630978165
EXOG,0.993760892448769
PCDH1,0.993561207094782
AGT,0.993235535564095
TNRC6A,0.992563094355917
PAEP,0.992506290600661
ARHGAP44,0.99231293192498
NREP,0.990047480808669
WLS,0.989525357071413
KLHL29,0.989013382875059
PRLR,0.987843492453019
RP11-795F19.5,0.987261209377457
FLII,0.987024381065465
NFAT5,0.986405526488796
SLC22A2,0.985887794224736
USP2,0.98577470227773
XKR4,0.985327445812756
PDS5A,0.984835264892472
HIF3A,0.983903075450414
APOBEC3C,0.983569153481094
TRAF4,0.983535434585566
SUMF2,0.983221654071674
TMEM100,0.983052324746093
POU2F2,0.982064653167619
SYNJ1,0.981097632456828
NECAB3,0.980380305468274
LRRC49,0.979416488821821
CAMK1D,0.979354099355361
MFAP3L,0.978021552000225
AL590822.1,0.977394117598408
CD209,0.974470836396558
NBPF14,0.972875157952183
SH3RF2,0.972792286377461
PCK1,0.972692841512728
PRRG3,0.972150169609809
KMT2C,0.971076112463232
RGSL1,0.970800921085126
CCDC38,0.968701646949305
CLSTN2,0.96756779805023
GINM1,0.967379710598487
MPI,0.966261857975154
SLC6A20,0.965957176933286
GC,0.965023008220746
POLR3D,0.962754816831303
GPATCH1,0.962004271483493
PTK2,0.96175208506338
BBS1,0.960349051959019
KIF1B,0.958619177288724
BEND7,0.958120515485237
TRPC5,0.957067525808215
RARB,0.956264979157538
RFESD,0.956173958153326
PURB,0.955686255963116
TTC6,0.954951315461363
ARHGAP17,0.953970038491407
CHAT,0.953195956222508
THBS1,0.952834024103355
USP51,0.952061952969966
KRT6C,0.951996396898233
SMARCAD1,0.951706102280578
USP54,0.951490960169893
GGCX,0.950410159563347
RP11-467N20.5,0.949294524240569
MPDU1,0.948954594113332
ZNF365,0.948953240135342
KRTAP4-4,0.948141237719709
AGPAT4,0.947989500795814
LRRC15,0.947042163700949
KIAA1644,0.944358355194085
BTBD7,0.944331788723729
GRIN1,0.940894798506539
KRTAP4-12,0.939771847499215
HNRNPUL1,0.939298334645985
TSPAN6,0.936455038775287
PRR3,0.934526388127917
DYRK2,0.934400484859164
C22orf46,0.934376182505163
SEC14L4,0.933663977603768
SPATA32,0.933189642900797
LZTR1,0.932786857821025
REV3L,0.932471345603917
FAM171B,0.931436304787395
SUGT1,0.93094872091762
USP28,0.930179620296969
KAT6A,0.929972616223423
TMEM87A,0.929583295800341
TNFSF4,0.929523625275303
LIMS3,0.929110029750853
HMCN1,0.929020457620735
VWA5B1,0.928671329493251
PDK1,0.92698635893048
NR6A1,0.926665055413905
LAPTM5,0.92549397079731
YBX2,0.924297426465736
ZNF540,0.922245220345346
P2RY1,0.922235809347603
WDHD1,0.921933152871015
TMEM199,0.921795131104967
DIAPH1,0.920643790618991
AMER2,0.919907907655822
UNC80,0.919404398016456
GJB2,0.919306023978537
CCDC65,0.918411450974513
RUNDC3B,0.916546549546232
METTL21B,0.916404525011034
SCAI,0.915600979721201
SNCAIP,0.915551346105032
PDRG1,0.915223704260991
PSMB5,0.913742805034958
HMGXB4,0.91357059653838
ATRX,0.913082024342497
ZNF606,0.912387032146202
FAS,0.912096160444175
USP27X,0.911909854823478
REPS1,0.911500288269154
KCNIP3,0.911362812474629
ZNF880,0.911079543550901
PRY,0.910225736165505
TIMP2,0.909205330586
CALN1,0.908934212142725
GUCY1A2,0.908513681603446
SLC8A1,0.90771310527472
METTL7B,0.907406468695476
TTC38,0.907051811687951
AC104667.3,0.906408121119188
AHCYL2,0.905399658880769
NOX5,0.904663404137758
HIP1,0.903828937576508
RAB12,0.903584513527974
BCAN,0.903497782861497
TNKS,0.902232839487631
LRP6,0.901940182965734
ZFYVE19,0.901644372975838
CHRDL1,0.901341990769283
SH3BP2,0.90134002699702
KSR2,0.901101860068494
MCAM,0.900939798846067
CDRT4,0.900158044563817
RTN4,0.899238793712827
ERLIN2,0.899131417653659
RASSF4,0.898972996901072
GPR135,0.89804601535833
ARHGAP31,0.897071479297549
ADAMTS12,0.896973780123418
MBD2,0.896155525878958
TBC1D29,0.896061397795532
PRY2,0.895872372932134
SH3PXD2A,0.895712480199695
PDGFRB,0.895302898437195
ESPL1,0.894671505511642
USP9X,0.893760073313836
TRIOBP,0.893357487992574
NAV3,0.893208406281251
SMO,0.892552440793856
STAG3,0.892493087085164
CACNG3,0.892482522696133
FICD,0.891845185108132
STC1,0.891536393964022
CSPP1,0.891493322432544
TVP23C-CDRT4,0.891091275018516
AKT1,0.890983494189127
SH3YL1,0.890964865654462
NBPF20,0.890419103963454
PCNP,0.889499665604149
NTRK3,0.889389971075866
FLJ00104,0.888373410154605
IQCH,0.888372437681933
GPR137C,0.887393271307998
MTF1,0.887370810163702
LCOR,0.887175650182073
SLC13A2,0.886141654385295
MTUS1,0.885361842446437
NBPF16,0.884604847194792
MBP,0.88460082184281
E2F3,0.884100850995645
MDGA2,0.884051368765083
GDF11,0.88379125762055
BCAM,0.883558246929883
WBP2,0.882853972695298
FAM129C,0.882794563709727
ZNF692,0.882707687579868
C1orf74,0.882479847767332
NABP1,0.881002666336802
C5orf63,0.880965544555377
TRABD2A,0.879915751105532
ONECUT2,0.879839790628207
HDAC8,0.879836191992677
HOXB6,0.879641998533199
SLC12A8,0.879032988527328
PVRIG,0.87874389404816
HIF1AN,0.878210692709275
ATRNL1,0.878171920866837
TYW5,0.878122560738157
FAM120A,0.877508008228304
LRRC20,0.876634770614023
SAMD12,0.875104816019711
ATP6V1C2,0.873937610926721
CCDC115,0.873305597462007
NBPF3,0.873048613072526
NETO2,0.872899209703023
UHRF2,0.872623284636457
ACACB,0.871387535046106
PPP1R13B,0.871098717575334
MFHAS1,0.870907534589519
TP53TG3D,0.87031507360253
WIPF2,0.870025325602208
SIRPB1,0.869821159698134
CAMK1G,0.869272604237936
ZNF185,0.869138489612489
RP11-872D17.8,0.868425292660395
SMARCC2,0.86831143137129
ZNF341,0.868241102783118
SLC26A6,0.868120209595466
TP53TG3C,0.868085696470021
KRTAP4-2,0.868028556011147
CDK2AP1,0.867641256719169
NOVA2,0.867562476940654
QKI,0.867154515547616
KCNN3,0.866960153619551
CACUL1,0.866336305436216
ZNF346,0.866292124020798
MED28,0.865822996461293
TP53TG3,0.865396741444189
CD96,0.865328605833018
PPAPDC1B,0.864841629332474
TNR,0.863994156722259
OR11A1,0.863744433889629
